COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
010;GOIANIA;CARTAO DE CREDITO;675496;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR101015022020_675496.rem;EMBRATEL;2;1;24,98
010;GOIANIA;CARTAO DE CREDITO;675496;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR101015022020_675496.rem;NET;3;1;109,99
038;RIO DE JANEIRO;CARTAO DE CREDITO;675662;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR103815022020_675662.rem;EMBRATEL;11;4;90,83
038;RIO DE JANEIRO;CARTAO DE CREDITO;675662;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR103815022020_675662.rem;NET;14;4;1.459,45
040;BRASILIA;CARTAO DE CREDITO;675698;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR104015022020_675698.rem;NET;6;2;404,85
040;BRASILIA;CARTAO DE CREDITO;675698;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR104015022020_675698.rem;EMBRATEL;4;2;38,49
228;NITEROI;CARTAO DE CREDITO;675515;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR122815022020_675515.rem;NET;4;1;319,60
228;NITEROI;CARTAO DE CREDITO;675515;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR122815022020_675515.rem;EMBRATEL;2;1;54,64
004;SANTOS;CARTAO DE CREDITO;675562;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR300415022020_675562.rem;NET;4;1;122,67
004;SANTOS;CARTAO DE CREDITO;675562;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR300415022020_675562.rem;EMBRATEL;2;1;40,00
010;GOIANIA;CARTAO DE CREDITO;675497;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR301015022020_675497.rem;NET;3;1;241,69
010;GOIANIA;CARTAO DE CREDITO;675497;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR301015022020_675497.rem;EMBRATEL;2;1;24,98
038;RIO DE JANEIRO;CARTAO DE CREDITO;675663;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR303815022020_675663.rem;EMBRATEL;14;8;164,46
038;RIO DE JANEIRO;CARTAO DE CREDITO;675663;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR303815022020_675663.rem;CLARO;2;1;49,99
038;RIO DE JANEIRO;CARTAO DE CREDITO;675663;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR303815022020_675663.rem;NET;27;8;2.299,31
040;BRASILIA;CARTAO DE CREDITO;675699;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR304015022020_675699.rem;EMBRATEL;2;1;24,98
040;BRASILIA;CARTAO DE CREDITO;675699;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR304015022020_675699.rem;NET;3;1;183,16
004;SANTOS;CARTAO DE CREDITO;675563;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT00415022020_675563.rem;EMBRATEL;12;6;69,86
004;SANTOS;CARTAO DE CREDITO;675563;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT00415022020_675563.rem;NET;23;6;1.135,85
010;GOIANIA;CARTAO DE CREDITO;675498;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT01015022020_675498.rem;EMBRATEL;20;10;292,10
010;GOIANIA;CARTAO DE CREDITO;675498;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT01015022020_675498.rem;NET;31;10;1.818,35
015;ANAPOLIS;CARTAO DE CREDITO;675538;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT01515022020_675538.rem;EMBRATEL;2;1;3,08
015;ANAPOLIS;CARTAO DE CREDITO;675538;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT01515022020_675538.rem;NET;3;1;130,68
038;RIO DE JANEIRO;CARTAO DE CREDITO;675664;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT03815022020_675664.rem;NET;195;69;16.611,72
038;RIO DE JANEIRO;CARTAO DE CREDITO;675664;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT03815022020_675664.rem;EMBRATEL;150;73;2.039,88
038;RIO DE JANEIRO;CARTAO DE CREDITO;675664;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT03815022020_675664.rem;CLARO;2;1;64,99
040;BRASILIA;CARTAO DE CREDITO;675700;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT04015022020_675700.rem;NET;72;28;6.479,07
040;BRASILIA;CARTAO DE CREDITO;675700;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT04015022020_675700.rem;EMBRATEL;54;27;703,28
160;VALPARAISO DE GOIAS;CARTAO DE CREDITO;675524;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT16015022020_675524.rem;NET;3;1;99,99
160;VALPARAISO DE GOIAS;CARTAO DE CREDITO;675524;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT16015022020_675524.rem;EMBRATEL;2;1;20,00
228;NITEROI;CARTAO DE CREDITO;675516;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT22815022020_675516.rem;NET;24;7;1.397,18
228;NITEROI;CARTAO DE CREDITO;675516;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT22815022020_675516.rem;EMBRATEL;14;7;214,38
004;SANTOS;CARTAO DE CREDITO;675560;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C00415022020_675560.rem;NET;35;9;1.490,82
010;GOIANIA;CARTAO DE CREDITO;675494;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C01015022020_675494.rem;NET;64;23;2.915,69
015;ANAPOLIS;CARTAO DE CREDITO;675536;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C01515022020_675536.rem;NET;21;9;735,64
038;RIO DE JANEIRO;CARTAO DE CREDITO;675659;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C03815022020_675659.rem;NET;230;85;13.108,26
040;BRASILIA;CARTAO DE CREDITO;675695;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C04015022020_675695.rem;NET;119;43;6.836,41
160;VALPARAISO DE GOIAS;CARTAO DE CREDITO;675523;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C16015022020_675523.rem;NET;3;1;79,99
228;NITEROI;CARTAO DE CREDITO;675514;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C22815022020_675514.rem;NET;19;7;1.615,52
004;SANTOS;DEBITO EM CONTA;675551;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC00415022020_675551.rem;NET;298;73;7.753,25
004;SANTOS;DEBITO EM CONTA;675551;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC00415022020_675551.rem;CLARO;1;1;184,97
010;GOIANIA;DEBITO EM CONTA;675486;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC01015022020_675486.rem;NET;471;163;14.955,52
010;GOIANIA;DEBITO EM CONTA;675486;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC01015022020_675486.rem;CLARO;6;6;1.334,74
015;ANAPOLIS;DEBITO EM CONTA;675531;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC01515022020_675531.rem;CLARO;1;1;59,99
015;ANAPOLIS;DEBITO EM CONTA;675531;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC01515022020_675531.rem;NET;66;25;2.029,20
038;RIO DE JANEIRO;DEBITO EM CONTA;675630;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC03815022020_675630.rem;NET;949;326;33.330,94
038;RIO DE JANEIRO;DEBITO EM CONTA;675631;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC03815022020_675631.rem;NET;667;235;35.444,08
038;RIO DE JANEIRO;DEBITO EM CONTA;675631;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC03815022020_675631.rem;CLARO;18;18;2.400,41
038;RIO DE JANEIRO;DEBITO EM CONTA;675632;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC03815022020_675632.rem;CLARO;1;1;49,99
038;RIO DE JANEIRO;DEBITO EM CONTA;675632;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC03815022020_675632.rem;NET;25;7;1.430,72
038;RIO DE JANEIRO;DEBITO EM CONTA;675633;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC03815022020_675633.rem;CLARO;1;1;332,82
038;RIO DE JANEIRO;DEBITO EM CONTA;675633;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC03815022020_675633.rem;NET;63;19;3.135,58
040;BRASILIA;DEBITO EM CONTA;675682;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC04015022020_675682.rem;CLARO;14;14;2.128,22
040;BRASILIA;DEBITO EM CONTA;675682;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC04015022020_675682.rem;NET;776;261;26.662,03
160;VALPARAISO DE GOIAS;DEBITO EM CONTA;675521;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC16015022020_675521.rem;NET;14;5;270,96
228;NITEROI;DEBITO EM CONTA;675508;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC22815022020_675508.rem;CLARO;1;1;145,90
228;NITEROI;DEBITO EM CONTA;675508;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC22815022020_675508.rem;NET;127;45;4.645,13
004;SANTOS;DEBITO EM CONTA;675558;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DRX00415022020_675558.rem;NET;2;1;0,00
038;RIO DE JANEIRO;DEBITO EM CONTA;675640;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DRX03815022020_675640.rem;NET;13;5;324,68
038;RIO DE JANEIRO;DEBITO EM CONTA;675640;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DRX03815022020_675640.rem;CLARO;1;1;49,99
040;BRASILIA;DEBITO EM CONTA;675693;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DRX04015022020_675693.rem;CLARO;1;1;299,99
040;BRASILIA;DEBITO EM CONTA;675693;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DRX04015022020_675693.rem;NET;10;3;306,88
228;NITEROI;DEBITO EM CONTA;675513;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DRX22815022020_675513.rem;NET;3;1;0,00
004;SANTOS;DEBITO EM CONTA;675559;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DRZ00415022020_675559.rem;NET;5;1;0,00
010;GOIANIA;DEBITO EM CONTA;675493;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DRZ01015022020_675493.rem;NET;7;2;0,00
038;RIO DE JANEIRO;DEBITO EM CONTA;675641;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DRZ03815022020_675641.rem;CLARO;1;1;142,55
038;RIO DE JANEIRO;DEBITO EM CONTA;675641;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DRZ03815022020_675641.rem;NET;17;7;289,05
040;BRASILIA;DEBITO EM CONTA;675694;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DRZ04015022020_675694.rem;CLARO;1;1;74,99
040;BRASILIA;DEBITO EM CONTA;675694;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DRZ04015022020_675694.rem;NET;4;2;266,78
004;SANTOS;DEBITO EM CONTA;675552;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR1C00415022020_675552.rem;NET;2;1;118,80
010;GOIANIA;DEBITO EM CONTA;675487;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR1C01015022020_675487.rem;NET;20;7;887,10
038;RIO DE JANEIRO;DEBITO EM CONTA;675634;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR1C03815022020_675634.rem;NET;62;21;4.993,15
040;BRASILIA;DEBITO EM CONTA;675684;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR1C04015022020_675684.rem;NET;27;9;1.756,40
004;SANTOS;DEBITO EM CONTA;675543;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR100415022020_675543.rem;NET;855;248;42.328,78
010;GOIANIA;DEBITO EM CONTA;675479;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR101015022020_675479.rem;NET;521;201;30.335,23
015;ANAPOLIS;DEBITO EM CONTA;675526;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR101515022020_675526.rem;NET;70;25;4.263,19
038;RIO DE JANEIRO;DEBITO EM CONTA;675595;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR103815022020_675595.rem;NET;2244;860;143.561,66
038;RIO DE JANEIRO;DEBITO EM CONTA;675596;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR103815022020_675596.rem;NET;1185;512;114.087,37
040;BRASILIA;DEBITO EM CONTA;675674;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR104015022020_675674.rem;NET;743;288;46.349,73
228;NITEROI;DEBITO EM CONTA;675503;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR122815022020_675503.rem;NET;206;79;13.253,10
004;SANTOS;DEBITO EM CONTA;675553;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR3C00415022020_675553.rem;NET;12;3;414,97
010;GOIANIA;DEBITO EM CONTA;675488;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR3C01015022020_675488.rem;NET;11;4;355,08
015;ANAPOLIS;DEBITO EM CONTA;675532;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR3C01515022020_675532.rem;NET;3;1;85,47
038;RIO DE JANEIRO;DEBITO EM CONTA;675635;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR3C03815022020_675635.rem;NET;59;18;4.369,42
040;BRASILIA;DEBITO EM CONTA;675685;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR3C04015022020_675685.rem;NET;11;4;509,80
228;NITEROI;DEBITO EM CONTA;675509;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR3C22815022020_675509.rem;NET;3;1;174,25
004;SANTOS;DEBITO EM CONTA;675544;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR300415022020_675544.rem;NET;846;247;39.964,49
010;GOIANIA;DEBITO EM CONTA;675480;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR301015022020_675480.rem;NET;361;146;22.467,24
015;ANAPOLIS;DEBITO EM CONTA;675527;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR301515022020_675527.rem;NET;64;26;3.702,99
038;RIO DE JANEIRO;DEBITO EM CONTA;675597;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR303815022020_675597.rem;NET;3250;1303;253.903,43
038;RIO DE JANEIRO;DEBITO EM CONTA;675598;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR303815022020_675598.rem;NET;3;1;104,55
040;BRASILIA;DEBITO EM CONTA;675675;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR304015022020_675675.rem;NET;633;234;41.020,28
228;NITEROI;DEBITO EM CONTA;675504;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR322815022020_675504.rem;NET;169;64;11.004,15
004;SANTOS;DEBITO EM CONTA;675556;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00415022020_675556.rem;NET;3972;1035;233.334,71
004;SANTOS;DEBITO EM CONTA;675556;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00415022020_675556.rem;EMBRATEL;736;771;19.471,95
004;SANTOS;DEBITO EM CONTA;675556;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00415022020_675556.rem;CLARO;1060;991;135.289,62
004;SANTOS;DEBITO EM CONTA;675557;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00415022020_675557.rem;NET;3843;987;223.041,27
004;SANTOS;DEBITO EM CONTA;675557;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00415022020_675557.rem;CLARO;985;946;124.818,38
004;SANTOS;DEBITO EM CONTA;675557;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC00415022020_675557.rem;EMBRATEL;708;728;16.832,30
010;GOIANIA;DEBITO EM CONTA;675491;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC01015022020_675491.rem;CLARO;963;939;112.273,16
010;GOIANIA;DEBITO EM CONTA;675491;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC01015022020_675491.rem;NET;2892;982;191.440,80
010;GOIANIA;DEBITO EM CONTA;675491;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC01015022020_675491.rem;EMBRATEL;573;568;13.980,53
010;GOIANIA;DEBITO EM CONTA;675492;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC01015022020_675492.rem;EMBRATEL;743;715;18.526,01
010;GOIANIA;DEBITO EM CONTA;675492;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC01015022020_675492.rem;NET;3089;1064;214.625,85
010;GOIANIA;DEBITO EM CONTA;675492;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC01015022020_675492.rem;CLARO;1033;1024;124.740,51
015;ANAPOLIS;DEBITO EM CONTA;675535;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC01515022020_675535.rem;EMBRATEL;178;166;4.628,55
015;ANAPOLIS;DEBITO EM CONTA;675535;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC01515022020_675535.rem;NET;705;256;43.047,81
015;ANAPOLIS;DEBITO EM CONTA;675535;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC01515022020_675535.rem;CLARO;258;239;22.366,66
038;RIO DE JANEIRO;DEBITO EM CONTA;675636;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675636.rem;CLARO;216;185;20.366,87
038;RIO DE JANEIRO;DEBITO EM CONTA;675636;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675636.rem;NET;587;189;41.504,10
038;RIO DE JANEIRO;DEBITO EM CONTA;675636;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675636.rem;EMBRATEL;123;135;3.654,08
038;RIO DE JANEIRO;DEBITO EM CONTA;675637;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675637.rem;NET;1066;362;88.115,94
038;RIO DE JANEIRO;DEBITO EM CONTA;675637;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675637.rem;EMBRATEL;326;291;9.455,09
038;RIO DE JANEIRO;DEBITO EM CONTA;675637;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675637.rem;CLARO;355;340;49.678,87
038;RIO DE JANEIRO;DEBITO EM CONTA;675638;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675638.rem;NET;3;1;148,02
038;RIO DE JANEIRO;DEBITO EM CONTA;675638;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675638.rem;CLARO;1;1;56,50
038;RIO DE JANEIRO;DEBITO EM CONTA;675639;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675639.rem;EMBRATEL;3;1;25,00
038;RIO DE JANEIRO;DEBITO EM CONTA;675639;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675639.rem;CLARO;0;1;0,00
038;RIO DE JANEIRO;DEBITO EM CONTA;675646;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675646.rem;NET;2557;817;149.259,56
038;RIO DE JANEIRO;DEBITO EM CONTA;675646;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675646.rem;CLARO;732;758;72.939,72
038;RIO DE JANEIRO;DEBITO EM CONTA;675646;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675646.rem;EMBRATEL;484;468;8.215,30
038;RIO DE JANEIRO;DEBITO EM CONTA;675647;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675647.rem;EMBRATEL;708;683;17.457,90
038;RIO DE JANEIRO;DEBITO EM CONTA;675647;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675647.rem;CLARO;918;941;117.662,15
038;RIO DE JANEIRO;DEBITO EM CONTA;675647;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675647.rem;NET;2943;983;218.756,71
038;RIO DE JANEIRO;DEBITO EM CONTA;675648;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675648.rem;NET;2957;972;198.697,82
038;RIO DE JANEIRO;DEBITO EM CONTA;675648;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675648.rem;EMBRATEL;615;599;13.864,41
038;RIO DE JANEIRO;DEBITO EM CONTA;675648;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675648.rem;CLARO;925;943;104.056,96
038;RIO DE JANEIRO;DEBITO EM CONTA;675649;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675649.rem;EMBRATEL;842;855;27.725,12
038;RIO DE JANEIRO;DEBITO EM CONTA;675649;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675649.rem;NET;3000;986;333.168,02
038;RIO DE JANEIRO;DEBITO EM CONTA;675649;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675649.rem;CLARO;1038;962;168.054,53
038;RIO DE JANEIRO;DEBITO EM CONTA;675650;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675650.rem;EMBRATEL;861;849;27.975,74
038;RIO DE JANEIRO;DEBITO EM CONTA;675650;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675650.rem;CLARO;988;953;161.037,32
038;RIO DE JANEIRO;DEBITO EM CONTA;675650;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675650.rem;NET;3000;991;317.583,05
038;RIO DE JANEIRO;DEBITO EM CONTA;675651;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675651.rem;EMBRATEL;856;832;27.633,46
038;RIO DE JANEIRO;DEBITO EM CONTA;675651;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675651.rem;NET;2954;987;307.370,22
038;RIO DE JANEIRO;DEBITO EM CONTA;675651;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675651.rem;CLARO;985;961;166.672,84
038;RIO DE JANEIRO;DEBITO EM CONTA;675652;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675652.rem;NET;2917;988;288.396,96
038;RIO DE JANEIRO;DEBITO EM CONTA;675652;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675652.rem;CLARO;1036;949;157.987,96
038;RIO DE JANEIRO;DEBITO EM CONTA;675652;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675652.rem;EMBRATEL;801;828;25.429,64
038;RIO DE JANEIRO;DEBITO EM CONTA;675653;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675653.rem;NET;2906;986;267.695,28
038;RIO DE JANEIRO;DEBITO EM CONTA;675653;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675653.rem;EMBRATEL;819;810;25.848,55
038;RIO DE JANEIRO;DEBITO EM CONTA;675653;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675653.rem;CLARO;1030;940;139.609,82
038;RIO DE JANEIRO;DEBITO EM CONTA;675654;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675654.rem;EMBRATEL;820;817;26.252,79
038;RIO DE JANEIRO;DEBITO EM CONTA;675654;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675654.rem;NET;2913;989;269.934,22
038;RIO DE JANEIRO;DEBITO EM CONTA;675654;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675654.rem;CLARO;1011;940;135.527,33
038;RIO DE JANEIRO;DEBITO EM CONTA;675655;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675655.rem;EMBRATEL;810;819;26.229,08
038;RIO DE JANEIRO;DEBITO EM CONTA;675655;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675655.rem;CLARO;1034;924;137.818,89
038;RIO DE JANEIRO;DEBITO EM CONTA;675655;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675655.rem;NET;2849;980;258.610,42
038;RIO DE JANEIRO;DEBITO EM CONTA;675656;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675656.rem;EMBRATEL;832;800;25.395,24
038;RIO DE JANEIRO;DEBITO EM CONTA;675656;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675656.rem;CLARO;1016;939;140.653,23
038;RIO DE JANEIRO;DEBITO EM CONTA;675656;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675656.rem;NET;2880;983;250.281,82
038;RIO DE JANEIRO;DEBITO EM CONTA;675657;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675657.rem;EMBRATEL;840;774;23.608,78
038;RIO DE JANEIRO;DEBITO EM CONTA;675657;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675657.rem;NET;2868;981;242.724,31
038;RIO DE JANEIRO;DEBITO EM CONTA;675657;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675657.rem;CLARO;962;938;132.846,95
038;RIO DE JANEIRO;DEBITO EM CONTA;675658;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675658.rem;EMBRATEL;1024;946;26.726,75
038;RIO DE JANEIRO;DEBITO EM CONTA;675658;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675658.rem;CLARO;1191;1145;157.299,36
038;RIO DE JANEIRO;DEBITO EM CONTA;675658;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC03815022020_675658.rem;NET;3636;1225;298.077,18
040;BRASILIA;DEBITO EM CONTA;675687;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC04015022020_675687.rem;CLARO;982;952;157.313,26
040;BRASILIA;DEBITO EM CONTA;675687;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC04015022020_675687.rem;NET;2800;988;254.503,17
040;BRASILIA;DEBITO EM CONTA;675687;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC04015022020_675687.rem;EMBRATEL;806;797;22.306,99
040;BRASILIA;DEBITO EM CONTA;675689;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC04015022020_675689.rem;NET;2845;981;257.160,47
040;BRASILIA;DEBITO EM CONTA;675689;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC04015022020_675689.rem;CLARO;997;951;147.574,38
040;BRASILIA;DEBITO EM CONTA;675689;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC04015022020_675689.rem;EMBRATEL;771;768;22.164,40
040;BRASILIA;DEBITO EM CONTA;675690;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC04015022020_675690.rem;CLARO;1032;961;151.573,91
040;BRASILIA;DEBITO EM CONTA;675690;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC04015022020_675690.rem;EMBRATEL;736;757;21.515,89
040;BRASILIA;DEBITO EM CONTA;675690;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC04015022020_675690.rem;NET;2802;986;246.393,25
040;BRASILIA;DEBITO EM CONTA;675691;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC04015022020_675691.rem;NET;2779;977;198.461,43
040;BRASILIA;DEBITO EM CONTA;675691;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTC04015022020_675691.rem;EMBRATEL;596;564;12.947,20
