PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;CANELA;601;1173770;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET60110022020_1173770.rem;186;144;0;330;64;69;0;133;8.921,99;1.547,25;0,00;10.469,24
0;CARAZINHO;614;1173734;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET61410022020_1173734.rem;295;367;2;664;98;144;1;243;10.525,79;3.289,23;64,99;13.880,01
0;SAO ROQUE;678;1173672;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET67810022020_1173672.rem;1093;820;3;1916;368;397;2;767;51.089,50;7.998,33;2,18;59.090,01
0;URUGUAIANA;684;1174178;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET68410022020_1174178.rem;3512;3100;11;6623;1248;1351;8;2607;198.083,09;48.503,02;309,94;246.896,05
0;CRUZ ALTA;685;1173907;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET68510022020_1173907.rem;1377;1204;12;2593;498;536;5;1039;81.590,06;15.720,10;126,67;97.436,83
0;CRUZ ALTA;685;1173908;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET68510022020_1173908.rem;3;4;0;7;1;1;0;2;148,96;40,40;0,00;189,36
0;NOVO HAMBURGO - CABO;686;1173966;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET68610022020_1173966.rem;2513;2148;22;4683;899;988;16;1903;149.830,57;30.276,96;765,52;180.873,05
0;NOVO HAMBURGO - CABO;686;1173967;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET68610022020_1173967.rem;3246;2806;11;6063;1198;1282;8;2488;193.753,27;41.032,24;377,49;235.163,00
0;CAXIAS DO SUL;687;1174007;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET68710022020_1174007.rem;930;1735;29;2694;736;803;17;1556;113.019,96;25.126,01;1.974,78;140.120,75
0;CAXIAS DO SUL;687;1174009;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET68710022020_1174009.rem;1111;2084;7;3202;937;997;7;1941;188.941,14;27.381,19;821,47;217.143,80
0;CAXIAS DO SUL;687;1174010;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET68710022020_1174010.rem;1144;2151;11;3306;930;995;10;1935;161.673,76;30.505,16;720,47;192.899,39
0;CAXIAS DO SUL;687;1174011;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET68710022020_1174011.rem;1078;2144;19;3241;920;989;14;1923;157.167,85;32.457,75;725,80;190.351,40
0;CAXIAS DO SUL;687;1174012;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET68710022020_1174012.rem;1069;2175;17;3261;891;989;13;1893;129.478,66;31.916,76;528,66;161.924,08
0;BENTO GONCALVES;688;1173991;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET68810022020_1173991.rem;1585;2426;25;4036;983;1095;15;2093;151.946,28;36.015,57;654,08;188.615,93
0;LAJEADO;689;1173980;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET68910022020_1173980.rem;1286;1211;1;2498;439;518;2;959;63.322,42;20.759,93;372,52;84.454,87
0;BAGE;690;1173897;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET69010022020_1173897.rem;3818;3088;12;6918;1336;1401;8;2745;232.056,80;44.827,43;498,35;277.382,58
0;PELOTAS;691;1174115;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET69110022020_1174115.rem;2892;2394;12;5298;1049;1113;6;2168;186.404,79;33.592,19;174,23;220.171,21
0;PELOTAS;691;1174116;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET69110022020_1174116.rem;2619;2159;4;4782;941;996;5;1942;161.452,64;30.325,19;168,85;191.946,68
0;PELOTAS;691;1174117;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET69110022020_1174117.rem;2552;2223;6;4781;905;996;4;1905;142.052,82;30.043,40;427,29;172.523,51
0;PELOTAS;691;1174118;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET69110022020_1174118.rem;3;2;0;5;1;1;0;2;215,86;10,54;0,00;226,40
0;RIO GRANDE;692;1175242;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET69210022020_1175242.rem;4677;3909;6;8592;1701;1817;7;3525;286.515,68;50.785,74;651,94;337.953,36
0;PASSO FUNDO;693;1173939;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET69310022020_1173939.rem;1368;2996;7;4371;1139;1291;9;2439;182.435,72;44.164,62;616,73;227.217,07
0;PASSO FUNDO;693;1173940;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET69310022020_1173940.rem;1080;2233;10;3323;876;995;8;1879;159.232,20;34.208,31;873,85;194.314,36
0;SANTA CRUZ DO SUL;694;1174362;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET69410022020_1174362.rem;2651;2313;6;4970;949;1038;4;1991;141.606,29;35.782,95;465,44;177.854,68
0;ERECHIM;695;1174097;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET69510022020_1174097.rem;917;2215;12;3144;806;905;7;1718;118.397,15;34.461,52;415,37;153.274,04
0;BLUMENAU;700;1174404;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET70010022020_1174404.rem;2795;2099;6;4900;943;999;3;1945;167.992,56;27.557,59;154,07;195.704,22
0;BLUMENAU;700;1174405;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET70010022020_1174405.rem;2861;2111;14;4986;931;994;11;1936;150.383,34;26.858,69;745,37;177.987,40
0;BLUMENAU;700;1174406;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET70010022020_1174406.rem;2791;2090;22;4903;940;996;12;1948;151.620,51;24.693,53;722,57;177.036,61
0;BLUMENAU;700;1174407;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET70010022020_1174407.rem;2829;2114;4;4947;935;998;4;1937;159.512,48;24.325,80;201,32;184.039,60
0;BLUMENAU;700;1174408;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET70010022020_1174408.rem;2752;2124;7;4883;929;998;4;1931;142.580,08;26.578,37;188,04;169.346,49
0;BLUMENAU;700;1174409;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET70010022020_1174409.rem;2891;2242;15;5148;931;993;11;1935;152.848,46;29.389,41;641,48;182.879,35
0;BLUMENAU;700;1174410;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET70010022020_1174410.rem;2827;2108;10;4945;936;996;8;1940;159.841,72;26.830,64;579,36;187.251,72
0;BLUMENAU;700;1174411;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET70010022020_1174411.rem;3451;2845;8;6304;1191;1276;10;2477;178.845,29;35.261,47;419,94;214.526,70
0;ITATIBA;739;1173548;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET73910022020_1173548.rem;955;649;11;1615;306;334;8;648;39.865,77;5.398,06;645,82;45.909,65
0;ITATIBA;739;1175245;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET73910022020_1175245.rem;3;2;0;5;1;1;0;2;224,68;29,99;0,00;254,67
0;PARANAGUA;749;1173774;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET74910022020_1173774.rem;4215;2886;9;7110;1310;1426;6;2742;153.116,56;26.536,29;383,34;180.036,19
0;CORONEL FABRICIANO;778;1173727;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET77810022020_1173727.rem;312;206;0;518;98;107;0;205;9.602,67;1.609,49;0,00;11.212,16
0;TRES CORACOES;780;1173811;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET78010022020_1173811.rem;357;324;7;688;121;136;4;261;13.885,13;2.951,19;815,23;17.651,55
0;LOUVEIRA;798;1173616;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET79810022020_1173616.rem;298;268;4;570;104;124;2;230;11.714,77;2.832,80;3,97;14.551,54
0;GRAMADO;817;1173778;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET81710022020_1173778.rem;309;265;2;576;105;120;1;226;12.939,60;2.367,64;331,03;15.638,27
0;VARGINHA;821;1173833;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET82110022020_1173833.rem;152;127;7;286;54;59;4;117;9.334,13;1.668,43;909,74;11.912,30
0;ROLANDIA;851;1173762;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET85110022020_1173762.rem;2711;1892;5;4608;877;922;3;1802;91.646,31;17.518,50;236,12;109.400,93
0;VIAMAO;871;1173613;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET87110022020_1173613.rem;21;17;2;40;8;8;1;17;2.097,64;210,77;91,94;2.400,35
0;CURITIBA - CABO;884;1173714;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173714.rem;4434;2889;25;7348;1234;1351;16;2601;224.234,31;41.761,79;1.957,34;267.953,44
0;CURITIBA - CABO;884;1173715;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173715.rem;2801;1958;28;4787;837;913;19;1769;135.439,54;28.582,11;673,01;164.694,66
0;CURITIBA - CABO;884;1173716;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173716.rem;797;506;24;1327;233;248;12;493;40.603,55;3.883,62;995,06;45.482,23
0;CURITIBA - CABO;884;1173717;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173717.rem;3;2;0;5;1;1;0;2;201,09;7,31;0,00;208,40
0;CURITIBA - CABO;884;1173718;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173718.rem;3;1;0;4;1;1;0;2;0,00;0,00;0,00;0,00
0;CURITIBA - CABO;884;1173719;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173719.rem;355;326;1;682;108;141;1;250;19.171,38;3.576,16;122,67;22.870,21
0;CURITIBA - CABO;884;1173720;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173720.rem;2884;2152;33;5069;864;986;21;1871;132.880,93;29.707,54;1.029,83;163.618,30
0;CURITIBA - CABO;884;1173721;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173721.rem;3075;2153;15;5243;890;992;13;1895;155.640,37;29.840,79;1.071,45;186.552,61
0;CURITIBA - CABO;884;1173848;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173848.rem;2980;2185;19;5184;882;991;15;1888;155.328,96;32.359,77;1.183,81;188.872,54
0;CURITIBA - CABO;884;1173849;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173849.rem;3023;2148;7;5178;891;996;6;1893;159.632,69;27.958,61;177,56;187.768,86
0;CURITIBA - CABO;884;1173850;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173850.rem;3180;2129;6;5315;924;998;3;1925;171.351,97;29.965,39;950,86;202.268,22
0;CURITIBA - CABO;884;1173851;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173851.rem;3130;2119;7;5256;906;995;5;1906;171.089,72;29.513,21;419,45;201.022,38
0;CURITIBA - CABO;884;1173852;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173852.rem;3121;2137;12;5270;903;995;9;1907;173.116,37;28.530,79;662,07;202.309,23
0;CURITIBA - CABO;884;1173853;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173853.rem;3117;2147;8;5272;890;995;8;1893;175.326,60;30.120,24;633,51;206.080,35
0;CURITIBA - CABO;884;1173854;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173854.rem;3187;2155;9;5351;896;998;7;1901;169.448,19;30.292,57;390,64;200.131,40
0;CURITIBA - CABO;884;1173855;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173855.rem;3187;2106;15;5308;915;996;12;1923;173.634,41;27.122,00;1.470,15;202.226,56
0;CURITIBA - CABO;884;1173856;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173856.rem;3142;2130;8;5280;902;997;7;1906;171.296,58;28.213,21;482,73;199.992,52
0;CURITIBA - CABO;884;1173857;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173857.rem;3205;2153;11;5369;921;994;11;1926;171.973,29;27.695,30;247,08;199.915,67
0;CURITIBA - CABO;884;1173858;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173858.rem;3156;2130;17;5303;906;991;12;1909;168.645,72;27.229,69;740,06;196.615,47
0;CURITIBA - CABO;884;1173859;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173859.rem;3028;2156;16;5200;885;995;10;1890;162.574,08;26.354,27;352,15;189.280,50
0;CURITIBA - CABO;884;1173860;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173860.rem;3109;2141;13;5263;900;994;9;1903;161.536,62;28.450,08;434,45;190.421,15
0;CURITIBA - CABO;884;1173861;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173861.rem;3025;2180;14;5219;892;996;12;1900;154.528,62;29.494,23;478,84;184.501,69
0;CURITIBA - CABO;884;1173862;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173862.rem;3060;2099;33;5192;899;989;22;1910;155.711,98;28.733,29;1.255,10;185.700,37
0;CURITIBA - CABO;884;1173863;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173863.rem;2987;2224;20;5231;895;989;21;1905;153.415,11;31.575,87;1.185,60;186.176,58
0;CURITIBA - CABO;884;1173864;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173864.rem;4;2;0;6;1;1;0;2;160,00;10,53;0,00;170,53
0;CURITIBA - CABO;884;1173865;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173865.rem;5877;3853;13;9743;1688;1834;9;3531;332.351,22;50.748,37;816,35;383.915,94
0;CURITIBA - CABO;884;1173866;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173866.rem;4;2;0;6;1;1;0;2;189,42;19,35;0,00;208,77
0;CURITIBA - CABO;884;1173867;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET88410022020_1173867.rem;3;2;0;5;1;1;0;2;40,98;44,98;0,00;85,96
0;NOVA ODESSA;910;1173581;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET91010022020_1173581.rem;716;571;2;1289;248;256;1;505;37.542,89;7.017,82;59,99;44.620,70
0;MONTENEGRO;950;1173664;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET95010022020_1173664.rem;365;288;0;653;127;137;0;264;15.478,64;3.004,45;0,00;18.483,09
0;LONDRINA;996;1174134;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET99610022020_1174134.rem;1;3;0;4;1;1;0;2;80,10;105,29;0,00;185,39
0;LONDRINA;996;1174135;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET99610022020_1174135.rem;1941;2688;20;4649;1173;1236;11;2420;158.282,94;36.494,80;921,30;195.699,04
0;LONDRINA;996;1174136;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET99610022020_1174136.rem;2146;2112;10;4268;943;995;9;1947;156.454,00;30.398,06;362,01;187.214,07
0;LONDRINA;996;1174137;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET99610022020_1174137.rem;1787;2161;5;3953;933;997;4;1934;139.929,50;30.093,46;123,14;170.146,10
0;LONDRINA;996;1174138;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET99610022020_1174138.rem;3604;3358;22;6984;1482;1584;12;3078;263.305,12;46.912,83;835,23;311.053,18
0;POCOS DE CALDAS;037;1173591;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E03710022020_1173591.rem;1050;0;0;1050;341;0;0;341;35.715,41;0,00;0,00;35.715,41
0;BIGUACU;058;1173796;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E05810022020_1173796.rem;544;0;0;544;177;0;0;177;19.170,47;0,00;0,00;19.170,47
0;SANTA MARIA;075;1174165;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07510022020_1174165.rem;1459;0;0;1459;585;0;0;585;92.967,17;0,00;0,00;92.967,17
0;SANTA MARIA;075;1174166;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07510022020_1174166.rem;2591;0;0;2591;1000;0;0;1000;135.476,39;0,00;0,00;135.476,39
0;SANTA MARIA;075;1174167;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07510022020_1174167.rem;2738;0;0;2738;1000;0;0;1000;136.770,31;0,00;0,00;136.770,31
0;SANTA MARIA;075;1174168;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07510022020_1174168.rem;2787;0;0;2787;1000;0;0;1000;144.366,24;0,00;0,00;144.366,24
0;SANTA MARIA;075;1174169;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07510022020_1174169.rem;2676;0;0;2676;1000;0;0;1000;138.836,96;0,00;0,00;138.836,96
0;PORTO ALEGRE - CABO;078;1174032;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174032.rem;1359;0;0;1359;539;0;0;539;88.791,07;0,00;0,00;88.791,07
0;PORTO ALEGRE - CABO;078;1174033;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174033.rem;466;0;0;466;179;0;0;179;59.251,32;0,00;0,00;59.251,32
0;PORTO ALEGRE - CABO;078;1174034;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174034.rem;819;0;0;819;331;0;0;331;50.842,28;0,00;0,00;50.842,28
0;PORTO ALEGRE - CABO;078;1174035;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174035.rem;548;0;0;548;207;0;0;207;44.150,31;0,00;0,00;44.150,31
0;PORTO ALEGRE - CABO;078;1174036;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174036.rem;2578;0;1;2579;1000;0;1;1001;165.043,20;0,00;64,99;165.108,19
0;PORTO ALEGRE - CABO;078;1174037;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174037.rem;2592;0;0;2592;1000;0;0;1000;153.954,41;0,00;0,00;153.954,41
0;PORTO ALEGRE - CABO;078;1174038;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174038.rem;2678;0;0;2678;1000;0;0;1000;157.416,62;0,00;0,00;157.416,62
0;PORTO ALEGRE - CABO;078;1174039;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174039.rem;2684;0;0;2684;1000;0;0;1000;154.179,32;0,00;0,00;154.179,32
0;PORTO ALEGRE - CABO;078;1174040;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174040.rem;2827;0;0;2827;1000;0;0;1000;156.503,57;0,00;0,00;156.503,57
0;PORTO ALEGRE - CABO;078;1174041;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174041.rem;2833;0;0;2833;1000;0;0;1000;135.429,00;0,00;0,00;135.429,00
0;PORTO ALEGRE - CABO;078;1174042;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174042.rem;2845;0;1;2846;1000;0;1;1001;145.095,85;0,00;19,94;145.115,79
0;PORTO ALEGRE - CABO;078;1174043;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174043.rem;2912;0;0;2912;1000;0;0;1000;146.841,27;0,00;0,00;146.841,27
0;PORTO ALEGRE - CABO;078;1174044;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174044.rem;3116;0;0;3116;1000;0;0;1000;145.078,96;0,00;0,00;145.078,96
0;PORTO ALEGRE - CABO;078;1174045;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174045.rem;2775;0;0;2775;1000;0;0;1000;160.291,11;0,00;0,00;160.291,11
0;PORTO ALEGRE - CABO;078;1174046;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174046.rem;2731;0;0;2731;1000;0;0;1000;160.518,42;0,00;0,00;160.518,42
0;PORTO ALEGRE - CABO;078;1174047;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174047.rem;2512;0;0;2512;1000;0;0;1000;197.021,61;0,00;0,00;197.021,61
0;PORTO ALEGRE - CABO;078;1174048;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174048.rem;2496;0;0;2496;1000;0;0;1000;226.391,26;0,00;0,00;226.391,26
0;PORTO ALEGRE - CABO;078;1174049;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174049.rem;2589;0;0;2589;1000;0;0;1000;185.818,43;0,00;0,00;185.818,43
0;PORTO ALEGRE - CABO;078;1174050;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174050.rem;2493;0;0;2493;1000;0;0;1000;173.296,49;0,00;0,00;173.296,49
0;PORTO ALEGRE - CABO;078;1174051;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174051.rem;2555;0;0;2555;1000;0;0;1000;171.656,09;0,00;0,00;171.656,09
0;PORTO ALEGRE - CABO;078;1174052;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174052.rem;508;0;0;508;192;0;0;192;31.380,62;0,00;0,00;31.380,62
0;PORTO ALEGRE - CABO;078;1174053;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174053.rem;1042;0;0;1042;385;0;0;385;57.832,59;0,00;0,00;57.832,59
0;PORTO ALEGRE - CABO;078;1174054;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174054.rem;599;0;0;599;208;0;0;208;28.180,43;0,00;0,00;28.180,43
0;PORTO ALEGRE - CABO;078;1174055;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174055.rem;1242;0;0;1242;471;0;0;471;61.738,51;0,00;0,00;61.738,51
0;PORTO ALEGRE - CABO;078;1174056;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174056.rem;486;0;0;486;210;0;0;210;61.403,48;0,00;0,00;61.403,48
0;PORTO ALEGRE - CABO;078;1174057;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E07810022020_1174057.rem;838;0;0;838;328;0;0;328;55.855,39;0,00;0,00;55.855,39
0;FARROUPILHA;083;1174022;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E08310022020_1174022.rem;853;0;0;853;733;0;0;733;105.703,90;0,00;0,00;105.703,90
0;JOINVILLE;086;1174419;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E08610022020_1174419.rem;2409;0;0;2409;892;0;0;892;121.171,49;0,00;0,00;121.171,49
0;JOINVILLE;086;1174420;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E08610022020_1174420.rem;2007;0;0;2007;779;0;0;779;117.212,68;0,00;0,00;117.212,68
0;JOINVILLE;086;1174421;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E08610022020_1174421.rem;2963;0;0;2963;1000;0;0;1000;121.413,31;0,00;0,00;121.413,31
0;JOINVILLE;086;1174422;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E08610022020_1174422.rem;2882;0;0;2882;1000;0;0;1000;143.599,21;0,00;0,00;143.599,21
0;JOINVILLE;086;1174423;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E08610022020_1174423.rem;2799;0;0;2799;1000;0;0;1000;135.210,87;0,00;0,00;135.210,87
0;JOINVILLE;086;1174424;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E08610022020_1174424.rem;2694;0;0;2694;1000;0;0;1000;174.217,87;0,00;0,00;174.217,87
0;CAPAO DA CANOA;087;1173948;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E08710022020_1173948.rem;3151;0;0;3151;1177;0;0;1177;177.584,08;0,00;0,00;177.584,08
0;FLORIANOPOLIS;088;1174286;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E08810022020_1174286.rem;2666;0;0;2666;824;0;0;824;118.582,13;0,00;0,00;118.582,13
0;FLORIANOPOLIS;088;1174287;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E08810022020_1174287.rem;1544;0;0;1544;535;0;0;535;90.912,78;0,00;0,00;90.912,78
0;FLORIANOPOLIS;088;1174288;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E08810022020_1174288.rem;601;0;0;601;221;0;0;221;31.050,00;0,00;0,00;31.050,00
0;FLORIANOPOLIS;088;1174289;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E08810022020_1174289.rem;774;0;0;774;302;0;0;302;44.163,76;0,00;0,00;44.163,76
0;FLORIANOPOLIS;088;1174290;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E08810022020_1174290.rem;2539;0;0;2539;1000;0;0;1000;284.281,98;0,00;0,00;284.281,98
0;FLORIANOPOLIS;088;1174291;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E08810022020_1174291.rem;2667;0;0;2667;1000;0;0;1000;254.523,46;0,00;0,00;254.523,46
0;FLORIANOPOLIS;088;1174292;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E08810022020_1174292.rem;2628;0;0;2628;1000;0;0;1000;174.946,07;0,00;0,00;174.946,07
0;FLORIANOPOLIS;088;1174293;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E08810022020_1174293.rem;2650;0;0;2650;1000;0;0;1000;166.027,47;0,00;0,00;166.027,47
0;FLORIANOPOLIS;088;1174294;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E08810022020_1174294.rem;2649;0;0;2649;1000;0;0;1000;167.503,05;0,00;0,00;167.503,05
0;FLORIANOPOLIS;088;1174295;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E08810022020_1174295.rem;2798;0;0;2798;1000;0;0;1000;146.757,86;0,00;0,00;146.757,86
