COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
282;VOTORANTIM;BOLETO;1173624;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER128210022020_1173624.rem;NET;134;51;7.243,55
379;CAMBE;BOLETO;1173786;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER137910022020_1173786.rem;NET;160;54;6.080,02
398;TORRES;BOLETO;1173801;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER139810022020_1173801.rem;NET;20;8;972,67
420;ARUJA;BOLETO;1173638;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER142010022020_1173638.rem;NET;302;60;7.182,86
458;ALVORADA;BOLETO;1173752;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER145810022020_1173752.rem;NET;4;2;274,90
459;POUSO ALEGRE;BOLETO;1173601;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER145910022020_1173601.rem;NET;76;26;2.674,83
560;CACHOEIRINHA;BOLETO;1173567;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER156010022020_1173567.rem;NET;33;11;1.593,59
614;CARAZINHO;BOLETO;1173731;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER161410022020_1173731.rem;NET;16;6;626,16
678;SAO ROQUE;BOLETO;1173670;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER167810022020_1173670.rem;NET;3;1;112,97
684;URUGUAIANA;BOLETO;1174193;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER168410022020_1174193.rem;NET;365;130;17.218,95
685;CRUZ ALTA;BOLETO;1173903;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER168510022020_1173903.rem;NET;137;50;6.385,68
686;NOVO HAMBURGO - CABO;BOLETO;1173962;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER168610022020_1173962.rem;NET;310;123;17.683,71
687;CAXIAS DO SUL;BOLETO;1174003;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER168710022020_1174003.rem;NET;418;370;56.012,89
688;BENTO GONCALVES;BOLETO;1173986;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER168810022020_1173986.rem;NET;108;86;12.220,60
689;LAJEADO;BOLETO;1173976;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER168910022020_1173976.rem;NET;187;66;8.565,83
690;BAGE;BOLETO;1173893;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER169010022020_1173893.rem;NET;285;104;14.263,46
691;PELOTAS;BOLETO;1174111;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER169110022020_1174111.rem;NET;1543;596;83.845,69
692;RIO GRANDE;BOLETO;1174347;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER169210022020_1174347.rem;NET;881;334;43.230,43
693;PASSO FUNDO;BOLETO;1173935;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER169310022020_1173935.rem;NET;237;205;28.854,24
694;SANTA CRUZ DO SUL;BOLETO;1174358;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER169410022020_1174358.rem;NET;325;115;13.791,31
695;ERECHIM;BOLETO;1174092;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER169510022020_1174092.rem;NET;71;68;8.687,95
700;BLUMENAU;BOLETO;1174400;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER170010022020_1174400.rem;NET;1123;409;60.080,81
821;VARGINHA;BOLETO;1173829;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER182110022020_1173829.rem;NET;78;30;3.366,19
851;ROLANDIA;BOLETO;1173760;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER185110022020_1173760.rem;NET;16;6;733,28
884;CURITIBA - CABO;BOLETO;1173702;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER188410022020_1173702.rem;NET;324;103;15.617,14
884;CURITIBA - CABO;BOLETO;1173703;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER188410022020_1173703.rem;NET;1751;547;87.391,91
884;CURITIBA - CABO;BOLETO;1173704;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER188410022020_1173704.rem;NET;1686;549;90.816,25
910;NOVA ODESSA;BOLETO;1173577;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER191010022020_1173577.rem;NET;42;16;2.213,44
950;MONTENEGRO;BOLETO;1173660;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER195010022020_1173660.rem;NET;48;16;1.684,17
996;LONDRINA;BOLETO;1174130;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER199610022020_1174130.rem;NET;579;313;44.950,19
078;PORTO ALEGRE - CABO;BOLETO;1174253;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C07810022020_1174253.rem;NET;21;9;1.732,67
086;JOINVILLE;BOLETO;1174441;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C08610022020_1174441.rem;NET;3;1;74,78
088;FLORIANOPOLIS;BOLETO;1174332;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C08810022020_1174332.rem;NET;7;2;323,62
091;MARINGA;BOLETO;1173927;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C09110022020_1173927.rem;NET;4;1;367,05
379;CAMBE;BOLETO;1173792;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C37910022020_1173792.rem;NET;3;1;108,13
398;TORRES;BOLETO;1173807;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C39810022020_1173807.rem;NET;1;1;217,51
459;POUSO ALEGRE;BOLETO;1173607;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C45910022020_1173607.rem;NET;3;1;91,52
684;URUGUAIANA;BOLETO;1174181;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C68410022020_1174181.rem;NET;3;1;101,73
686;NOVO HAMBURGO - CABO;BOLETO;1173970;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C68610022020_1173970.rem;NET;3;1;104,00
687;CAXIAS DO SUL;BOLETO;1174016;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C68710022020_1174016.rem;NET;8;4;740,82
691;PELOTAS;BOLETO;1174121;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C69110022020_1174121.rem;NET;7;2;166,33
692;RIO GRANDE;BOLETO;1174354;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C69210022020_1174354.rem;NET;6;2;321,42
693;PASSO FUNDO;BOLETO;1173943;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C69310022020_1173943.rem;NET;1;1;112,06
694;SANTA CRUZ DO SUL;BOLETO;1174364;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C69410022020_1174364.rem;NET;3;1;119,15
700;BLUMENAU;BOLETO;1174414;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C70010022020_1174414.rem;NET;7;2;197,90
884;CURITIBA - CABO;BOLETO;1173874;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C88410022020_1173874.rem;NET;15;4;387,39
996;LONDRINA;BOLETO;1174141;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C99610022020_1174141.rem;NET;10;4;650,35
037;POCOS DE CALDAS;BOLETO;1173593;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER303710022020_1173593.rem;NET;31;11;1.243,36
075;SANTA MARIA;BOLETO;1174171;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER307510022020_1174171.rem;NET;537;215;30.840,86
078;PORTO ALEGRE - CABO;BOLETO;1174062;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER307810022020_1174062.rem;NET;2330;890;145.848,83
078;PORTO ALEGRE - CABO;BOLETO;1174063;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER307810022020_1174063.rem;NET;40;19;2.607,75
078;PORTO ALEGRE - CABO;BOLETO;1174064;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER307810022020_1174064.rem;NET;32;10;2.150,02
078;PORTO ALEGRE - CABO;BOLETO;1174065;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER307810022020_1174065.rem;NET;212;77;10.551,41
078;PORTO ALEGRE - CABO;BOLETO;1174066;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER307810022020_1174066.rem;NET;31;12;2.259,58
083;FARROUPILHA;BOLETO;1174024;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER308310022020_1174024.rem;NET;77;64;8.647,77
086;JOINVILLE;BOLETO;1174427;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER308610022020_1174427.rem;NET;724;261;37.642,02
087;CAPAO DA CANOA;BOLETO;1173950;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER308710022020_1173950.rem;NET;486;198;30.003,97
088;FLORIANOPOLIS;BOLETO;1174302;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER308810022020_1174302.rem;NET;1831;707;115.104,02
088;FLORIANOPOLIS;BOLETO;1174303;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER308810022020_1174303.rem;NET;285;108;16.806,15
089;CRICIUMA;BOLETO;1174201;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER308910022020_1174201.rem;NET;181;68;7.893,02
091;MARINGA;BOLETO;1173918;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER309110022020_1173918.rem;NET;489;169;22.416,37
093;ARAPONGAS;BOLETO;1173816;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER309310022020_1173816.rem;NET;88;45;5.698,71
115;CABO FRIO;BOLETO;1173739;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER311510022020_1173739.rem;NET;84;29;3.671,65
203;JARAGUA DO SUL;BOLETO;1173677;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER320310022020_1173677.rem;NET;101;34;3.828,77
279;VINHEDO;BOLETO;1175244;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER327910022020_1175244.rem;NET;31;10;1.296,58
282;VOTORANTIM;BOLETO;1173625;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER328210022020_1173625.rem;NET;99;39;4.735,92
379;CAMBE;BOLETO;1173787;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER337910022020_1173787.rem;NET;205;69;7.640,12
398;TORRES;BOLETO;1173802;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER339810022020_1173802.rem;NET;35;13;1.530,27
420;ARUJA;BOLETO;1173639;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER342010022020_1173639.rem;NET;158;39;5.462,91
458;ALVORADA;BOLETO;1173753;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER345810022020_1173753.rem;NET;8;2;384,94
459;POUSO ALEGRE;BOLETO;1173602;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER345910022020_1173602.rem;NET;54;19;2.628,53
560;CACHOEIRINHA;BOLETO;1173568;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER356010022020_1173568.rem;NET;19;7;963,43
614;CARAZINHO;BOLETO;1173732;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER361410022020_1173732.rem;NET;41;15;1.697,13
678;SAO ROQUE;BOLETO;1173671;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER367810022020_1173671.rem;NET;6;2;215,87
684;URUGUAIANA;BOLETO;1174194;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER368410022020_1174194.rem;NET;279;104;13.877,57
685;CRUZ ALTA;BOLETO;1173904;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER368510022020_1173904.rem;NET;107;40;5.888,16
686;NOVO HAMBURGO - CABO;BOLETO;1173963;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER368610022020_1173963.rem;NET;316;126;17.641,77
687;CAXIAS DO SUL;BOLETO;1174004;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER368710022020_1174004.rem;NET;271;239;34.088,71
688;BENTO GONCALVES;BOLETO;1173987;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER368810022020_1173987.rem;NET;107;70;10.799,50
689;LAJEADO;BOLETO;1173977;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER368910022020_1173977.rem;NET;134;48;5.891,66
690;BAGE;BOLETO;1173894;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER369010022020_1173894.rem;NET;266;92;13.256,33
691;PELOTAS;BOLETO;1174112;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER369110022020_1174112.rem;NET;1227;497;65.046,02
692;RIO GRANDE;BOLETO;1174348;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER369210022020_1174348.rem;NET;862;330;42.700,97
693;PASSO FUNDO;BOLETO;1173936;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER369310022020_1173936.rem;NET;169;136;19.298,72
694;SANTA CRUZ DO SUL;BOLETO;1174359;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER369410022020_1174359.rem;NET;239;84;9.936,45
695;ERECHIM;BOLETO;1174094;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER369510022020_1174094.rem;NET;74;64;8.443,07
700;BLUMENAU;BOLETO;1174401;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER370010022020_1174401.rem;NET;881;311;46.945,76
821;VARGINHA;BOLETO;1173830;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER382110022020_1173830.rem;NET;66;26;3.312,97
884;CURITIBA - CABO;BOLETO;1173705;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER388410022020_1173705.rem;NET;345;107;17.174,39
884;CURITIBA - CABO;BOLETO;1173706;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER388410022020_1173706.rem;NET;2440;798;125.121,78
890;BLUMENAU BTV;BOLETO;1174191;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER389010022020_1174191.rem;NET;1;1;132,83
910;NOVA ODESSA;BOLETO;1173578;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER391010022020_1173578.rem;NET;20;12;1.306,24
950;MONTENEGRO;BOLETO;1173661;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER395010022020_1173661.rem;NET;86;29;3.706,72
996;LONDRINA;BOLETO;1174131;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ER399610022020_1174131.rem;NET;495;241;36.515,23
037;POCOS DE CALDAS;BOLETO;1173599;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03710022020_1173599.rem;NET;216;71;10.855,28
037;POCOS DE CALDAS;BOLETO;1173599;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03710022020_1173599.rem;CLARO;108;84;5.300,94
037;POCOS DE CALDAS;BOLETO;1173599;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03710022020_1173599.rem;EMBRATEL;34;50;692,80
058;BIGUACU;BOLETO;1173799;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05810022020_1173799.rem;CLARO;85;69;4.300,90
058;BIGUACU;BOLETO;1173799;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05810022020_1173799.rem;EMBRATEL;42;44;786,96
058;BIGUACU;BOLETO;1173799;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05810022020_1173799.rem;NET;186;61;7.828,11
075;SANTA MARIA;BOLETO;1174188;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07510022020_1174188.rem;CLARO;1415;1268;109.803,14
075;SANTA MARIA;BOLETO;1174188;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07510022020_1174188.rem;NET;3445;1214;218.087,66
075;SANTA MARIA;BOLETO;1174188;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07510022020_1174188.rem;EMBRATEL;775;723;19.916,36
078;PORTO ALEGRE - CABO;BOLETO;1174263;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174263.rem;EMBRATEL;1019;892;24.818,80
078;PORTO ALEGRE - CABO;BOLETO;1174263;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174263.rem;CLARO;1245;1192;160.306,28
078;PORTO ALEGRE - CABO;BOLETO;1174263;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174263.rem;NET;3421;1224;277.947,39
078;PORTO ALEGRE - CABO;BOLETO;1174264;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174264.rem;CLARO;61;61;12.029,57
078;PORTO ALEGRE - CABO;BOLETO;1174264;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174264.rem;NET;178;60;20.807,52
078;PORTO ALEGRE - CABO;BOLETO;1174264;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174264.rem;EMBRATEL;65;55;1.582,89
078;PORTO ALEGRE - CABO;BOLETO;1174265;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174265.rem;NET;338;119;24.974,66
078;PORTO ALEGRE - CABO;BOLETO;1174265;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174265.rem;CLARO;122;120;16.170,65
078;PORTO ALEGRE - CABO;BOLETO;1174265;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174265.rem;EMBRATEL;103;91;2.613,09
078;PORTO ALEGRE - CABO;BOLETO;1174266;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174266.rem;NET;3;1;105,23
078;PORTO ALEGRE - CABO;BOLETO;1174266;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174266.rem;CLARO;1;1;49,99
078;PORTO ALEGRE - CABO;BOLETO;1174267;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174267.rem;CLARO;135;116;15.659,99
078;PORTO ALEGRE - CABO;BOLETO;1174267;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174267.rem;NET;353;125;29.173,34
078;PORTO ALEGRE - CABO;BOLETO;1174267;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174267.rem;EMBRATEL;129;105;4.497,28
078;PORTO ALEGRE - CABO;BOLETO;1174268;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174268.rem;CLARO;78;70;12.216,69
078;PORTO ALEGRE - CABO;BOLETO;1174268;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174268.rem;NET;208;70;25.004,44
078;PORTO ALEGRE - CABO;BOLETO;1174268;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174268.rem;EMBRATEL;60;64;1.923,78
078;PORTO ALEGRE - CABO;BOLETO;1174269;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174269.rem;NET;2643;936;200.049,40
078;PORTO ALEGRE - CABO;BOLETO;1174269;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174269.rem;EMBRATEL;783;671;18.689,60
078;PORTO ALEGRE - CABO;BOLETO;1174269;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174269.rem;CLARO;984;914;119.554,71
078;PORTO ALEGRE - CABO;BOLETO;1174270;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174270.rem;CLARO;1053;941;112.780,93
078;PORTO ALEGRE - CABO;BOLETO;1174270;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174270.rem;NET;2620;941;191.022,65
078;PORTO ALEGRE - CABO;BOLETO;1174270;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174270.rem;EMBRATEL;735;658;18.827,39
078;PORTO ALEGRE - CABO;BOLETO;1174271;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174271.rem;CLARO;1037;925;93.064,74
078;PORTO ALEGRE - CABO;BOLETO;1174271;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174271.rem;NET;2690;916;162.041,75
078;PORTO ALEGRE - CABO;BOLETO;1174271;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174271.rem;EMBRATEL;614;565;16.552,54
078;PORTO ALEGRE - CABO;BOLETO;1174272;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174272.rem;EMBRATEL;554;500;12.675,10
078;PORTO ALEGRE - CABO;BOLETO;1174272;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174272.rem;CLARO;982;925;88.945,59
078;PORTO ALEGRE - CABO;BOLETO;1174272;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174272.rem;NET;2750;904;169.536,38
078;PORTO ALEGRE - CABO;BOLETO;1174273;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174273.rem;CLARO;969;919;120.874,87
078;PORTO ALEGRE - CABO;BOLETO;1174273;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174273.rem;EMBRATEL;626;567;15.152,64
078;PORTO ALEGRE - CABO;BOLETO;1174273;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174273.rem;NET;2626;928;200.275,31
078;PORTO ALEGRE - CABO;BOLETO;1174274;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174274.rem;EMBRATEL;830;780;23.141,38
078;PORTO ALEGRE - CABO;BOLETO;1174274;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174274.rem;NET;2733;956;245.871,14
078;PORTO ALEGRE - CABO;BOLETO;1174274;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174274.rem;CLARO;1013;927;140.796,60
078;PORTO ALEGRE - CABO;BOLETO;1174275;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174275.rem;EMBRATEL;67;63;2.110,06
078;PORTO ALEGRE - CABO;BOLETO;1174275;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174275.rem;NET;257;89;19.435,85
078;PORTO ALEGRE - CABO;BOLETO;1174275;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174275.rem;CLARO;95;84;9.601,10
078;PORTO ALEGRE - CABO;BOLETO;1174276;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174276.rem;CLARO;226;185;20.564,92
078;PORTO ALEGRE - CABO;BOLETO;1174276;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174276.rem;NET;529;186;32.713,35
078;PORTO ALEGRE - CABO;BOLETO;1174276;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174276.rem;EMBRATEL;149;145;3.693,96
078;PORTO ALEGRE - CABO;BOLETO;1174277;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174277.rem;NET;187;67;11.294,93
078;PORTO ALEGRE - CABO;BOLETO;1174277;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174277.rem;EMBRATEL;64;43;1.360,61
078;PORTO ALEGRE - CABO;BOLETO;1174277;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174277.rem;CLARO;69;71;7.082,73
078;PORTO ALEGRE - CABO;BOLETO;1174278;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174278.rem;EMBRATEL;59;63;1.775,30
078;PORTO ALEGRE - CABO;BOLETO;1174278;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174278.rem;NET;282;107;26.053,63
078;PORTO ALEGRE - CABO;BOLETO;1174278;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174278.rem;CLARO;124;106;14.676,74
078;PORTO ALEGRE - CABO;BOLETO;1174279;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174279.rem;EMBRATEL;97;86;2.566,83
078;PORTO ALEGRE - CABO;BOLETO;1174279;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174279.rem;CLARO;128;108;12.749,75
078;PORTO ALEGRE - CABO;BOLETO;1174279;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07810022020_1174279.rem;NET;324;106;23.013,02
083;FARROUPILHA;BOLETO;1174031;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC08310022020_1174031.rem;EMBRATEL;123;100;2.741,16
083;FARROUPILHA;BOLETO;1174031;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC08310022020_1174031.rem;CLARO;183;176;14.831,06
083;FARROUPILHA;BOLETO;1174031;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC08310022020_1174031.rem;NET;235;181;30.791,86
086;JOINVILLE;BOLETO;1174445;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC08610022020_1174445.rem;EMBRATEL;1303;1202;27.506,83
086;JOINVILLE;BOLETO;1174445;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC08610022020_1174445.rem;CLARO;1788;1668;133.429,75
086;JOINVILLE;BOLETO;1174445;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC08610022020_1174445.rem;NET;4804;1658;270.346,86
086;JOINVILLE;BOLETO;1174446;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC08610022020_1174446.rem;EMBRATEL;290;251;7.501,92
086;JOINVILLE;BOLETO;1174446;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC08610022020_1174446.rem;NET;863;301;56.724,30
086;JOINVILLE;BOLETO;1174446;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC08610022020_1174446.rem;CLARO;322;273;31.995,09
086;JOINVILLE;BOLETO;1174447;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC08610022020_1174447.rem;NET;3;1;99,99
086;JOINVILLE;BOLETO;1174447;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC08610022020_1174447.rem;CLARO;1;1;79,99
087;CAPAO DA CANOA;BOLETO;1173958;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC08710022020_1173958.rem;EMBRATEL;103;88;2.590,43
087;CAPAO DA CANOA;BOLETO;1173958;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC08710022020_1173958.rem;CLARO;177;160;18.991,62
087;CAPAO DA CANOA;BOLETO;1173958;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC08710022020_1173958.rem;NET;502;168;31.977,13
088;FLORIANOPOLIS;BOLETO;1174336;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC08810022020_1174336.rem;CLARO;1092;1046;85.602,51
088;FLORIANOPOLIS;BOLETO;1174336;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC08810022020_1174336.rem;NET;3052;1027;185.280,73
088;FLORIANOPOLIS;BOLETO;1174336;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC08810022020_1174336.rem;EMBRATEL;573;548;10.769,56
088;FLORIANOPOLIS;BOLETO;1174337;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC08810022020_1174337.rem;EMBRATEL;91;72;1.899,06
088;FLORIANOPOLIS;BOLETO;1174337;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC08810022020_1174337.rem;CLARO;78;81;11.050,80
088;FLORIANOPOLIS;BOLETO;1174337;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC08810022020_1174337.rem;NET;265;87;17.754,90
088;FLORIANOPOLIS;BOLETO;1174338;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC08810022020_1174338.rem;NET;2835;968;241.579,30
