COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
143;SAO CAETANO DO SUL;DEBITO EM CONTA;1606263;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR314310022020_1606263.rem;EMBRATEL;324;158;4.248,47
162;SAO JOSE DOS CAMPOS;DEBITO EM CONTA;1606451;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR316210022020_1606451.rem;CLARO;3;2;124,98
162;SAO JOSE DOS CAMPOS;DEBITO EM CONTA;1606451;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR316210022020_1606451.rem;EMBRATEL;649;314;9.493,81
162;SAO JOSE DOS CAMPOS;DEBITO EM CONTA;1606451;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR316210022020_1606451.rem;NET;873;310;55.441,80
187;SAO VICENTE;DEBITO EM CONTA;1606241;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR318710022020_1606241.rem;EMBRATEL;252;121;3.025,80
187;SAO VICENTE;DEBITO EM CONTA;1606241;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR318710022020_1606241.rem;NET;314;120;21.334,10
207;SUMARE;DEBITO EM CONTA;1606393;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR320710022020_1606393.rem;EMBRATEL;70;31;919,24
207;SUMARE;DEBITO EM CONTA;1606393;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR320710022020_1606393.rem;NET;83;31;5.073,04
223;JABOATAO DOS GUARARAPES;DEBITO EM CONTA;1605756;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR322310022020_1605756.rem;NET;85;27;6.021,75
223;JABOATAO DOS GUARARAPES;DEBITO EM CONTA;1605756;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR322310022020_1605756.rem;EMBRATEL;56;27;696,78
223;JABOATAO DOS GUARARAPES;DEBITO EM CONTA;1605756;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR322310022020_1605756.rem;CLARO;1;2;84,63
235;TAUBATE;DEBITO EM CONTA;1606328;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR323510022020_1606328.rem;EMBRATEL;298;145;4.159,97
235;TAUBATE;DEBITO EM CONTA;1606328;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR323510022020_1606328.rem;NET;388;140;24.709,37
268;RESENDE;DEBITO EM CONTA;1605768;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR326810022020_1605768.rem;NET;92;33;5.944,93
268;RESENDE;DEBITO EM CONTA;1605768;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR326810022020_1605768.rem;EMBRATEL;72;35;1.177,21
269;OLINDA;DEBITO EM CONTA;1605833;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR326910022020_1605833.rem;EMBRATEL;25;12;387,37
269;OLINDA;DEBITO EM CONTA;1605833;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR326910022020_1605833.rem;NET;33;11;2.020,06
291;PAULISTA;DEBITO EM CONTA;1605661;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR329110022020_1605661.rem;EMBRATEL;10;5;187,00
291;PAULISTA;DEBITO EM CONTA;1605661;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR329110022020_1605661.rem;NET;15;5;811,76
386;AMERICANA;DEBITO EM CONTA;1605877;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR338610022020_1605877.rem;NET;503;197;32.834,36
386;AMERICANA;DEBITO EM CONTA;1605877;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR338610022020_1605877.rem;EMBRATEL;404;199;5.166,11
404;ARACATUBA;DEBITO EM CONTA;1605818;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR340410022020_1605818.rem;EMBRATEL;326;161;4.345,80
404;ARACATUBA;DEBITO EM CONTA;1605818;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR340410022020_1605818.rem;NET;429;159;27.424,62
409;ARARAQUARA;DEBITO EM CONTA;1605791;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR340910022020_1605791.rem;NET;376;133;22.072,57
409;ARARAQUARA;DEBITO EM CONTA;1605791;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR340910022020_1605791.rem;EMBRATEL;275;133;4.175,74
413;ARARAS;DEBITO EM CONTA;1605803;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR341310022020_1605803.rem;CLARO;1;1;75,80
413;ARARAS;DEBITO EM CONTA;1605803;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR341310022020_1605803.rem;NET;213;85;13.580,78
413;ARARAS;DEBITO EM CONTA;1605803;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR341310022020_1605803.rem;EMBRATEL;174;84;2.487,90
423;ATIBAIA;DEBITO EM CONTA;1605617;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR342310022020_1605617.rem;NET;249;88;15.576,84
423;ATIBAIA;DEBITO EM CONTA;1605617;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR342310022020_1605617.rem;EMBRATEL;187;89;3.036,92
456;BERTIOGA;DEBITO EM CONTA;1605779;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR345610022020_1605779.rem;NET;188;67;16.948,49
456;BERTIOGA;DEBITO EM CONTA;1605779;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR345610022020_1605779.rem;EMBRATEL;138;68;1.501,79
464;BOITUVA;DEBITO EM CONTA;1605725;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR346410022020_1605725.rem;EMBRATEL;15;7;141,09
464;BOITUVA;DEBITO EM CONTA;1605725;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR346410022020_1605725.rem;NET;20;7;947,95
474;BRAGANCA PAULISTA;DEBITO EM CONTA;1606002;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR347410022020_1606002.rem;EMBRATEL;197;94;2.735,46
474;BRAGANCA PAULISTA;DEBITO EM CONTA;1606002;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR347410022020_1606002.rem;NET;251;93;14.060,73
477;TIMOTEO;DEBITO EM CONTA;1605910;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR347710022020_1605910.rem;EMBRATEL;3;1;31,30
477;TIMOTEO;DEBITO EM CONTA;1605910;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR347710022020_1605910.rem;NET;3;1;166,55
487;CACAPAVA;DEBITO EM CONTA;1606182;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR348710022020_1606182.rem;EMBRATEL;44;22;554,56
487;CACAPAVA;DEBITO EM CONTA;1606182;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR348710022020_1606182.rem;NET;51;22;3.187,23
573;CUBATAO;DEBITO EM CONTA;1606089;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR357310022020_1606089.rem;EMBRATEL;41;21;501,16
573;CUBATAO;DEBITO EM CONTA;1606089;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR357310022020_1606089.rem;NET;56;22;4.377,93
573;CUBATAO;DEBITO EM CONTA;1606089;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR357310022020_1606089.rem;CLARO;1;1;80,34
577;DIADEMA;DEBITO EM CONTA;1606171;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR357710022020_1606171.rem;NET;242;90;13.630,80
577;DIADEMA;DEBITO EM CONTA;1606171;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR357710022020_1606171.rem;EMBRATEL;187;91;2.652,99
579;SERRA NEGRA;DEBITO EM CONTA;1606350;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR357910022020_1606350.rem;NET;8;4;535,23
579;SERRA NEGRA;DEBITO EM CONTA;1606350;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR357910022020_1606350.rem;EMBRATEL;9;4;127,71
659;GUARUJA;DEBITO EM CONTA;1606205;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR365910022020_1606205.rem;EMBRATEL;434;214;5.488,83
659;GUARUJA;DEBITO EM CONTA;1606205;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR365910022020_1606205.rem;NET;558;214;45.652,63
668;HORTOLANDIA;DEBITO EM CONTA;1605992;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR366810022020_1605992.rem;NET;109;43;6.696,30
668;HORTOLANDIA;DEBITO EM CONTA;1605992;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR366810022020_1605992.rem;CLARO;0;1;49,99
668;HORTOLANDIA;DEBITO EM CONTA;1605992;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR366810022020_1605992.rem;EMBRATEL;86;43;1.033,13
715;ITAPETININGA;DEBITO EM CONTA;1606150;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR371510022020_1606150.rem;NET;192;78;10.645,87
715;ITAPETININGA;DEBITO EM CONTA;1606150;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR371510022020_1606150.rem;EMBRATEL;171;81;2.308,47
746;ITU;DEBITO EM CONTA;1605960;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR374610022020_1605960.rem;NET;290;109;21.290,84
746;ITU;DEBITO EM CONTA;1605960;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR374610022020_1605960.rem;EMBRATEL;238;111;3.239,87
756;JACAREI;DEBITO EM CONTA;1606107;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR375610022020_1606107.rem;EMBRATEL;143;71;1.612,03
756;JACAREI;DEBITO EM CONTA;1606107;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR375610022020_1606107.rem;NET;198;70;12.553,61
761;JAGUARIUNA;DEBITO EM CONTA;1606047;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR376110022020_1606047.rem;EMBRATEL;10;5;110,35
761;JAGUARIUNA;DEBITO EM CONTA;1606047;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR376110022020_1606047.rem;NET;13;5;676,77
791;LIMEIRA;DEBITO EM CONTA;1605918;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR379110022020_1605918.rem;NET;216;82;12.265,90
791;LIMEIRA;DEBITO EM CONTA;1605918;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR379110022020_1605918.rem;EMBRATEL;170;83;2.071,59
833;MAUA;DEBITO EM CONTA;1606056;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR383310022020_1606056.rem;NET;591;213;35.496,47
833;MAUA;DEBITO EM CONTA;1606056;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR383310022020_1606056.rem;EMBRATEL;437;217;4.899,94
856;MOGI DAS CRUZES;DEBITO EM CONTA;1606070;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR385610022020_1606070.rem;NET;758;300;52.486,10
856;MOGI DAS CRUZES;DEBITO EM CONTA;1606070;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR385610022020_1606070.rem;EMBRATEL;617;301;7.998,38
863;MOGI GUACU;DEBITO EM CONTA;1605970;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR386310022020_1605970.rem;CLARO;4;2;94,98
863;MOGI GUACU;DEBITO EM CONTA;1605970;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR386310022020_1605970.rem;EMBRATEL;149;71;2.060,19
863;MOGI GUACU;DEBITO EM CONTA;1605970;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR386310022020_1605970.rem;NET;173;70;10.456,96
865;MOGI MIRIM;DEBITO EM CONTA;1606160;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR386510022020_1606160.rem;NET;145;55;10.233,33
865;MOGI MIRIM;DEBITO EM CONTA;1606160;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR386510022020_1606160.rem;EMBRATEL;110;55;1.459,62
976;PINDAMONHANGABA;DEBITO EM CONTA;1606124;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR397610022020_1606124.rem;EMBRATEL;209;104;2.716,15
976;PINDAMONHANGABA;DEBITO EM CONTA;1606124;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR397610022020_1606124.rem;NET;261;104;16.351,15
027;PRAIA GRANDE;DEBITO EM CONTA;1606136;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT02710022020_1606136.rem;NET;1944;697;115.598,21
027;PRAIA GRANDE;DEBITO EM CONTA;1606136;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT02710022020_1606136.rem;CLARO;6;5;688,96
027;PRAIA GRANDE;DEBITO EM CONTA;1606136;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT02710022020_1606136.rem;EMBRATEL;1456;716;16.757,04
027;PRAIA GRANDE;DEBITO EM CONTA;1606137;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT02710022020_1606137.rem;CLARO;12;14;847,31
027;PRAIA GRANDE;DEBITO EM CONTA;1606137;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT02710022020_1606137.rem;EMBRATEL;2223;1129;27.930,85
027;PRAIA GRANDE;DEBITO EM CONTA;1606137;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT02710022020_1606137.rem;NET;2815;1095;186.022,08
027;PRAIA GRANDE;DEBITO EM CONTA;1606138;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT02710022020_1606138.rem;EMBRATEL;2;1;21,74
027;PRAIA GRANDE;DEBITO EM CONTA;1606138;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT02710022020_1606138.rem;NET;3;1;156,09
076;RIO CLARO;DEBITO EM CONTA;1606014;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT07610022020_1606014.rem;NET;4336;1628;264.296,95
076;RIO CLARO;DEBITO EM CONTA;1606014;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT07610022020_1606014.rem;EMBRATEL;3490;1677;49.041,17
076;RIO CLARO;DEBITO EM CONTA;1606014;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT07610022020_1606014.rem;CLARO;7;5;282,51
100;BARRA MANSA;DEBITO EM CONTA;1605735;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT10010022020_1605735.rem;EMBRATEL;173;83;2.637,99
100;BARRA MANSA;DEBITO EM CONTA;1605735;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT10010022020_1605735.rem;NET;238;83;12.670,37
103;SANTA BARBARA DOESTE;DEBITO EM CONTA;1605982;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT10310022020_1605982.rem;NET;4466;1845;249.939,97
103;SANTA BARBARA DOESTE;DEBITO EM CONTA;1605982;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT10310022020_1605982.rem;CLARO;11;9;773,93
103;SANTA BARBARA DOESTE;DEBITO EM CONTA;1605982;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT10310022020_1605982.rem;EMBRATEL;3899;1898;46.680,77
116;ARMACAO DOS BUZIOS;DEBITO EM CONTA;1605826;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT11610022020_1605826.rem;NET;72;24;3.554,34
116;ARMACAO DOS BUZIOS;DEBITO EM CONTA;1605826;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT11610022020_1605826.rem;EMBRATEL;51;26;459,92
121;MANAUS;DEBITO EM CONTA;1605894;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12110022020_1605894.rem;EMBRATEL;3714;1817;52.597,27
121;MANAUS;DEBITO EM CONTA;1605894;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12110022020_1605894.rem;CLARO;18;18;1.215,94
121;MANAUS;DEBITO EM CONTA;1605894;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12110022020_1605894.rem;NET;5549;1775;386.457,14
121;MANAUS;DEBITO EM CONTA;1605895;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12110022020_1605895.rem;EMBRATEL;2;1;24,98
121;MANAUS;DEBITO EM CONTA;1605895;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12110022020_1605895.rem;NET;4;1;487,96
121;MANAUS;DEBITO EM CONTA;1605896;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12110022020_1605896.rem;NET;887;293;65.354,69
121;MANAUS;DEBITO EM CONTA;1605896;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12110022020_1605896.rem;EMBRATEL;619;303;8.528,54
121;MANAUS;DEBITO EM CONTA;1605896;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12110022020_1605896.rem;CLARO;1;1;186,44
129;SANTO ANDRE;DEBITO EM CONTA;1606027;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12910022020_1606027.rem;NET;2262;940;152.916,92
129;SANTO ANDRE;DEBITO EM CONTA;1606027;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12910022020_1606027.rem;EMBRATEL;2074;1000;28.311,98
129;SANTO ANDRE;DEBITO EM CONTA;1606027;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12910022020_1606027.rem;CLARO;1;1;452,97
129;SANTO ANDRE;DEBITO EM CONTA;1606028;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12910022020_1606028.rem;EMBRATEL;2053;999;27.472,92
129;SANTO ANDRE;DEBITO EM CONTA;1606028;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12910022020_1606028.rem;CLARO;5;4;520,92
129;SANTO ANDRE;DEBITO EM CONTA;1606028;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12910022020_1606028.rem;NET;2433;959;166.630,08
129;SANTO ANDRE;DEBITO EM CONTA;1606029;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12910022020_1606029.rem;CLARO;7;4;561,21
129;SANTO ANDRE;DEBITO EM CONTA;1606029;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12910022020_1606029.rem;EMBRATEL;2074;1000;25.571,71
129;SANTO ANDRE;DEBITO EM CONTA;1606029;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12910022020_1606029.rem;NET;2595;960;174.092,29
129;SANTO ANDRE;DEBITO EM CONTA;1606030;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12910022020_1606030.rem;NET;2627;966;177.341,32
129;SANTO ANDRE;DEBITO EM CONTA;1606030;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12910022020_1606030.rem;CLARO;3;2;138,64
129;SANTO ANDRE;DEBITO EM CONTA;1606030;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12910022020_1606030.rem;EMBRATEL;2069;1000;26.006,72
129;SANTO ANDRE;DEBITO EM CONTA;1606031;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12910022020_1606031.rem;EMBRATEL;2096;999;26.862,76
129;SANTO ANDRE;DEBITO EM CONTA;1606031;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12910022020_1606031.rem;NET;2577;962;170.050,94
129;SANTO ANDRE;DEBITO EM CONTA;1606031;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12910022020_1606031.rem;CLARO;1;2;261,94
129;SANTO ANDRE;DEBITO EM CONTA;1606032;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12910022020_1606032.rem;NET;2476;968;155.516,08
129;SANTO ANDRE;DEBITO EM CONTA;1606032;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12910022020_1606032.rem;EMBRATEL;2056;1000;26.380,38
129;SANTO ANDRE;DEBITO EM CONTA;1606032;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12910022020_1606032.rem;CLARO;2;3;151,61
129;SANTO ANDRE;DEBITO EM CONTA;1606033;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12910022020_1606033.rem;CLARO;7;6;545,96
129;SANTO ANDRE;DEBITO EM CONTA;1606033;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12910022020_1606033.rem;NET;3658;1402;232.276,50
129;SANTO ANDRE;DEBITO EM CONTA;1606033;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT12910022020_1606033.rem;EMBRATEL;3032;1458;37.095,55
136;RECIFE;DEBITO EM CONTA;1606363;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT13610022020_1606363.rem;EMBRATEL;3029;1470;44.068,86
136;RECIFE;DEBITO EM CONTA;1606363;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT13610022020_1606363.rem;CLARO;13;12;781,94
136;RECIFE;DEBITO EM CONTA;1606363;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT13610022020_1606363.rem;NET;4068;1418;297.106,62
136;RECIFE;DEBITO EM CONTA;1606364;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT13610022020_1606364.rem;CLARO;10;7;588,31
136;RECIFE;DEBITO EM CONTA;1606364;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT13610022020_1606364.rem;EMBRATEL;2025;995;27.773,94
136;RECIFE;DEBITO EM CONTA;1606364;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT13610022020_1606364.rem;NET;2707;974;214.322,12
136;RECIFE;DEBITO EM CONTA;1606365;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT13610022020_1606365.rem;EMBRATEL;352;175;4.953,33
136;RECIFE;DEBITO EM CONTA;1606365;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT13610022020_1606365.rem;NET;445;172;38.342,80
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1605940;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14110022020_1605940.rem;CLARO;2;5;322,07
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1605940;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14110022020_1605940.rem;EMBRATEL;2566;1248;31.354,28
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1605940;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14110022020_1605940.rem;NET;3516;1207;209.698,02
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1605941;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14110022020_1605941.rem;CLARO;2;2;199,97
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1605941;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14110022020_1605941.rem;NET;2421;976;177.327,30
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1605941;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14110022020_1605941.rem;EMBRATEL;2025;1000;26.540,45
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1605942;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14110022020_1605942.rem;NET;2329;962;162.391,55
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1605942;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14110022020_1605942.rem;EMBRATEL;2067;1000;30.046,20
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1605943;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14110022020_1605943.rem;CLARO;2;3;265,47
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1605943;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14110022020_1605943.rem;EMBRATEL;2059;998;28.191,94
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1605943;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14110022020_1605943.rem;NET;2426;961;171.738,51
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1605944;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14110022020_1605944.rem;EMBRATEL;2036;998;24.817,05
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1605944;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14110022020_1605944.rem;CLARO;3;5;379,95
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1605944;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14110022020_1605944.rem;NET;2495;963;161.717,49
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1605945;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14110022020_1605945.rem;NET;2527;960;178.124,52
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1605945;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14110022020_1605945.rem;EMBRATEL;2065;999;25.627,25
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1605945;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14110022020_1605945.rem;CLARO;2;4;264,96
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1605946;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14110022020_1605946.rem;NET;3;1;95,00
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1605946;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14110022020_1605946.rem;EMBRATEL;3;1;20,00
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1605947;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14110022020_1605947.rem;EMBRATEL;3;1;22,29
143;SAO CAETANO DO SUL;DEBITO EM CONTA;1606264;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14310022020_1606264.rem;EMBRATEL;2727;1320;37.564,73
143;SAO CAETANO DO SUL;DEBITO EM CONTA;1606264;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14310022020_1606264.rem;NET;3392;1256;246.262,45
143;SAO CAETANO DO SUL;DEBITO EM CONTA;1606264;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14310022020_1606264.rem;CLARO;5;5;259,95
143;SAO CAETANO DO SUL;DEBITO EM CONTA;1606265;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14310022020_1606265.rem;NET;2318;955;173.662,30
143;SAO CAETANO DO SUL;DEBITO EM CONTA;1606265;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT14310022020_1606265.rem;EMBRATEL;2075;1000;29.853,61
162;SAO JOSE DOS CAMPOS;DEBITO EM CONTA;1606435;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT16210022020_1606435.rem;EMBRATEL;2051;1000;28.018,34
162;SAO JOSE DOS CAMPOS;DEBITO EM CONTA;1606435;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT16210022020_1606435.rem;NET;2515;963;169.952,59
162;SAO JOSE DOS CAMPOS;DEBITO EM CONTA;1606435;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT16210022020_1606435.rem;CLARO;2;1;100,53
162;SAO JOSE DOS CAMPOS;DEBITO EM CONTA;1606436;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT16210022020_1606436.rem;CLARO;6;5;455,87
162;SAO JOSE DOS CAMPOS;DEBITO EM CONTA;1606436;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT16210022020_1606436.rem;EMBRATEL;2544;1212;37.552,20
162;SAO JOSE DOS CAMPOS;DEBITO EM CONTA;1606436;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT16210022020_1606436.rem;NET;3073;1158;193.198,39
162;SAO JOSE DOS CAMPOS;DEBITO EM CONTA;1606437;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DT16210022020_1606437.rem;EMBRATEL;2;1;4,72
