PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;SAO PAULO;003;472309;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472309.rem;3614;0;0;3614;1000;0;0;1000;143.480,72;0,00;0,00;143.480,72
0;SAO PAULO;003;472310;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472310.rem;3619;0;0;3619;1000;0;0;1000;151.888,39;0,00;0,00;151.888,39
0;SAO PAULO;003;472311;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472311.rem;3674;0;0;3674;1000;0;0;1000;146.587,46;0,00;0,00;146.587,46
0;SAO PAULO;003;472312;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472312.rem;3735;0;0;3735;1000;0;0;1000;146.417,18;0,00;0,00;146.417,18
0;SAO PAULO;003;472313;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472313.rem;3737;0;0;3737;1000;0;0;1000;150.438,23;0,00;0,00;150.438,23
0;SAO PAULO;003;472314;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472314.rem;3765;0;0;3765;1000;0;0;1000;149.092,52;0,00;0,00;149.092,52
0;SAO PAULO;003;472315;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472315.rem;3784;0;0;3784;1000;0;0;1000;146.899,52;0,00;0,00;146.899,52
0;SAO PAULO;003;472316;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472316.rem;3845;0;0;3845;1000;0;0;1000;142.980,22;0,00;0,00;142.980,22
0;SAO PAULO;003;472317;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472317.rem;3796;0;0;3796;1000;0;0;1000;140.284,85;0,00;0,00;140.284,85
0;SAO PAULO;003;472318;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472318.rem;3887;0;0;3887;1000;0;0;1000;135.975,48;0,00;0,00;135.975,48
0;SAO PAULO;003;472319;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472319.rem;3828;0;0;3828;1000;0;0;1000;136.933,85;0,00;0,00;136.933,85
0;SAO PAULO;003;472320;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472320.rem;3864;0;0;3864;1000;0;0;1000;137.565,33;0,00;0,00;137.565,33
0;SAO PAULO;003;472321;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472321.rem;3891;0;0;3891;1000;0;0;1000;134.708,05;0,00;0,00;134.708,05
0;SAO PAULO;003;472322;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472322.rem;3936;0;0;3936;1000;0;0;1000;144.471,61;0,00;0,00;144.471,61
0;SAO PAULO;003;472323;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472323.rem;3869;0;0;3869;1000;0;0;1000;144.633,31;0,00;0,00;144.633,31
0;SAO PAULO;003;472324;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472324.rem;3882;0;0;3882;1000;0;0;1000;143.805,10;0,00;0,00;143.805,10
0;SAO PAULO;003;472325;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472325.rem;3244;0;0;3244;1000;0;0;1000;312.740,34;0,00;0,00;312.740,34
0;SAO PAULO;003;472326;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472326.rem;3285;0;0;3285;1000;0;0;1000;308.879,44;0,00;0,00;308.879,44
0;SAO PAULO;003;472327;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472327.rem;3250;0;0;3250;1000;0;0;1000;280.430,48;0,00;0,00;280.430,48
0;SAO PAULO;003;472328;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472328.rem;3410;0;0;3410;1000;0;0;1000;172.255,13;0,00;0,00;172.255,13
0;SAO PAULO;003;472329;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472329.rem;3368;0;0;3368;873;0;0;873;132.918,05;0,00;0,00;132.918,05
0;SAO PAULO;003;472330;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472330.rem;2128;0;0;2128;635;0;0;635;111.569,80;0,00;0,00;111.569,80
0;SAO PAULO;003;472331;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472331.rem;1746;0;0;1746;516;0;0;516;74.384,35;0,00;0,00;74.384,35
0;SAO PAULO;003;472332;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472332.rem;1835;0;0;1835;536;0;0;536;84.032,71;0,00;0,00;84.032,71
0;SAO PAULO;003;472333;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472333.rem;1120;0;0;1120;328;0;0;328;49.341,90;0,00;0,00;49.341,90
0;SAO PAULO;003;472334;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472334.rem;4484;0;0;4484;1422;0;0;1422;378.286,34;0,00;0,00;378.286,34
0;SAO PAULO;003;472335;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472335.rem;4383;0;0;4383;1424;0;0;1424;350.599,68;0,00;0,00;350.599,68
0;SAO PAULO;003;472336;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472336.rem;2315;0;0;2315;676;0;0;676;109.474,07;0,00;0,00;109.474,07
0;SAO PAULO;003;472337;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472337.rem;2181;0;0;2181;640;0;0;640;105.878,55;0,00;0,00;105.878,55
