PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;BOTUCATU;471;1551852;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ47120022020_1551852.rem;32;9;5;46;7;6;3;16;1.375,79;224,37;286,05;1.886,21
0;MACEIO;480;1552117;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ48020022020_1552117.rem;229;59;92;380;83;54;79;216;18.882,64;1.432,50;12.307,61;32.622,75
0;CACHOEIRA PAULISTA;488;1551731;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ48820022020_1551731.rem;3;0;2;5;1;1;1;3;97,15;13,88;54,99;166,02
0;VILA VELHA;507;1551805;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ50720022020_1551805.rem;132;39;57;228;50;34;52;136;9.200,05;1.174,02;6.398,92;16.772,99
0;VITORIA;508;1551941;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ50820022020_1551941.rem;88;24;30;142;30;20;28;78;7.255,27;420,33;3.533,13;11.208,73
0;CAPIVARI;530;1551917;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ53020022020_1551917.rem;9;0;4;13;3;1;3;7;536,61;25,55;332,64;894,80
0;GUARAPUAVA;531;1551569;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ53120022020_1551569.rem;14;4;4;22;4;2;4;10;784,11;93,41;248,27;1.125,79
0;CARAPICUIBA;533;1551980;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ53320022020_1551980.rem;22;7;14;43;9;9;11;29;1.848,95;185,99;860,73;2.895,67
0;COTIA;567;1551794;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ56720022020_1551794.rem;46;8;26;80;16;14;15;45;4.428,99;360,76;3.662,15;8.451,90
0;CRUZEIRO;572;1551842;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ57220022020_1551842.rem;6;0;4;10;2;2;2;6;448,36;60,00;346,42;854,78
0;ELIAS FAUSTO;595;1551872;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ59520022020_1551872.rem;5;2;1;8;2;1;2;5;649,77;23,60;528,30;1.201,67
0;EMBU DAS ARTES;599;1552003;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ59920022020_1552003.rem;10;2;5;17;4;3;4;11;886,48;75,69;360,71;1.322,88
0;SANTANA DE PARNAIBA;621;1551604;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ62120022020_1551604.rem;27;14;15;56;11;10;10;31;2.806,76;497,15;1.605,31;4.909,22
0;PARNAMIRIM;637;1552137;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ63720022020_1552137.rem;31;4;15;50;12;7;12;31;2.445,74;90,55;1.741,45;4.277,74
0;CASCAVEL;641;1551471;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ64120022020_1551471.rem;27;4;11;42;8;7;8;23;1.764,85;142,44;1.124,44;3.031,73
0;GUARATINGUETA;656;1551928;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ65620022020_1551928.rem;21;8;11;40;8;8;9;25;1.414,24;328,46;979,79;2.722,49
0;GUARULHOS;661;1551743;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ66120022020_1551743.rem;477;134;204;815;180;137;168;485;35.288,55;3.802,77;14.055,84;53.147,16
0;ITAPECERICA DA SERRA;714;1551965;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ71420022020_1551965.rem;11;9;2;22;5;4;2;11;985,00;99,84;170,27;1.255,11
0;CUIABA;719;1551445;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ71920022020_1551445.rem;89;29;39;157;35;26;34;95;7.164,66;703,83;3.599,34;11.467,83
0;ITAPEVI;722;1551894;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ72220022020_1551894.rem;1;2;0;3;1;1;1;3;116,57;41,83;111,59;269,99
0;JANDIRA;765;1551680;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ76520022020_1551680.rem;17;4;3;24;5;2;5;12;1.226,97;42,63;881,23;2.150,83
0;JAU;769;1551522;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ76920022020_1551522.rem;24;8;11;43;9;8;9;26;1.361,58;254,16;927,85;2.543,59
0;PONTA GROSSA;794;1551654;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ79420022020_1551654.rem;36;7;17;60;10;10;11;31;1.983,45;209,37;892,08;3.084,90
0;LORENA;795;1551548;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ79520022020_1551548.rem;19;17;4;40;9;9;6;24;1.478,65;309,32;780,19;2.568,16
0;MARILIA;820;1552953;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ82020022020_1552953.rem;54;10;26;90;23;13;22;58;4.203,77;362,99;2.339,00;6.905,76
0;VARZEA GRANDE;858;1551668;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ85820022020_1551668.rem;24;5;10;39;9;5;9;23;1.352,72;110,41;763,76;2.226,89
0;MONTE MOR;882;1551537;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ88220022020_1551537.rem;6;4;0;10;2;2;1;5;352,56;76,19;54,99;483,74
0;JOAO PESSOA;907;1552187;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ90720022020_1552187.rem;145;22;61;228;53;29;52;134;10.846,84;797,41;6.272,23;17.916,48
0;OSASCO;924;1551615;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETRZ92420022020_1551615.rem;135;47;55;237;52;37;45;134;10.516,72;966,75;5.263,72;16.747,19
0;SOROCABA;007;1551596;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR100720022020_1551596.rem;1813;955;2;2770;445;460;3;908;78.169,33;12.164,61;159,91;90.493,85
0;PORTO FELIZ;022;1551691;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR102220022020_1551691.rem;22;14;0;36;7;7;0;14;1.004,22;159,29;0,00;1.163,51
0;POTIM;024;1551485;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR102420022020_1551485.rem;22;17;3;42;8;9;1;18;927,44;285,50;61,06;1.274,00
0;LAURO DE FREITAS;042;1552148;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR104220022020_1552148.rem;98;89;2;189;39;41;1;81;8.009,65;1.371,16;49,19;9.430,00
0;RAFARD;048;1551726;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR104820022020_1551726.rem;9;6;0;15;3;3;0;6;286,66;75,82;0,00;362,48
0;TERESINA;063;1552274;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR106320022020_1552274.rem;428;365;3;796;166;173;2;341;25.723,35;5.217,90;522,89;31.464,14
0;NATAL;095;1552247;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR109520022020_1552247.rem;295;245;1;541;112;117;2;231;20.505,90;3.251,76;141,52;23.899,18
0;SAO LUIS;096;1552043;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR109620022020_1552043.rem;620;496;4;1120;235;238;3;476;42.536,13;6.807,15;92,43;49.435,71
0;FORTALEZA;097;1552323;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR109720022020_1552323.rem;515;403;3;921;187;195;3;385;40.871,54;5.973,85;269,15;47.114,54
0;BELFORD ROXO;105;1551867;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR110520022020_1551867.rem;64;55;0;119;23;25;0;48;4.303,16;784,95;0,00;5.088,11
0;DUQUE DE CAXIAS;161;1551857;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR116120022020_1551857.rem;67;57;0;124;25;27;0;52;5.120,60;822,05;0,00;5.942,65
0;ANANINDEUA;178;1552298;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR117820022020_1552298.rem;68;59;0;127;26;28;0;54;4.581,45;829,61;0,00;5.411,06
0;BELEM;194;1552220;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR119420022020_1552220.rem;611;482;7;1100;222;232;5;459;45.522,00;6.452,10;340,88;52.314,98
0;SERTAOZINHO;195;1551649;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR119520022020_1551649.rem;96;86;0;182;40;41;0;81;6.741,98;1.111,60;0,00;7.853,58
0;TABOAO DA SERRA;216;1551498;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR121620022020_1551498.rem;138;109;0;247;51;52;0;103;8.114,77;1.430,08;0,00;9.544,85
0;NILOPOLIS;226;1551776;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR122620022020_1551776.rem;34;30;0;64;12;14;0;26;2.141,81;417,08;0,00;2.558,89
0;SALVADOR;230;1551904;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR123020022020_1551904.rem;505;411;1;917;187;195;1;383;39.441,08;5.778,74;56,31;45.276,13
0;SALVADOR;230;1551905;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR123020022020_1551905.rem;0;3;0;3;0;1;0;1;0,00;29,64;0,00;29,64
0;NOVA IGUACU;237;1551789;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR123720022020_1551789.rem;208;178;0;386;81;85;0;166;16.094,32;2.455,78;0,00;18.550,10
0;MESQUITA;239;1551998;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR123920022020_1551998.rem;135;109;2;246;46;52;2;100;6.775,68;1.500,37;169,98;8.446,03
0;TIETE;241;1551466;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR124120022020_1551466.rem;21;19;0;40;9;9;0;18;1.506,49;211,97;0,00;1.718,46
0;VALINHOS;272;1551697;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR127220022020_1551697.rem;0;0;2;2;0;1;1;2;0,00;0,00;103,99;103,99
0;VALINHOS;272;1551703;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR127220022020_1551703.rem;90;81;0;171;37;38;0;75;5.889,81;1.182,79;0,00;7.072,60
0;VARGEM GRANDE PAULISTA;276;1551516;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR127620022020_1551516.rem;56;41;0;97;20;20;0;40;3.509,03;816,13;0,00;4.325,16
0;SALTO;295;1551714;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR129520022020_1551714.rem;104;98;0;202;43;45;0;88;6.039,71;1.603,67;0,00;7.643,38
0;SAO JOAO DE MERITI;316;1551824;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR131620022020_1551824.rem;20;15;0;35;7;7;0;14;1.431,11;239,70;0,00;1.670,81
0;APARECIDA;399;1551959;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR139920022020_1551959.rem;69;64;0;133;29;31;0;60;3.913,63;789,10;0,00;4.702,73
0;CIANORTE;430;1551563;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR143020022020_1551563.rem;14;13;0;27;5;6;0;11;437,59;121,92;0,00;559,51
0;BARUERI;443;1552024;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR144320022020_1552024.rem;3;2;0;5;1;1;0;2;178,00;19,98;0,00;197,98
0;BARUERI;443;1552025;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR144320022020_1552025.rem;495;420;3;918;187;189;2;378;30.121,39;5.102,98;165,74;35.390,11
0;BOTUCATU;471;1551831;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR147120022020_1551831.rem;227;127;0;354;58;58;0;116;8.650,40;1.750,22;0,00;10.400,62
0;MACEIO;480;1552126;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR148020022020_1552126.rem;437;344;0;781;154;155;0;309;28.462,70;5.312,59;0,00;33.775,29
0;CACHOEIRA PAULISTA;488;1551735;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR148820022020_1551735.rem;32;25;0;57;12;12;0;24;1.668,42;231,12;0,00;1.899,54
0;VILA VELHA;507;1551814;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR150720022020_1551814.rem;347;262;0;609;123;126;0;249;22.891,08;3.914,87;0,00;26.805,95
0;VITORIA;508;1551948;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR150820022020_1551948.rem;279;213;0;492;98;101;0;199;19.345,91;3.398,77;0,00;22.744,68
0;CAPIVARI;530;1551922;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR153020022020_1551922.rem;0;3;0;3;0;1;0;1;0,00;10,00;0,00;10,00
0;CAPIVARI;530;1551923;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR153020022020_1551923.rem;37;31;0;68;15;15;0;30;2.234,01;418,47;0,00;2.652,48
0;GUARAPUAVA;531;1551574;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR153120022020_1551574.rem;97;68;3;168;31;32;1;64;4.781,03;971,76;14,45;5.767,24
0;CARAPICUIBA;533;1551985;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR153320022020_1551985.rem;181;157;0;338;69;70;0;139;9.355,90;1.768,34;0,00;11.124,24
0;COTIA;567;1551799;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR156720022020_1551799.rem;112;100;0;212;44;47;0;91;8.210,45;1.583,76;0,00;9.794,21
0;CRUZEIRO;572;1551847;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR157220022020_1551847.rem;40;35;0;75;15;16;0;31;1.576,76;665,76;0,00;2.242,52
0;ELIAS FAUSTO;595;1551887;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR159520022020_1551887.rem;6;7;0;13;2;3;0;5;368,84;89,99;0,00;458,83
0;EMBU DAS ARTES;599;1552009;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR159920022020_1552009.rem;120;113;0;233;48;52;0;100;6.742,88;1.298,89;0,00;8.041,77
0;SANTANA DE PARNAIBA;621;1551610;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR162120022020_1551610.rem;75;69;0;144;28;31;0;59;6.363,64;1.082,92;0,00;7.446,56
0;PARNAMIRIM;637;1552144;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR163720022020_1552144.rem;78;58;1;137;30;29;1;60;6.253,51;886,96;5,97;7.146,44
0;CASCAVEL;641;1551477;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR164120022020_1551477.rem;237;169;0;406;75;78;0;153;11.721,23;2.785,86;0,00;14.507,09
0;GUARATINGUETA;656;1551934;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR165620022020_1551934.rem;116;101;2;219;47;49;1;97;6.537,44;1.751,95;56,53;8.345,92
0;GUARULHOS;661;1551760;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR166120022020_1551760.rem;1898;1606;7;3511;734;760;4;1498;127.878,04;20.647,91;296,96;148.822,91
0;ITAPECERICA DA SERRA;714;1551971;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR171420022020_1551971.rem;43;45;0;88;21;21;0;42;3.376,18;429,72;0,00;3.805,90
0;CUIABA;719;1551454;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR171920022020_1551454.rem;729;652;1;1382;291;306;1;598;45.919,93;8.999,76;124,91;55.044,60
0;ITAPEVI;722;1551912;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR172220022020_1551912.rem;31;22;0;53;11;11;0;22;1.527,94;224,97;0,00;1.752,91
0;JANDIRA;765;1551975;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR176520022020_1551975.rem;80;59;0;139;28;29;0;57;5.697,85;924,47;0,00;6.622,32
0;JAU;769;1551528;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR176920022020_1551528.rem;244;224;0;468;101;103;0;204;16.240,95;3.197,66;0,00;19.438,61
0;PONTA GROSSA;794;1551659;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR179420022020_1551659.rem;219;140;4;363;65;67;2;134;11.092,33;2.373,62;95,07;13.561,02
0;LORENA;795;1551553;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR179520022020_1551553.rem;306;246;0;552;113;116;0;229;14.075,66;3.501,86;0,00;17.577,52
0;MARILIA;820;1551437;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR182020022020_1551437.rem;374;309;0;683;147;149;0;296;25.848,21;4.361,94;0,00;30.210,15
0;VARZEA GRANDE;858;1551675;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR185820022020_1551675.rem;157;175;4;336;63;69;3;135;9.257,94;2.346,25;189,83;11.794,02
0;MONTE MOR;882;1551543;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR188220022020_1551543.rem;22;19;0;41;8;9;0;17;1.211,39;183,71;0,00;1.395,10
0;JOAO PESSOA;907;1552195;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR190720022020_1552195.rem;500;389;0;889;186;190;0;376;34.472,62;5.116,65;0,00;39.589,27
0;OSASCO;924;1551633;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR192420022020_1551633.rem;813;651;5;1469;312;314;4;630;51.137,60;8.697,02;142,13;59.976,75
0;SOROCABA;007;1551594;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR300720022020_1551594.rem;0;3;0;3;0;1;0;1;0,00;20,00;0,00;20,00
0;SOROCABA;007;1551595;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR300720022020_1551595.rem;1405;814;1;2220;347;367;1;715;59.105,06;9.091,79;66,64;68.263,49
0;PORTO FELIZ;022;1551690;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR302220022020_1551690.rem;42;37;0;79;15;17;0;32;2.402,46;524,33;0,00;2.926,79
0;POTIM;024;1551484;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR302420022020_1551484.rem;7;7;0;14;3;3;0;6;394,75;135,02;0,00;529,77
0;LAURO DE FREITAS;042;1551892;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR304220022020_1551892.rem;52;53;0;105;17;19;0;36;3.608,81;919,79;0,00;4.528,60
0;RAFARD;048;1551725;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR304820022020_1551725.rem;3;2;0;5;1;1;0;2;213,12;29,99;0,00;243,11
0;TERESINA;063;1552273;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR306320022020_1552273.rem;352;276;4;632;130;134;2;266;22.656,03;4.249,58;134,82;27.040,43
0;NATAL;095;1552246;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR309520022020_1552246.rem;233;185;0;418;83;84;0;167;16.349,63;3.220,21;0,00;19.569,84
0;SAO LUIS;096;1552042;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR309620022020_1552042.rem;417;363;2;782;163;174;2;339;27.752,66;5.124,27;238,06;33.114,99
0;FORTALEZA;097;1552322;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR309720022020_1552322.rem;374;285;3;662;134;137;1;272;27.105,59;4.249,91;54,89;31.410,39
0;BELFORD ROXO;105;1551866;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR310520022020_1551866.rem;44;41;0;85;17;19;0;36;2.986,77;428,99;0,00;3.415,76
0;DUQUE DE CAXIAS;161;1551856;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR316120022020_1551856.rem;78;56;0;134;27;27;0;54;5.038,01;805,73;0,00;5.843,74
0;ANANINDEUA;178;1552297;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR317820022020_1552297.rem;55;44;0;99;21;21;0;42;3.355,34;810,39;0,00;4.165,73
0;BELEM;194;1552218;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR319420022020_1552218.rem;0;3;0;3;0;1;0;1;0,00;58,11;0,00;58,11
0;BELEM;194;1552219;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR319420022020_1552219.rem;503;430;0;933;191;203;0;394;32.971,84;7.080,47;0,00;40.052,31
0;SERTAOZINHO;195;1551648;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR319520022020_1551648.rem;106;100;1;207;47;48;1;96;6.622,58;1.315,22;31,14;7.968,94
0;TABOAO DA SERRA;216;1551497;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR321620022020_1551497.rem;99;83;0;182;36;37;0;73;6.760,59;806,22;0,00;7.566,81
0;NILOPOLIS;226;1551775;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR322620022020_1551775.rem;39;28;0;67;14;14;0;28;2.575,26;395,41;0,00;2.970,67
0;SALVADOR;230;1551903;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR323020022020_1551903.rem;379;338;2;719;145;151;2;298;30.081,92;5.970,48;313,25;36.365,65
0;NOVA IGUACU;237;1551788;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR323720022020_1551788.rem;142;109;0;251;52;52;0;104;10.146,63;1.365,44;0,00;11.512,07
0;MESQUITA;239;1551997;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR323920022020_1551997.rem;109;96;0;205;42;45;1;88;6.733,99;1.373,63;49,99;8.157,61
0;TIETE;241;1551465;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR324120022020_1551465.rem;15;10;0;25;5;5;0;10;677,35;102,00;0,00;779,35
0;VALINHOS;272;1551699;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR327220022020_1551699.rem;136;108;0;244;52;52;0;104;11.647,15;1.177,49;0,00;12.824,64
0;VARGEM GRANDE PAULISTA;276;1551515;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR327620022020_1551515.rem;22;19;0;41;8;9;0;17;1.311,43;278,16;0,00;1.589,59
0;SALTO;295;1551713;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR329520022020_1551713.rem;90;83;0;173;39;40;0;79;4.797,64;1.019,37;0,00;5.817,01
0;SAO JOAO DE MERITI;316;1551823;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR331620022020_1551823.rem;14;14;0;28;7;7;0;14;745,97;189,63;0,00;935,60
0;APARECIDA;399;1551957;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR339920022020_1551957.rem;66;56;0;122;26;26;0;52;2.941,84;777,93;0,00;3.719,77
0;CIANORTE;430;1551562;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR343020022020_1551562.rem;19;10;0;29;5;5;0;10;1.072,87;126,23;0,00;1.199,10
0;BARUERI;443;1552023;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR344320022020_1552023.rem;380;341;0;721;149;155;0;304;24.909,97;4.456,40;0,00;29.366,37
0;BOTUCATU;471;1551830;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR347120022020_1551830.rem;136;72;0;208;35;35;0;70;5.881,48;987,62;0,00;6.869,10
0;MACEIO;480;1552124;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR348020022020_1552124.rem;4;2;0;6;1;1;0;2;389,49;23,60;0,00;413,09
0;MACEIO;480;1552125;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR348020022020_1552125.rem;323;268;2;593;114;123;2;239;23.004,21;3.898,73;119,98;27.022,92
0;CACHOEIRA PAULISTA;488;1551734;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR348820022020_1551734.rem;31;27;0;58;11;11;0;22;1.215,08;469,68;0,00;1.684,76
0;VILA VELHA;507;1551812;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR350720022020_1551812.rem;3;2;0;5;1;1;0;2;82,82;58,69;0,00;141,51
0;VILA VELHA;507;1551813;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR350720022020_1551813.rem;244;207;1;452;96;99;1;196;16.057,86;2.491,95;54,99;18.604,80
0;VITORIA;508;1551947;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR350820022020_1551947.rem;205;178;0;383;81;85;0;166;17.523,36;2.419,27;0,00;19.942,63
0;CAPIVARI;530;1551921;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR353020022020_1551921.rem;16;19;0;35;6;8;0;14;935,68;168,33;0,00;1.104,01
0;GUARAPUAVA;531;1551573;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR353120022020_1551573.rem;69;53;0;122;24;25;0;49;3.065,69;853,42;0,00;3.919,11
0;CARAPICUIBA;533;1551984;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR353320022020_1551984.rem;113;98;0;211;47;47;0;94;7.716,22;1.308,58;0,00;9.024,80
0;COTIA;567;1551798;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR356720022020_1551798.rem;140;106;0;246;46;47;0;93;9.519,16;1.774,50;0,00;11.293,66
0;CRUZEIRO;572;1551846;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR357220022020_1551846.rem;27;22;0;49;10;10;0;20;1.610,18;406,90;0,00;2.017,08
0;ELIAS FAUSTO;595;1551886;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR359520022020_1551886.rem;9;7;0;16;3;3;0;6;429,44;105,46;0,00;534,90
0;EMBU DAS ARTES;599;1552008;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR359920022020_1552008.rem;101;83;0;184;38;39;1;78;6.565,08;1.090,02;61,07;7.716,17
0;SANTANA DE PARNAIBA;621;1551609;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR362120022020_1551609.rem;66;51;0;117;24;24;0;48;5.279,83;717,31;0,00;5.997,14
0;PARNAMIRIM;637;1552143;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETR363720022020_1552143.rem;47;39;0;86;18;19;0;37;4.360,87;473,88;0,00;4.834,75
