COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
423;ATIBAIA;BOLETO;1629691;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR142320022020_1629691.rem;EMBRATEL;4;1;72,56
456;BERTIOGA;BOLETO;1629715;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR145620022020_1629715.rem;NET;39;15;4.500,45
456;BERTIOGA;BOLETO;1629715;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR145620022020_1629715.rem;EMBRATEL;30;15;375,49
464;BOITUVA;BOLETO;1629798;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR146420022020_1629798.rem;EMBRATEL;17;8;169,99
464;BOITUVA;BOLETO;1629798;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR146420022020_1629798.rem;NET;22;8;842,95
474;BRAGANCA PAULISTA;BOLETO;1629748;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR147420022020_1629748.rem;CLARO;0;1;51,02
474;BRAGANCA PAULISTA;BOLETO;1629748;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR147420022020_1629748.rem;EMBRATEL;199;97;2.699,88
474;BRAGANCA PAULISTA;BOLETO;1629748;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR147420022020_1629748.rem;NET;210;94;12.112,79
487;CACAPAVA;BOLETO;1629810;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR148720022020_1629810.rem;EMBRATEL;81;37;1.077,45
487;CACAPAVA;BOLETO;1629810;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR148720022020_1629810.rem;NET;87;33;4.808,75
573;CUBATAO;BOLETO;1629533;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR157320022020_1629533.rem;EMBRATEL;74;37;991,19
573;CUBATAO;BOLETO;1629533;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR157320022020_1629533.rem;NET;88;37;6.372,26
577;DIADEMA;BOLETO;1629487;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR157720022020_1629487.rem;EMBRATEL;365;173;5.344,73
577;DIADEMA;BOLETO;1629487;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR157720022020_1629487.rem;NET;408;167;25.594,68
579;SERRA NEGRA;BOLETO;1629173;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR157920022020_1629173.rem;EMBRATEL;3;1;20,00
659;GUARUJA;BOLETO;1629567;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR165920022020_1629567.rem;EMBRATEL;205;93;2.670,58
659;GUARUJA;BOLETO;1629567;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR165920022020_1629567.rem;NET;224;90;18.353,38
668;HORTOLANDIA;BOLETO;1629432;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR166820022020_1629432.rem;EMBRATEL;3;1;35,51
668;HORTOLANDIA;BOLETO;1629433;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR166820022020_1629433.rem;EMBRATEL;51;23;564,06
668;HORTOLANDIA;BOLETO;1629433;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR166820022020_1629433.rem;NET;56;20;3.027,03
715;ITAPETININGA;BOLETO;1629446;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR171520022020_1629446.rem;EMBRATEL;96;45;1.373,88
715;ITAPETININGA;BOLETO;1629446;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR171520022020_1629446.rem;NET;101;43;5.529,86
746;ITU;BOLETO;1629409;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR174620022020_1629409.rem;NET;199;86;14.674,47
746;ITU;BOLETO;1629409;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR174620022020_1629409.rem;EMBRATEL;195;89;2.757,14
756;JACAREI;BOLETO;1629557;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR175620022020_1629557.rem;CLARO;1;1;51,33
756;JACAREI;BOLETO;1629557;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR175620022020_1629557.rem;NET;126;54;8.191,22
756;JACAREI;BOLETO;1629557;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR175620022020_1629557.rem;EMBRATEL;109;54;1.298,32
761;JAGUARIUNA;BOLETO;1629465;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR176120022020_1629465.rem;NET;4;2;210,22
761;JAGUARIUNA;BOLETO;1629465;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR176120022020_1629465.rem;EMBRATEL;4;2;40,00
791;LIMEIRA;BOLETO;1629381;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR179120022020_1629381.rem;EMBRATEL;167;77;2.482,48
791;LIMEIRA;BOLETO;1629381;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR179120022020_1629381.rem;CLARO;0;1;49,44
791;LIMEIRA;BOLETO;1629381;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR179120022020_1629381.rem;NET;161;72;11.751,65
833;MAUA;BOLETO;1629477;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR183320022020_1629477.rem;EMBRATEL;339;162;4.318,43
833;MAUA;BOLETO;1629477;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR183320022020_1629477.rem;NET;401;156;23.899,82
833;MAUA;BOLETO;1629477;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR183320022020_1629477.rem;CLARO;3;2;64,51
856;MOGI DAS CRUZES;BOLETO;1629517;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR185620022020_1629517.rem;NET;835;345;54.781,12
856;MOGI DAS CRUZES;BOLETO;1629517;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR185620022020_1629517.rem;EMBRATEL;769;358;9.421,60
856;MOGI DAS CRUZES;BOLETO;1629517;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR185620022020_1629517.rem;CLARO;2;1;40,50
863;MOGI GUACU;BOLETO;1629421;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR186320022020_1629421.rem;NET;163;72;10.630,02
863;MOGI GUACU;BOLETO;1629421;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR186320022020_1629421.rem;EMBRATEL;150;72;1.913,61
865;MOGI MIRIM;BOLETO;1629456;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR186520022020_1629456.rem;EMBRATEL;102;48;1.384,30
865;MOGI MIRIM;BOLETO;1629456;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR186520022020_1629456.rem;NET;103;45;7.554,87
976;PINDAMONHANGABA;BOLETO;1629392;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR197620022020_1629392.rem;NET;187;85;11.781,51
976;PINDAMONHANGABA;BOLETO;1629392;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR197620022020_1629392.rem;EMBRATEL;181;87;2.369,26
027;PRAIA GRANDE;BOLETO;1629238;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR302720022020_1629238.rem;EMBRATEL;287;141;3.491,95
027;PRAIA GRANDE;BOLETO;1629238;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR302720022020_1629238.rem;NET;323;132;25.932,82
027;PRAIA GRANDE;BOLETO;1629238;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR302720022020_1629238.rem;CLARO;4;2;439,57
076;RIO CLARO;BOLETO;1629262;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR307620022020_1629262.rem;NET;147;68;10.719,42
076;RIO CLARO;BOLETO;1629262;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR307620022020_1629262.rem;EMBRATEL;148;71;2.067,67
100;BARRA MANSA;BOLETO;1629619;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR310020022020_1629619.rem;NET;12;4;699,22
100;BARRA MANSA;BOLETO;1629619;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR310020022020_1629619.rem;EMBRATEL;8;4;124,98
103;SANTA BARBARA DOESTE;BOLETO;1629246;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR310320022020_1629246.rem;NET;3;1;93,67
103;SANTA BARBARA DOESTE;BOLETO;1629246;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR310320022020_1629246.rem;EMBRATEL;2;1;25,64
103;SANTA BARBARA DOESTE;BOLETO;1629247;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR310320022020_1629247.rem;EMBRATEL;294;140;3.557,31
103;SANTA BARBARA DOESTE;BOLETO;1629247;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR310320022020_1629247.rem;NET;304;134;18.172,97
121;MANAUS;BOLETO;1629642;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR312120022020_1629642.rem;CLARO;3;2;139,48
121;MANAUS;BOLETO;1629642;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR312120022020_1629642.rem;NET;764;295;65.036,11
121;MANAUS;BOLETO;1629642;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR312120022020_1629642.rem;EMBRATEL;639;310;8.432,17
129;SANTO ANDRE;BOLETO;1629281;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR312920022020_1629281.rem;CLARO;4;3;504,30
129;SANTO ANDRE;BOLETO;1629281;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR312920022020_1629281.rem;EMBRATEL;954;452;11.790,11
129;SANTO ANDRE;BOLETO;1629281;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR312920022020_1629281.rem;NET;1080;440;78.857,87
136;RECIFE;BOLETO;1629187;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR313620022020_1629187.rem;EMBRATEL;371;178;5.417,50
136;RECIFE;BOLETO;1629187;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR313620022020_1629187.rem;CLARO;3;3;434,35
136;RECIFE;BOLETO;1629187;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR313620022020_1629187.rem;NET;462;170;37.873,61
141;SAO BERNARDO DO CAMPO;BOLETO;1629217;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR314120022020_1629217.rem;EMBRATEL;3;1;20,00
141;SAO BERNARDO DO CAMPO;BOLETO;1629218;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR314120022020_1629218.rem;EMBRATEL;899;437;11.488,01
141;SAO BERNARDO DO CAMPO;BOLETO;1629218;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR314120022020_1629218.rem;CLARO;1;4;550,10
141;SAO BERNARDO DO CAMPO;BOLETO;1629218;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR314120022020_1629218.rem;NET;1005;418;76.535,74
143;SAO CAETANO DO SUL;BOLETO;1629342;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR314320022020_1629342.rem;NET;329;133;31.482,78
143;SAO CAETANO DO SUL;BOLETO;1629342;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR314320022020_1629342.rem;CLARO;2;2;149,29
143;SAO CAETANO DO SUL;BOLETO;1629342;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR314320022020_1629342.rem;EMBRATEL;286;137;4.122,91
162;SAO JOSE DOS CAMPOS;BOLETO;1629319;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR316220022020_1629319.rem;NET;554;230;40.441,14
162;SAO JOSE DOS CAMPOS;BOLETO;1629319;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR316220022020_1629319.rem;EMBRATEL;513;246;6.523,79
162;SAO JOSE DOS CAMPOS;BOLETO;1629319;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR316220022020_1629319.rem;CLARO;5;3;247,60
162;SAO JOSE DOS CAMPOS;BOLETO;1629320;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR316220022020_1629320.rem;EMBRATEL;3;1;28,39
187;SAO VICENTE;BOLETO;1629299;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR318720022020_1629299.rem;EMBRATEL;3;1;21,03
187;SAO VICENTE;BOLETO;1629301;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR318720022020_1629301.rem;EMBRATEL;213;101;2.423,22
187;SAO VICENTE;BOLETO;1629301;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR318720022020_1629301.rem;NET;243;98;17.919,34
187;SAO VICENTE;BOLETO;1629301;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR318720022020_1629301.rem;CLARO;0;2;329,29
207;SUMARE;BOLETO;1629189;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR320720022020_1629189.rem;NET;35;17;2.760,62
207;SUMARE;BOLETO;1629189;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR320720022020_1629189.rem;EMBRATEL;37;18;607,26
223;JABOATAO DOS GUARARAPES;BOLETO;1629588;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR322320022020_1629588.rem;EMBRATEL;78;38;1.302,82
223;JABOATAO DOS GUARARAPES;BOLETO;1629588;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR322320022020_1629588.rem;NET;106;39;7.386,21
223;JABOATAO DOS GUARARAPES;BOLETO;1629588;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR322320022020_1629588.rem;CLARO;2;2;134,97
235;TAUBATE;BOLETO;1629360;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR323520022020_1629360.rem;NET;314;136;20.038,74
235;TAUBATE;BOLETO;1629360;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR323520022020_1629360.rem;CLARO;1;1;54,08
235;TAUBATE;BOLETO;1629360;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR323520022020_1629360.rem;EMBRATEL;296;140;3.922,81
268;RESENDE;BOLETO;1629575;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR326820022020_1629575.rem;EMBRATEL;62;29;880,35
268;RESENDE;BOLETO;1629575;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR326820022020_1629575.rem;NET;66;26;3.801,29
269;OLINDA;BOLETO;1629598;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR326920022020_1629598.rem;NET;43;16;3.187,88
269;OLINDA;BOLETO;1629598;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR326920022020_1629598.rem;EMBRATEL;33;16;342,67
269;OLINDA;BOLETO;1629598;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR326920022020_1629598.rem;CLARO;1;1;53,72
291;PAULISTA;BOLETO;1629609;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR329120022020_1629609.rem;NET;17;6;1.723,90
291;PAULISTA;BOLETO;1629609;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR329120022020_1629609.rem;EMBRATEL;13;6;136,30
386;AMERICANA;BOLETO;1629821;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR338620022020_1629821.rem;EMBRATEL;308;145;4.585,62
386;AMERICANA;BOLETO;1629821;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR338620022020_1629821.rem;NET;335;141;23.141,71
404;ARACATUBA;BOLETO;1629761;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR340420022020_1629761.rem;EMBRATEL;154;73;1.784,16
404;ARACATUBA;BOLETO;1629761;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR340420022020_1629761.rem;NET;168;72;11.463,56
409;ARARAQUARA;BOLETO;1629702;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR340920022020_1629702.rem;CLARO;2;1;54,99
409;ARARAQUARA;BOLETO;1629702;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR340920022020_1629702.rem;NET;220;91;17.164,71
409;ARARAQUARA;BOLETO;1629702;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR340920022020_1629702.rem;EMBRATEL;196;94;2.673,37
409;ARARAQUARA;BOLETO;1629703;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR340920022020_1629703.rem;EMBRATEL;2;1;0,00
413;ARARAS;BOLETO;1629739;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR341320022020_1629739.rem;NET;102;43;5.979,83
413;ARARAS;BOLETO;1629739;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR341320022020_1629739.rem;EMBRATEL;109;50;1.571,19
423;ATIBAIA;BOLETO;1629692;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR342320022020_1629692.rem;EMBRATEL;131;62;1.695,02
423;ATIBAIA;BOLETO;1629692;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR342320022020_1629692.rem;NET;141;59;9.985,86
456;BERTIOGA;BOLETO;1629716;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR345620022020_1629716.rem;NET;44;16;4.409,79
456;BERTIOGA;BOLETO;1629716;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR345620022020_1629716.rem;EMBRATEL;31;16;352,18
464;BOITUVA;BOLETO;1629778;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR346420022020_1629778.rem;NET;16;8;862,33
464;BOITUVA;BOLETO;1629778;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR346420022020_1629778.rem;EMBRATEL;19;9;180,00
474;BRAGANCA PAULISTA;BOLETO;1629749;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR347420022020_1629749.rem;CLARO;2;1;60,71
474;BRAGANCA PAULISTA;BOLETO;1629749;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR347420022020_1629749.rem;NET;180;73;11.616,14
474;BRAGANCA PAULISTA;BOLETO;1629749;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR347420022020_1629749.rem;EMBRATEL;158;75;1.893,95
487;CACAPAVA;BOLETO;1629811;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR348720022020_1629811.rem;EMBRATEL;61;27;1.323,40
487;CACAPAVA;BOLETO;1629811;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR348720022020_1629811.rem;NET;54;26;3.933,51
573;CUBATAO;BOLETO;1629532;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR357320022020_1629532.rem;EMBRATEL;37;18;513,37
573;CUBATAO;BOLETO;1629532;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR357320022020_1629532.rem;NET;38;17;2.976,86
577;DIADEMA;BOLETO;1629486;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR357720022020_1629486.rem;NET;313;133;21.100,75
577;DIADEMA;BOLETO;1629486;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR357720022020_1629486.rem;EMBRATEL;291;138;3.818,40
659;GUARUJA;BOLETO;1629566;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR365920022020_1629566.rem;NET;238;95;20.633,77
659;GUARUJA;BOLETO;1629566;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR365920022020_1629566.rem;EMBRATEL;220;103;2.650,02
668;HORTOLANDIA;BOLETO;1629431;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR366820022020_1629431.rem;NET;56;26;3.665,48
668;HORTOLANDIA;BOLETO;1629431;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR366820022020_1629431.rem;EMBRATEL;56;27;790,68
715;ITAPETININGA;BOLETO;1629445;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR371520022020_1629445.rem;NET;85;38;5.691,48
715;ITAPETININGA;BOLETO;1629445;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR371520022020_1629445.rem;EMBRATEL;79;38;972,29
746;ITU;BOLETO;1629408;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR374620022020_1629408.rem;NET;174;69;12.819,20
746;ITU;BOLETO;1629408;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR374620022020_1629408.rem;EMBRATEL;149;73;1.874,64
746;ITU;BOLETO;1629408;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR374620022020_1629408.rem;CLARO;0;1;4,85
756;JACAREI;BOLETO;1629555;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR375620022020_1629555.rem;EMBRATEL;3;1;40,00
756;JACAREI;BOLETO;1629556;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR375620022020_1629556.rem;NET;87;40;6.947,12
756;JACAREI;BOLETO;1629556;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR375620022020_1629556.rem;EMBRATEL;88;43;971,13
761;JAGUARIUNA;BOLETO;1629466;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR376120022020_1629466.rem;NET;3;1;108,13
761;JAGUARIUNA;BOLETO;1629466;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR376120022020_1629466.rem;EMBRATEL;2;1;20,00
791;LIMEIRA;BOLETO;1629380;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR379120022020_1629380.rem;EMBRATEL;114;52;1.858,85
791;LIMEIRA;BOLETO;1629380;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR379120022020_1629380.rem;NET;126;49;9.643,08
833;MAUA;BOLETO;1629476;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR383320022020_1629476.rem;EMBRATEL;358;173;4.635,79
833;MAUA;BOLETO;1629476;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR383320022020_1629476.rem;NET;429;165;28.262,18
856;MOGI DAS CRUZES;BOLETO;1629515;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR385620022020_1629515.rem;EMBRATEL;3;1;2,53
856;MOGI DAS CRUZES;BOLETO;1629516;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR385620022020_1629516.rem;EMBRATEL;706;330;9.143,67
856;MOGI DAS CRUZES;BOLETO;1629516;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR385620022020_1629516.rem;NET;759;314;52.122,31
856;MOGI DAS CRUZES;BOLETO;1629516;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR385620022020_1629516.rem;CLARO;4;3;125,51
863;MOGI GUACU;BOLETO;1629420;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR386320022020_1629420.rem;CLARO;0;1;66,63
863;MOGI GUACU;BOLETO;1629420;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR386320022020_1629420.rem;EMBRATEL;118;56;1.377,18
863;MOGI GUACU;BOLETO;1629420;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR386320022020_1629420.rem;NET;136;54;7.347,31
865;MOGI MIRIM;BOLETO;1629455;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR386520022020_1629455.rem;NET;67;27;3.822,04
865;MOGI MIRIM;BOLETO;1629455;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR386520022020_1629455.rem;EMBRATEL;59;29;779,35
976;PINDAMONHANGABA;BOLETO;1629391;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR397620022020_1629391.rem;EMBRATEL;149;71;1.645,68
976;PINDAMONHANGABA;BOLETO;1629391;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR397620022020_1629391.rem;NET;144;67;10.070,07
027;PRAIA GRANDE;BOLETO;1629237;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02720022020_1629237.rem;NET;4145;1641;287.238,60
027;PRAIA GRANDE;BOLETO;1629237;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02720022020_1629237.rem;CLARO;32;23;1.532,80
027;PRAIA GRANDE;BOLETO;1629237;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02720022020_1629237.rem;EMBRATEL;3707;1784;48.451,04
076;RIO CLARO;BOLETO;1629261;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET07620022020_1629261.rem;EMBRATEL;2241;972;31.477,17
076;RIO CLARO;BOLETO;1629261;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET07620022020_1629261.rem;CLARO;12;8;383,90
076;RIO CLARO;BOLETO;1629261;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET07620022020_1629261.rem;NET;2172;901;141.124,29
100;BARRA MANSA;BOLETO;1629620;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET10020022020_1629620.rem;NET;207;80;12.066,87
100;BARRA MANSA;BOLETO;1629620;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET10020022020_1629620.rem;EMBRATEL;208;90;2.984,87
103;SANTA BARBARA DOESTE;BOLETO;1629245;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET10320022020_1629245.rem;CLARO;18;13;999,86
103;SANTA BARBARA DOESTE;BOLETO;1629245;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET10320022020_1629245.rem;NET;3546;1547;218.396,40
103;SANTA BARBARA DOESTE;BOLETO;1629245;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET10320022020_1629245.rem;EMBRATEL;3761;1703;43.275,41
116;ARMACAO DOS BUZIOS;BOLETO;1629581;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET11620022020_1629581.rem;NET;60;23;3.891,29
116;ARMACAO DOS BUZIOS;BOLETO;1629581;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET11620022020_1629581.rem;EMBRATEL;59;25;542,55
116;ARMACAO DOS BUZIOS;BOLETO;1629581;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET11620022020_1629581.rem;CLARO;2;2;96,93
121;MANAUS;BOLETO;1629643;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET12120022020_1629643.rem;NET;1392;525;112.416,48
121;MANAUS;BOLETO;1629643;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET12120022020_1629643.rem;EMBRATEL;1227;572;18.673,92
121;MANAUS;BOLETO;1629643;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET12120022020_1629643.rem;CLARO;10;7;568,83
121;MANAUS;BOLETO;1629644;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET12120022020_1629644.rem;CLARO;25;21;1.431,82
121;MANAUS;BOLETO;1629644;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET12120022020_1629644.rem;EMBRATEL;2093;987;26.131,60
121;MANAUS;BOLETO;1629644;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET12120022020_1629644.rem;NET;2450;889;181.268,69
121;MANAUS;BOLETO;1629645;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET12120022020_1629645.rem;EMBRATEL;2127;979;26.175,64
121;MANAUS;BOLETO;1629645;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET12120022020_1629645.rem;NET;2218;826;197.059,75
121;MANAUS;BOLETO;1629645;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET12120022020_1629645.rem;CLARO;33;25;2.542,78
121;MANAUS;BOLETO;1629646;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET12120022020_1629646.rem;CLARO;31;20;2.275,31
121;MANAUS;BOLETO;1629646;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET12120022020_1629646.rem;NET;2557;905;253.639,77
121;MANAUS;BOLETO;1629646;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET12120022020_1629646.rem;EMBRATEL;2078;989;28.363,67
121;MANAUS;BOLETO;1629647;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET12120022020_1629647.rem;NET;2448;889;182.578,60
