PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;GUARUJA;659;1616324;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC65915022020_1616324.rem;67;0;0;67;24;0;0;24;3.007,71;0,00;0,00;3.007,71
0;HORTOLANDIA;668;1616083;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC66815022020_1616083.rem;13;0;0;13;5;0;0;5;820,59;0,00;0,00;820,59
0;ITANHAEM;712;1616162;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC71215022020_1616162.rem;18;0;0;18;6;0;0;6;184,71;0,00;0,00;184,71
0;ITAPETININGA;715;1616221;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC71515022020_1616221.rem;30;0;0;30;11;0;0;11;577,95;0,00;0,00;577,95
0;ITU;746;1616072;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC74615022020_1616072.rem;69;0;1;70;23;0;1;24;1.573,02;0,00;54,89;1.627,91
0;JACAREI;756;1616150;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC75615022020_1616150.rem;59;0;0;59;19;0;0;19;2.155,81;0,00;0,00;2.155,81
0;JAGUARIUNA;761;1616106;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC76115022020_1616106.rem;4;0;0;4;2;0;0;2;145,32;0,00;0,00;145,32
0;LIMEIRA;791;1616340;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC79115022020_1616340.rem;24;0;1;25;9;0;1;10;709,80;0,00;59,99;769,79
0;MAUA;833;1616455;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC83315022020_1616455.rem;42;0;0;42;15;0;0;15;1.247,52;0,00;0,00;1.247,52
0;MIRASSOL;850;1616592;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC85015022020_1616592.rem;9;0;0;9;3;0;0;3;276,98;0,00;0,00;276,98
0;MOGI DAS CRUZES;856;1616494;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC85615022020_1616494.rem;109;0;3;112;38;0;3;41;3.414,04;0,00;323,71;3.737,75
0;MOGI GUACU;863;1616399;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC86315022020_1616399.rem;40;0;1;41;14;0;1;15;1.296,11;0,00;44,99;1.341,10
0;MOGI MIRIM;865;1616570;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC86515022020_1616570.rem;18;0;0;18;6;0;0;6;560,95;0,00;0,00;560,95
0;MONGAGUA;869;1616355;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC86915022020_1616355.rem;28;0;0;28;10;0;0;10;735,52;0,00;0,00;735,52
0;PEDREIRA;966;1616522;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC96615022020_1616522.rem;9;0;0;9;3;0;0;3;348,31;0,00;0,00;348,31
0;PERUIBE;972;1616626;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC97215022020_1616626.rem;20;0;0;20;6;0;0;6;415,77;0,00;0,00;415,77
0;PINDAMONHANGABA;976;1616540;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC97615022020_1616540.rem;25;0;0;25;9;0;0;9;449,59;0,00;0,00;449,59
0;PRAIA GRANDE;027;1616563;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRX02715022020_1616563.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;MANAUS;121;1616309;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRX12115022020_1616309.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;SANTO ANDRE;129;1616447;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRX12915022020_1616447.rem;4;0;0;4;2;0;0;2;0,00;0,00;0,00;0,00
0;SAO BERNARDO DO CAMPO;141;1616392;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRX14115022020_1616392.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;SAO JOSE DOS CAMPOS;162;1616484;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRX16215022020_1616484.rem;4;0;0;4;1;0;0;1;0,00;0,00;0,00;0,00
0;AMERICANA;386;1616295;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRX38615022020_1616295.rem;3;0;1;4;1;0;1;2;64,79;0,00;54,99;119,78
0;ARARAQUARA;409;1616190;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRX40915022020_1616190.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;MOGI DAS CRUZES;856;1616499;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRX85615022020_1616499.rem;9;0;0;9;3;0;0;3;0,00;0,00;0,00;0,00
0;MANAUS;121;1616310;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRZ12115022020_1616310.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;SANTO ANDRE;129;1616448;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRZ12915022020_1616448.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;RECIFE;136;1616352;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRZ13615022020_1616352.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;JABOATAO DOS GUARARAPES;223;1616179;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRZ22315022020_1616179.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;TAUBATE;235;1616608;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRZ23515022020_1616608.rem;4;0;0;4;1;0;0;1;0,00;0,00;0,00;0,00
0;CACAPAVA;487;1616283;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRZ48715022020_1616283.rem;1;0;1;2;1;0;1;2;54,29;0,00;54,99;109,28
0;DIADEMA;577;1616249;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRZ57715022020_1616249.rem;4;0;0;4;2;0;0;2;0,00;0,00;0,00;0,00
0;PINDAMONHANGABA;976;1616544;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DRZ97615022020_1616544.rem;4;0;0;4;1;0;0;1;0,00;0,00;0,00;0,00
0;PRAIA GRANDE;027;1616558;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C02715022020_1616558.rem;12;0;0;12;5;0;0;5;919,72;0,00;0,00;919,72
0;MANAUS;121;1616304;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C12115022020_1616304.rem;9;0;0;9;3;0;0;3;317,94;0,00;0,00;317,94
0;SAO BERNARDO DO CAMPO;141;1616386;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C14115022020_1616386.rem;6;0;0;6;2;0;0;2;93,87;0,00;0,00;93,87
0;SAO CAETANO DO SUL;143;1616507;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C14315022020_1616507.rem;1;0;0;1;1;0;0;1;166,86;0,00;0,00;166,86
0;SAO JOSE DOS CAMPOS;162;1616480;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C16215022020_1616480.rem;3;0;0;3;1;0;0;1;193,71;0,00;0,00;193,71
0;AMERICANA;386;1616291;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C38615022020_1616291.rem;6;0;0;6;2;0;0;2;226,63;0,00;0,00;226,63
0;BRAGANCA PAULISTA;474;1616096;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C47415022020_1616096.rem;1;0;0;1;1;0;0;1;101,33;0,00;0,00;101,33
0;CARAGUATATUBA;553;1616055;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C55315022020_1616055.rem;2;0;0;2;1;0;0;1;277,46;0,00;0,00;277,46
0;DIADEMA;577;1616244;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C57715022020_1616244.rem;1;0;0;1;1;0;0;1;69,90;0,00;0,00;69,90
0;HORTOLANDIA;668;1616084;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C66815022020_1616084.rem;3;0;0;3;1;0;0;1;144,98;0,00;0,00;144,98
0;ITAPETININGA;715;1616228;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C71515022020_1616228.rem;3;0;0;3;1;0;0;1;127,07;0,00;0,00;127,07
0;ITU;746;1616073;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C74615022020_1616073.rem;3;0;0;3;1;0;0;1;115,90;0,00;0,00;115,90
0;LIMEIRA;791;1616341;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C79115022020_1616341.rem;3;0;0;3;1;0;0;1;84,89;0,00;0,00;84,89
0;PRAIA GRANDE;027;1616552;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR102715022020_1616552.rem;284;0;0;284;121;0;0;121;15.876,72;0,00;0,00;15.876,72
0;RIO CLARO;076;1616419;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR107615022020_1616419.rem;142;0;0;142;58;0;0;58;7.506,94;0,00;0,00;7.506,94
0;BARRA MANSA;100;1616108;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR110015022020_1616108.rem;6;0;0;6;3;0;0;3;282,45;0,00;0,00;282,45
0;SANTA BARBARA DOESTE;103;1616406;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR110315022020_1616406.rem;81;0;0;81;38;0;0;38;4.252,26;0,00;0,00;4.252,26
0;MANAUS;121;1616298;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR112115022020_1616298.rem;377;0;0;377;135;0;0;135;23.574,11;0,00;0,00;23.574,11
0;SANTO ANDRE;129;1616431;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR112915022020_1616431.rem;517;0;0;517;219;0;0;219;33.015,65;0,00;0,00;33.015,65
0;RECIFE;136;1616347;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR113615022020_1616347.rem;195;0;0;195;68;0;0;68;11.219,92;0,00;0,00;11.219,92
0;SAO BERNARDO DO CAMPO;141;1616375;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR114115022020_1616375.rem;517;0;0;517;205;0;0;205;31.675,57;0,00;0,00;31.675,57
0;SAO CAETANO DO SUL;143;1616501;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR114315022020_1616501.rem;149;0;0;149;64;0;0;64;10.524,21;0,00;0,00;10.524,21
0;SAO JOSE DOS CAMPOS;162;1616472;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR116215022020_1616472.rem;464;0;0;464;192;0;0;192;25.063,94;0,00;0,00;25.063,94
0;SAO VICENTE;187;1616460;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR118715022020_1616460.rem;180;0;0;180;77;0;0;77;12.637,68;0,00;0,00;12.637,68
0;SUMARE;207;1616359;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR120715022020_1616359.rem;42;0;0;42;16;0;0;16;2.364,47;0,00;0,00;2.364,47
0;JABOATAO DOS GUARARAPES;223;1616176;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR122315022020_1616176.rem;29;0;0;29;9;0;0;9;1.069,86;0,00;0,00;1.069,86
0;TAUBATE;235;1616604;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR123515022020_1616604.rem;187;0;0;187;77;0;0;77;9.452,38;0,00;0,00;9.452,38
0;RESENDE;268;1616165;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR126815022020_1616165.rem;64;0;0;64;25;0;0;25;3.932,28;0,00;0,00;3.932,28
0;OLINDA;269;1616254;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR126915022020_1616254.rem;6;0;0;6;2;0;0;2;396,10;0,00;0,00;396,10
0;PAULISTA;291;1616058;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR129115022020_1616058.rem;4;0;0;4;2;0;0;2;303,14;0,00;0,00;303,14
0;AMERICANA;386;1616285;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR138615022020_1616285.rem;173;0;0;173;74;0;0;74;9.630,90;0,00;0,00;9.630,90
0;ARACATUBA;404;1616234;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR140415022020_1616234.rem;113;0;0;113;43;0;0;43;5.077,59;0,00;0,00;5.077,59
0;ARARAQUARA;409;1616181;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR140915022020_1616181.rem;148;0;0;148;60;0;0;60;8.064,93;0,00;0,00;8.064,93
0;ARARAS;413;1616202;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR141315022020_1616202.rem;99;0;0;99;45;0;0;45;5.662,25;0,00;0,00;5.662,25
0;ATIBAIA;423;1616043;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR142315022020_1616043.rem;83;0;0;83;34;0;0;34;4.778,28;0,00;0,00;4.778,28
0;BERTIOGA;456;1616192;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR145615022020_1616192.rem;64;0;0;64;27;0;0;27;4.131,97;0,00;0,00;4.131,97
0;BOITUVA;464;1616121;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR146415022020_1616121.rem;48;0;0;48;16;0;0;16;1.680,10;0,00;0,00;1.680,10
0;BRAGANCA PAULISTA;474;1616090;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR147415022020_1616090.rem;137;0;0;137;58;0;0;58;6.555,29;0,00;0,00;6.555,29
0;TIMOTEO;477;1616312;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR147715022020_1616312.rem;7;0;0;7;3;0;0;3;300,30;0,00;0,00;300,30
0;CACAPAVA;487;1616273;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR148715022020_1616273.rem;21;0;0;21;9;0;0;9;1.064,90;0,00;0,00;1.064,90
0;CUBATAO;573;1616116;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR157315022020_1616116.rem;45;0;0;45;19;0;0;19;2.579,82;0,00;0,00;2.579,82
0;DIADEMA;577;1616222;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR157715022020_1616222.rem;87;0;0;87;36;0;0;36;4.987,13;0,00;0,00;4.987,13
0;SERRA NEGRA;579;1616334;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR157915022020_1616334.rem;6;0;0;6;2;0;0;2;178,00;0,00;0,00;178,00
0;GUARUJA;659;1616319;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR165915022020_1616319.rem;382;0;0;382;160;0;0;160;21.967,09;0,00;0,00;21.967,09
0;HORTOLANDIA;668;1616078;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR166815022020_1616078.rem;17;0;0;17;7;0;0;7;541,13;0,00;0,00;541,13
0;ITAPETININGA;715;1616216;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR171515022020_1616216.rem;56;0;0;56;20;0;0;20;3.093,25;0,00;0,00;3.093,25
0;ITU;746;1616067;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR174615022020_1616067.rem;65;0;0;65;28;0;0;28;3.463,52;0,00;0,00;3.463,52
0;JACAREI;756;1616145;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR175615022020_1616145.rem;42;0;0;42;17;0;0;17;2.033,42;0,00;0,00;2.033,42
0;JAGUARIUNA;761;1616101;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR176115022020_1616101.rem;107;0;0;107;37;0;0;37;4.022,29;0,00;0,00;4.022,29
0;LIMEIRA;791;1616029;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR179115022020_1616029.rem;93;0;0;93;39;0;0;39;5.012,98;0,00;0,00;5.012,98
0;MAUA;833;1616450;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR183315022020_1616450.rem;125;0;0;125;48;0;0;48;6.756,78;0,00;0,00;6.756,78
0;MOGI DAS CRUZES;856;1616488;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR185615022020_1616488.rem;268;0;0;268;105;0;0;105;15.074,09;0,00;0,00;15.074,09
0;MOGI GUACU;863;1616394;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR186315022020_1616394.rem;87;0;0;87;34;0;0;34;4.084,87;0,00;0,00;4.084,87
0;MOGI MIRIM;865;1616565;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR186515022020_1616565.rem;56;0;0;56;26;0;0;26;3.340,77;0,00;0,00;3.340,77
0;SANTOS ABC;897;1616585;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR189715022020_1616585.rem;3;0;0;3;3;0;0;3;328,67;0,00;0,00;328,67
0;PINDAMONHANGABA;976;1616535;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR197615022020_1616535.rem;78;0;0;78;29;0;0;29;3.372,76;0,00;0,00;3.372,76
0;PRAIA GRANDE;027;1616559;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C02715022020_1616559.rem;8;0;0;8;4;0;0;4;331,47;0,00;0,00;331,47
0;MANAUS;121;1616305;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C12115022020_1616305.rem;4;0;0;4;2;0;0;2;202,77;0,00;0,00;202,77
0;SANTO ANDRE;129;1616442;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C12915022020_1616442.rem;9;0;0;9;3;0;0;3;465,32;0,00;0,00;465,32
0;SAO BERNARDO DO CAMPO;141;1616387;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C14115022020_1616387.rem;6;0;0;6;2;0;0;2;277,29;0,00;0,00;277,29
0;TAUBATE;235;1616613;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C23515022020_1616613.rem;8;0;0;8;2;0;0;2;626,23;0,00;0,00;626,23
0;RESENDE;268;1616171;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C26815022020_1616171.rem;1;0;0;1;1;0;0;1;118,82;0,00;0,00;118,82
0;CACAPAVA;487;1616278;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C48715022020_1616278.rem;3;0;0;3;1;0;0;1;111,20;0,00;0,00;111,20
0;GUARUJA;659;1616325;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C65915022020_1616325.rem;8;0;0;8;2;0;0;2;210,10;0,00;0,00;210,10
0;ITAPETININGA;715;1616229;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C71515022020_1616229.rem;4;0;0;4;1;0;0;1;218,48;0,00;0,00;218,48
0;MOGI DAS CRUZES;856;1616495;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C85615022020_1616495.rem;4;0;0;4;2;0;0;2;239,99;0,00;0,00;239,99
0;MOGI GUACU;863;1616400;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR3C86315022020_1616400.rem;2;0;0;2;1;0;0;1;263,26;0,00;0,00;263,26
0;PRAIA GRANDE;027;1616553;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR302715022020_1616553.rem;279;0;0;279;119;0;0;119;16.129,40;0,00;0,00;16.129,40
0;RIO CLARO;076;1616420;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR307615022020_1616420.rem;128;0;0;128;52;0;0;52;7.358,88;0,00;0,00;7.358,88
0;BARRA MANSA;100;1616109;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR310015022020_1616109.rem;4;0;0;4;2;0;0;2;157,21;0,00;0,00;157,21
0;SANTA BARBARA DOESTE;103;1616407;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR310315022020_1616407.rem;58;0;0;58;26;0;0;26;2.833,71;0,00;0,00;2.833,71
0;MANAUS;121;1616299;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR312115022020_1616299.rem;239;0;0;239;82;0;0;82;14.979,82;0,00;0,00;14.979,82
0;SANTO ANDRE;129;1616432;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR312915022020_1616432.rem;522;0;0;522;225;0;0;225;35.631,95;0,00;0,00;35.631,95
0;RECIFE;136;1616348;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR313615022020_1616348.rem;142;0;0;142;47;0;0;47;8.290,02;0,00;0,00;8.290,02
0;SAO BERNARDO DO CAMPO;141;1616376;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR314115022020_1616376.rem;497;0;0;497;209;0;0;209;32.646,66;0,00;0,00;32.646,66
0;SAO CAETANO DO SUL;143;1616502;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR314315022020_1616502.rem;134;0;0;134;64;0;0;64;12.119,95;0,00;0,00;12.119,95
0;SAO JOSE DOS CAMPOS;162;1616473;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR316215022020_1616473.rem;408;0;0;408;171;0;0;171;24.054,41;0,00;0,00;24.054,41
0;SAO VICENTE;187;1616461;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR318715022020_1616461.rem;90;0;0;90;44;0;0;44;5.597,30;0,00;0,00;5.597,30
0;SUMARE;207;1616362;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR320715022020_1616362.rem;27;0;0;27;10;0;0;10;1.473,79;0,00;0,00;1.473,79
0;JABOATAO DOS GUARARAPES;223;1616177;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR322315022020_1616177.rem;15;0;0;15;5;0;0;5;424,97;0,00;0,00;424,97
0;TAUBATE;235;1616605;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR323515022020_1616605.rem;107;0;0;107;46;0;0;46;6.832,54;0,00;0,00;6.832,54
0;RESENDE;268;1616166;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR326815022020_1616166.rem;71;0;0;71;26;0;0;26;4.093,79;0,00;0,00;4.093,79
0;OLINDA;269;1616255;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR326915022020_1616255.rem;10;0;0;10;4;0;0;4;455,76;0,00;0,00;455,76
0;PAULISTA;291;1616059;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR329115022020_1616059.rem;6;0;0;6;2;0;0;2;251,77;0,00;0,00;251,77
0;AMERICANA;386;1616286;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR338615022020_1616286.rem;186;0;0;186;76;0;0;76;11.184,82;0,00;0,00;11.184,82
0;ARACATUBA;404;1616235;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR340415022020_1616235.rem;93;0;0;93;43;0;0;43;4.931,25;0,00;0,00;4.931,25
0;ARARAQUARA;409;1616182;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR340915022020_1616182.rem;82;0;0;82;29;0;0;29;3.624,35;0,00;0,00;3.624,35
0;ARARAS;413;1616203;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR341315022020_1616203.rem;50;0;0;50;20;0;0;20;2.394,31;0,00;0,00;2.394,31
0;ATIBAIA;423;1616045;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR342315022020_1616045.rem;63;0;0;63;28;0;0;28;4.178,52;0,00;0,00;4.178,52
0;BERTIOGA;456;1616193;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR345615022020_1616193.rem;86;0;0;86;38;0;0;38;7.373,30;0,00;0,00;7.373,30
0;BOITUVA;464;1616122;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR346415022020_1616122.rem;116;0;0;116;42;0;0;42;4.490,54;0,00;0,00;4.490,54
0;BRAGANCA PAULISTA;474;1616091;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR347415022020_1616091.rem;70;0;0;70;30;0;0;30;3.672,79;0,00;0,00;3.672,79
0;TIMOTEO;477;1616313;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR347715022020_1616313.rem;7;0;0;7;3;0;0;3;339,28;0,00;0,00;339,28
0;CACAPAVA;487;1616274;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR348715022020_1616274.rem;11;0;0;11;6;0;0;6;562,63;0,00;0,00;562,63
0;CUBATAO;573;1616117;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR357315022020_1616117.rem;40;0;0;40;16;0;0;16;1.760,83;0,00;0,00;1.760,83
0;DIADEMA;577;1616223;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR357715022020_1616223.rem;93;0;0;93;37;0;0;37;5.112,84;0,00;0,00;5.112,84
0;GUARUJA;659;1616320;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR365915022020_1616320.rem;375;0;0;375;154;0;0;154;25.569,08;0,00;0,00;25.569,08
