PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;CURITIBA - CABO;884;1182818;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR388415022020_1182818.rem;85;46;0;131;23;23;0;46;4.641,86;802,94;0,00;5.444,80
0;NOVA ODESSA;910;1182478;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR391015022020_1182478.rem;17;12;0;29;6;6;0;12;1.311,29;160,90;0,00;1.472,19
0;LONDRINA;996;1183297;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR399615022020_1183297.rem;261;221;0;482;105;108;0;213;18.956,35;3.313,94;0,00;22.270,29
0;POCOS DE CALDAS;037;1182536;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT03715022020_1182536.rem;108;64;0;172;34;34;0;68;4.396,89;550,38;0,00;4.947,27
0;BIGUACU;058;1182947;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT05815022020_1182947.rem;36;19;0;55;12;12;0;24;1.388,28;149,99;0,00;1.538,27
0;SANTA MARIA;075;1183469;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT07515022020_1183469.rem;1700;1332;1;3033;609;630;3;1242;108.324,66;18.904,32;294,99;127.523,97
0;PORTO ALEGRE - CABO;078;1183372;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT07815022020_1183372.rem;2290;1742;9;4041;817;843;4;1664;177.142,46;26.090,73;746,09;203.979,28
0;PORTO ALEGRE - CABO;078;1183373;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT07815022020_1183373.rem;1430;1106;5;2541;506;530;3;1039;111.373,16;18.382,99;89,96;129.846,11
0;PORTO ALEGRE - CABO;078;1183374;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT07815022020_1183374.rem;3320;2384;8;5712;1162;1179;7;2348;344.548,76;36.178,27;678,66;381.405,69
0;PORTO ALEGRE - CABO;078;1183375;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT07815022020_1183375.rem;2788;2054;9;4851;966;996;7;1969;205.053,95;30.272,71;756,91;236.083,57
0;PORTO ALEGRE - CABO;078;1183376;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT07815022020_1183376.rem;2722;2086;5;4813;962;998;5;1965;197.043,46;30.190,05;357,60;227.591,11
0;PORTO ALEGRE - CABO;078;1183377;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT07815022020_1183377.rem;2895;2058;8;4961;977;999;5;1981;196.533,66;29.773,91;376,30;226.683,87
0;PORTO ALEGRE - CABO;078;1183378;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT07815022020_1183378.rem;2783;2020;8;4811;983;1000;5;1988;216.219,83;32.060,87;684,02;248.964,72
0;PORTO ALEGRE - CABO;078;1183379;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT07815022020_1183379.rem;2712;2058;4;4774;966;998;4;1968;208.789,51;32.576,39;298,39;241.664,29
0;FARROUPILHA;083;1183046;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT08315022020_1183046.rem;455;863;1;1319;403;417;2;822;65.488,93;12.282,98;172,96;77.944,87
0;JOINVILLE;086;1183686;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT08615022020_1183686.rem;2444;1737;5;4186;836;850;4;1690;119.383,10;21.064,71;201,95;140.649,76
0;JOINVILLE;086;1183687;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT08615022020_1183687.rem;2884;2124;2;5010;1026;1050;2;2078;178.431,69;26.679,31;251,95;205.362,95
0;JOINVILLE;086;1183688;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT08615022020_1183688.rem;2777;2069;9;4855;978;1000;5;1983;187.492,36;28.942,77;324,29;216.759,42
0;CAPAO DA CANOA;087;1183223;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT08715022020_1183223.rem;930;723;2;1655;330;345;2;677;69.455,58;10.743,12;178,63;80.377,33
0;FLORIANOPOLIS;088;1183639;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT08815022020_1183639.rem;3132;2274;5;5411;1080;1110;6;2196;212.640,18;31.342,44;499,03;244.481,65
0;FLORIANOPOLIS;088;1183640;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT08815022020_1183640.rem;2765;2046;0;4811;980;1000;2;1982;219.147,75;30.993,51;139,98;250.281,24
0;FLORIANOPOLIS;088;1183641;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT08815022020_1183641.rem;2775;2052;7;4834;972;999;5;1976;191.863,33;29.222,72;265,99;221.352,04
0;CRICIUMA;089;1183717;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT08915022020_1183717.rem;1848;1569;5;3422;668;705;3;1376;107.121,91;21.158,60;185,95;128.466,46
0;MARINGA;091;1183194;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT09115022020_1183194.rem;3408;2204;12;5624;984;1042;11;2037;170.111,33;31.940,41;811,63;202.863,37
0;ARAPONGAS;093;1182978;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT09315022020_1182978.rem;428;456;0;884;193;205;0;398;28.035,64;7.154,89;0,00;35.190,53
0;RIO VERDE;112;1182994;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT11215022020_1182994.rem;391;260;0;651;133;136;0;269;14.262,15;2.350,58;0,00;16.612,73
0;CABO FRIO;115;1182497;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT11515022020_1182497.rem;105;71;0;176;35;36;0;71;5.281,91;812,76;0,00;6.094,67
0;GUARAMIRIM;163;1182845;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT16315022020_1182845.rem;46;30;0;76;15;16;0;31;1.749,80;269,99;0,00;2.019,79
0;JARAGUA DO SUL;203;1182742;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT20315022020_1182742.rem;933;621;0;1554;316;322;1;639;33.659,22;5.942,49;64,99;39.666,70
0;LAGES;213;1183003;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT21315022020_1183003.rem;131;81;0;212;41;42;0;83;4.552,76;781,80;0,00;5.334,56
0;TATUI;233;1182512;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT23315022020_1182512.rem;490;345;1;836;168;170;1;339;17.987,76;3.271,60;54,99;21.314,35
0;TREMEMBE;246;1182698;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT24615022020_1182698.rem;174;108;0;282;60;60;0;120;7.190,33;934,81;0,00;8.125,14
0;VINHEDO;279;1182432;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT27915022020_1182432.rem;226;173;1;400;81;81;1;163;17.670,99;2.596,48;374,31;20.641,78
0;VOTORANTIM;282;1182613;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT28215022020_1182613.rem;853;641;0;1494;297;304;0;601;53.261,44;7.326,90;0,00;60.588,34
0;SAO PEDRO DA ALDEIA;320;1182581;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT32015022020_1182581.rem;48;24;0;72;15;15;0;30;1.636,45;194,77;0,00;1.831,22
0;APUCARANA;322;1182689;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT32215022020_1182689.rem;105;78;0;183;36;36;0;72;3.422,74;835,87;0,00;4.258,61
0;CAMBE;379;1182572;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT37915022020_1182572.rem;550;342;0;892;176;177;0;353;17.551,97;3.400,00;0,00;20.951,97
0;TORRES;398;1182961;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT39815022020_1182961.rem;15;11;0;26;5;5;0;10;489,24;93,81;0,00;583,05
0;ITAJUBA;402;1182642;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT40215022020_1182642.rem;81;54;0;135;27;29;0;56;3.496,22;492,21;0,00;3.988,43
0;ARUJA;420;1182651;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT42015022020_1182651.rem;614;292;0;906;153;155;0;308;17.799,99;2.825,34;0,00;20.625,33
0;BATATAIS;448;1182505;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT44815022020_1182505.rem;37;11;0;48;10;10;0;20;951,70;20,00;0,00;971,70
0;ALVORADA;458;1182888;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT45815022020_1182888.rem;20;14;0;34;7;7;0;14;1.134,29;129,28;0,00;1.263,57
0;POUSO ALEGRE;459;1182552;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT45915022020_1182552.rem;76;54;0;130;25;28;0;53;3.066,98;512,51;0,00;3.579,49
0;CAIEIRAS;498;1182662;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT49815022020_1182662.rem;358;224;0;582;117;117;0;234;17.038,88;2.161,85;0,00;19.200,73
0;SOBRAL;521;1182452;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT52115022020_1182452.rem;33;21;0;54;10;11;0;21;913,87;180,00;0,00;1.093,87
0;CATANDUVA;543;1182625;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT54315022020_1182625.rem;122;64;0;186;41;41;0;82;3.838,33;375,54;0,00;4.213,87
0;CACHOEIRINHA;560;1182862;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT56015022020_1182862.rem;120;91;0;211;44;44;0;88;6.559,78;1.275,24;0,00;7.835,02
0;DRACENA;586;1182521;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT58615022020_1182521.rem;155;133;0;288;52;60;0;112;4.656,39;1.182,74;0,00;5.839,13
0;CANELA;601;1182910;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT60115022020_1182910.rem;54;36;0;90;17;17;0;34;2.837,37;412,88;0,00;3.250,25
0;CARAZINHO;614;1182880;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT61415022020_1182880.rem;30;20;0;50;10;10;0;20;1.300,95;205,91;0,00;1.506,86
0;SAO ROQUE;678;1182413;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT67815022020_1182413.rem;141;89;0;230;46;47;0;93;5.834,01;761,46;0,00;6.595,47
0;URUGUAIANA;684;1183548;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT68415022020_1183548.rem;400;341;0;741;143;150;0;293;25.635,80;4.991,71;0,00;30.627,51
0;CRUZ ALTA;685;1183168;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT68515022020_1183168.rem;495;386;0;881;172;179;0;351;31.894,90;6.017,67;0,00;37.912,57
0;NOVO HAMBURGO - CABO;686;1183252;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT68615022020_1183252.rem;1614;1291;1;2906;582;604;3;1189;104.198,26;19.964,64;192,78;124.355,68
0;CAXIAS DO SUL;687;1183081;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT68715022020_1183081.rem;1611;2964;6;4581;1381;1426;5;2812;239.238,51;43.488,64;477,33;283.204,48
0;CAXIAS DO SUL;687;1183082;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT68715022020_1183082.rem;1114;2108;3;3225;975;1000;3;1978;191.729,66;31.901,99;161,91;223.793,56
0;BENTO GONCALVES;688;1183021;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT68815022020_1183021.rem;665;1405;0;2070;594;638;0;1232;98.716,59;22.603,77;0,00;121.320,36
0;LAJEADO;689;1183270;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT68915022020_1183270.rem;1054;953;1;2008;394;418;2;814;60.910,06;15.651,71;164,74;76.726,51
0;BAGE;690;1183122;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT69015022020_1183122.rem;1026;747;0;1773;353;360;1;714;63.784,24;10.806,46;64,11;74.654,81
0;PELOTAS;691;1183499;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT69115022020_1183499.rem;1803;1365;7;3175;657;669;5;1331;123.193,18;18.993,06;360,46;142.546,70
0;RIO GRANDE;692;1183418;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT69215022020_1183418.rem;1306;978;4;2288;468;474;3;945;85.341,35;13.609,35;115,41;99.066,11
0;PASSO FUNDO;693;1183522;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT69315022020_1183522.rem;775;1466;3;2244;647;682;2;1331;117.450,45;23.407,86;262,38;141.120,69
0;SANTA CRUZ DO SUL;694;1183442;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT69415022020_1183442.rem;1180;951;0;2131;432;454;0;886;66.506,33;13.805,39;0,00;80.311,72
0;ERECHIM;695;1183143;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT69515022020_1183143.rem;581;1155;5;1741;497;518;4;1019;77.895,14;18.622,48;247,36;96.764,98
0;BLUMENAU;700;1183592;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT70015022020_1183592.rem;2571;2060;10;4641;975;1000;6;1981;174.441,99;28.677,03;489,82;203.608,84
0;BLUMENAU;700;1183593;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT70015022020_1183593.rem;2556;2053;5;4614;963;997;4;1964;161.405,48;25.429,98;356,48;187.191,94
0;BLUMENAU;700;1183594;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT70015022020_1183594.rem;2607;2052;3;4662;976;997;4;1977;163.339,94;25.558,33;115,97;189.014,24
0;BLUMENAU;700;1183595;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT70015022020_1183595.rem;1517;1165;1;2683;548;569;2;1119;91.718,28;14.068,64;121,97;105.908,89
0;ITATIBA;739;1182443;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT73915022020_1182443.rem;332;200;0;532;109;111;0;220;13.286,14;1.662,22;0,00;14.948,36
0;PARANAGUA;749;1182918;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT74915022020_1182918.rem;434;276;0;710;136;140;0;276;15.924,64;2.812,67;0,00;18.737,31
0;CORONEL FABRICIANO;778;1182460;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT77815022020_1182460.rem;125;77;0;202;41;41;0;82;4.080,38;613,31;0,00;4.693,69
0;TRES CORACOES;780;1182596;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT78015022020_1182596.rem;68;50;0;118;24;26;0;50;2.811,13;389,28;0,00;3.200,41
0;LOUVEIRA;798;1182587;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT79815022020_1182587.rem;86;49;0;135;27;27;0;54;3.384,70;458,79;0,00;3.843,49
0;GRAMADO;817;1182930;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT81715022020_1182930.rem;101;75;0;176;34;37;0;71;3.913,75;661,64;0,00;4.575,39
0;VARGINHA;821;1182679;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT82115022020_1182679.rem;35;31;0;66;15;15;0;30;2.945,60;409,91;0,00;3.355,51
0;ROLANDIA;851;1182900;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT85115022020_1182900.rem;301;183;2;486;99;99;1;199;9.315,04;1.736,75;64,89;11.116,68
0;VIAMAO;871;1182940;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT87115022020_1182940.rem;3;2;0;5;1;1;0;2;264,98;20,00;0,00;284,98
0;CURITIBA - CABO;884;1182832;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT88415022020_1182832.rem;6084;3881;6;9971;1736;1811;9;3556;312.843,28;54.854,90;288,96;367.987,14
0;CURITIBA - CABO;884;1182833;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT88415022020_1182833.rem;2149;1305;1;3455;597;627;3;1227;121.347,93;17.812,63;419,65;139.580,21
0;CURITIBA - CABO;884;1182834;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT88415022020_1182834.rem;3446;2081;7;5534;960;1007;6;1973;203.770,63;30.374,97;752,68;234.898,28
0;CURITIBA - CABO;884;1182835;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT88415022020_1182835.rem;273;175;0;448;78;83;0;161;15.639,69;2.097,19;0,00;17.736,88
0;CURITIBA - CABO;884;1182836;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT88415022020_1182836.rem;3504;2088;8;5600;959;999;6;1964;238.500,47;30.960,79;843,49;270.304,75
0;CURITIBA - CABO;884;1182837;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT88415022020_1182837.rem;3426;2064;7;5497;957;999;4;1960;201.542,52;29.746,79;127,13;231.416,44
0;CURITIBA - CABO;884;1182838;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT88415022020_1182838.rem;3408;2077;3;5488;957;999;2;1958;192.839,37;26.905,56;96,99;219.841,92
0;CURITIBA - CABO;884;1182839;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT88415022020_1182839.rem;3476;2043;8;5527;965;998;6;1969;196.141,39;29.728,53;277,20;226.147,12
0;NOVA ODESSA;910;1182479;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT91015022020_1182479.rem;359;316;0;675;134;138;0;272;21.756,37;4.804,35;0,00;26.560,72
0;MONTENEGRO;950;1182718;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT95015022020_1182718.rem;40;34;0;74;14;16;0;30;1.519,92;312,81;0,00;1.832,73
0;LONDRINA;996;1183298;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT99615022020_1183298.rem;3371;3053;2;6426;1423;1460;4;2887;255.034,80;42.453,82;192,33;297.680,95
0;POCOS DE CALDAS;037;1182534;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D03715022020_1182534.rem;137;0;0;137;45;0;0;45;4.688,77;0,00;0,00;4.688,77
0;BIGUACU;058;1182946;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D05815022020_1182946.rem;51;0;0;51;16;0;0;16;1.355,91;0,00;0,00;1.355,91
0;SANTA MARIA;075;1183464;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D07515022020_1183464.rem;1488;0;0;1488;562;0;0;562;77.110,44;0,00;0,00;77.110,44
0;PORTO ALEGRE - CABO;078;1183349;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D07815022020_1183349.rem;1647;0;0;1647;596;0;0;596;98.251,78;0,00;0,00;98.251,78
0;PORTO ALEGRE - CABO;078;1183350;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D07815022020_1183350.rem;1838;0;0;1838;765;0;0;765;191.674,68;0,00;0,00;191.674,68
0;PORTO ALEGRE - CABO;078;1183351;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D07815022020_1183351.rem;2612;0;0;2612;1000;0;0;1000;192.903,81;0,00;0,00;192.903,81
0;PORTO ALEGRE - CABO;078;1183352;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D07815022020_1183352.rem;2703;0;0;2703;1000;0;0;1000;166.321,59;0,00;0,00;166.321,59
0;PORTO ALEGRE - CABO;078;1183353;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D07815022020_1183353.rem;2799;0;0;2799;1000;0;0;1000;151.007,93;0,00;0,00;151.007,93
0;PORTO ALEGRE - CABO;078;1183354;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D07815022020_1183354.rem;2969;0;0;2969;1000;0;0;1000;133.981,35;0,00;0,00;133.981,35
0;FARROUPILHA;083;1183041;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D08315022020_1183041.rem;329;0;0;329;295;0;0;295;37.648,46;0,00;0,00;37.648,46
0;JOINVILLE;086;1183681;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D08615022020_1183681.rem;5068;0;0;5068;1805;0;0;1805;251.177,38;0,00;0,00;251.177,38
0;CAPAO DA CANOA;087;1183218;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D08715022020_1183218.rem;1632;0;0;1632;669;0;0;669;90.794,03;0,00;0,00;90.794,03
0;FLORIANOPOLIS;088;1183632;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D08815022020_1183632.rem;1547;0;0;1547;553;0;0;553;82.303,84;0,00;0,00;82.303,84
0;FLORIANOPOLIS;088;1183633;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D08815022020_1183633.rem;2757;0;0;2757;1000;0;0;1000;191.902,88;0,00;0,00;191.902,88
0;FLORIANOPOLIS;088;1183634;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D08815022020_1183634.rem;2967;0;0;2967;1000;0;0;1000;149.376,65;0,00;0,00;149.376,65
0;CRICIUMA;089;1183712;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D08915022020_1183712.rem;1355;0;0;1355;501;0;0;501;64.710,06;0,00;0,00;64.710,06
0;MARINGA;091;1183189;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D09115022020_1183189.rem;2578;0;0;2578;851;0;0;851;113.598,66;0,00;0,00;113.598,66
0;ARAPONGAS;093;1182973;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D09315022020_1182973.rem;212;0;0;212;117;0;0;117;14.278,90;0,00;0,00;14.278,90
0;RIO VERDE;112;1182993;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D11215022020_1182993.rem;401;0;0;401;122;0;0;122;10.015,11;0,00;0,00;10.015,11
0;CABO FRIO;115;1182494;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D11515022020_1182494.rem;305;0;0;305;103;0;0;103;11.614,19;0,00;0,00;11.614,19
0;GUARAMIRIM;163;1182844;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D16315022020_1182844.rem;87;0;0;87;28;0;0;28;2.452,27;0,00;0,00;2.452,27
0;JARAGUA DO SUL;203;1182737;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D20315022020_1182737.rem;845;0;0;845;284;0;0;284;27.979,22;0,00;0,00;27.979,22
0;LAGES;213;1183002;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D21315022020_1183002.rem;115;0;0;115;38;0;0;38;3.671,02;0,00;0,00;3.671,02
0;TATUI;233;1182511;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D23315022020_1182511.rem;422;0;0;422;141;0;0;141;13.719,13;0,00;0,00;13.719,13
0;TREMEMBE;246;1182699;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D24615022020_1182699.rem;275;0;0;275;94;0;0;94;9.928,40;0,00;0,00;9.928,40
0;VINHEDO;279;1182427;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D27915022020_1182427.rem;117;0;0;117;47;0;0;47;6.681,43;0,00;0,00;6.681,43
0;VOTORANTIM;282;1182608;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D28215022020_1182608.rem;701;0;0;701;247;0;0;247;31.195,96;0,00;0,00;31.195,96
0;SAO PEDRO DA ALDEIA;320;1182580;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D32015022020_1182580.rem;15;0;0;15;7;0;0;7;717,02;0,00;0,00;717,02
0;APUCARANA;322;1182688;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D32215022020_1182688.rem;48;0;0;48;15;0;0;15;1.050,12;0,00;0,00;1.050,12
0;CAMBE;379;1182567;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D37915022020_1182567.rem;213;0;0;213;69;0;0;69;6.052,79;0,00;0,00;6.052,79
0;TORRES;398;1182958;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D39815022020_1182958.rem;33;0;0;33;12;0;0;12;1.083,05;0,00;0,00;1.083,05
0;ITAJUBA;402;1182641;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D40215022020_1182641.rem;31;0;0;31;10;0;0;10;866,60;0,00;0,00;866,60
0;ARUJA;420;1182635;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D42015022020_1182635.rem;680;0;0;680;173;0;0;173;18.670,33;0,00;0,00;18.670,33
0;BATATAIS;448;1182504;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D44815022020_1182504.rem;56;0;0;56;13;0;0;13;946,56;0,00;0,00;946,56
0;ALVORADA;458;1182887;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D45815022020_1182887.rem;8;0;0;8;4;0;0;4;506,18;0,00;0,00;506,18
0;POUSO ALEGRE;459;1182549;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D45915022020_1182549.rem;209;0;0;209;73;0;0;73;6.947,04;0,00;0,00;6.947,04
0;CAIEIRAS;498;1182661;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D49815022020_1182661.rem;131;0;0;131;46;0;0;46;4.455,74;0,00;0,00;4.455,74
