COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
295;SALTO;BOLETO;1521869;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR129510022020_1521869.rem;NET;197;66;9.288,91
316;SAO JOAO DE MERITI;BOLETO;1521410;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR131610022020_1521410.rem;EMBRATEL;35;18;478,46
316;SAO JOAO DE MERITI;BOLETO;1521410;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR131610022020_1521410.rem;NET;46;18;2.294,70
399;APARECIDA;BOLETO;1521441;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR139910022020_1521441.rem;NET;95;34;5.037,23
399;APARECIDA;BOLETO;1521441;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR139910022020_1521441.rem;EMBRATEL;77;34;1.224,12
430;CIANORTE;BOLETO;1521608;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR143010022020_1521608.rem;EMBRATEL;38;19;557,48
430;CIANORTE;BOLETO;1521608;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR143010022020_1521608.rem;NET;71;19;3.003,45
443;BARUERI;BOLETO;1521570;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR144310022020_1521570.rem;NET;930;323;53.137,34
443;BARUERI;BOLETO;1521570;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR144310022020_1521570.rem;CLARO;3;2;53,44
443;BARUERI;BOLETO;1521570;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR144310022020_1521570.rem;EMBRATEL;725;325;9.606,28
471;BOTUCATU;BOLETO;1521483;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR147110022020_1521483.rem;NET;304;73;11.882,16
471;BOTUCATU;BOLETO;1521483;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR147110022020_1521483.rem;EMBRATEL;156;75;2.040,00
471;BOTUCATU;BOLETO;1521483;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR147110022020_1521483.rem;CLARO;2;1;72,94
480;MACEIO;BOLETO;1521246;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR148010022020_1521246.rem;EMBRATEL;561;251;8.886,65
480;MACEIO;BOLETO;1521246;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR148010022020_1521246.rem;CLARO;1;1;1,73
480;MACEIO;BOLETO;1521246;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR148010022020_1521246.rem;NET;714;247;49.477,88
488;CACHOEIRA PAULISTA;BOLETO;1521289;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR148810022020_1521289.rem;EMBRATEL;48;23;641,39
488;CACHOEIRA PAULISTA;BOLETO;1521289;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR148810022020_1521289.rem;NET;62;21;3.471,12
507;VILA VELHA;BOLETO;1521100;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR150710022020_1521100.rem;CLARO;3;4;309,21
507;VILA VELHA;BOLETO;1521100;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR150710022020_1521100.rem;EMBRATEL;705;343;9.532,96
507;VILA VELHA;BOLETO;1521100;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR150710022020_1521100.rem;NET;973;338;58.439,43
508;VITORIA;BOLETO;1521190;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR150810022020_1521190.rem;EMBRATEL;601;288;8.327,86
508;VITORIA;BOLETO;1521190;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR150810022020_1521190.rem;NET;785;282;56.112,57
508;VITORIA;BOLETO;1521190;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR150810022020_1521190.rem;CLARO;4;4;184,00
530;CAPIVARI;BOLETO;1521420;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR153010022020_1521420.rem;EMBRATEL;66;25;846,86
530;CAPIVARI;BOLETO;1521420;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR153010022020_1521420.rem;NET;68;25;3.828,79
531;GUARAPUAVA;BOLETO;1521618;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR153110022020_1521618.rem;EMBRATEL;269;132;3.556,79
531;GUARAPUAVA;BOLETO;1521618;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR153110022020_1521618.rem;NET;447;131;19.013,18
531;GUARAPUAVA;BOLETO;1521618;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR153110022020_1521618.rem;CLARO;2;1;35,76
533;CARAPICUIBA;BOLETO;1521493;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR153310022020_1521493.rem;EMBRATEL;218;105;3.062,83
533;CARAPICUIBA;BOLETO;1521493;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR153310022020_1521493.rem;NET;315;105;15.595,30
567;COTIA;BOLETO;1521388;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR156710022020_1521388.rem;EMBRATEL;161;76;2.812,52
567;COTIA;BOLETO;1521388;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR156710022020_1521388.rem;NET;234;75;14.074,91
572;CRUZEIRO;BOLETO;1521452;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR157210022020_1521452.rem;NET;47;17;2.925,97
572;CRUZEIRO;BOLETO;1521452;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR157210022020_1521452.rem;EMBRATEL;40;17;788,69
595;ELIAS FAUSTO;BOLETO;1521547;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR159510022020_1521547.rem;NET;7;3;422,44
595;ELIAS FAUSTO;BOLETO;1521547;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR159510022020_1521547.rem;EMBRATEL;6;3;79,40
599;EMBU DAS ARTES;BOLETO;1521555;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR159910022020_1521555.rem;EMBRATEL;226;106;2.653,13
599;EMBU DAS ARTES;BOLETO;1521555;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR159910022020_1521555.rem;NET;311;103;16.573,94
621;SANTANA DE PARNAIBA;BOLETO;1521727;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR162110022020_1521727.rem;EMBRATEL;96;47;1.111,41
621;SANTANA DE PARNAIBA;BOLETO;1521727;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR162110022020_1521727.rem;NET;119;46;8.583,41
637;PARNAMIRIM;BOLETO;1520988;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR163710022020_1520988.rem;EMBRATEL;118;60;1.681,35
637;PARNAMIRIM;BOLETO;1520988;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR163710022020_1520988.rem;CLARO;7;4;110,89
637;PARNAMIRIM;BOLETO;1520988;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR163710022020_1520988.rem;NET;177;60;12.588,00
641;CASCAVEL;BOLETO;1521671;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR164110022020_1521671.rem;CLARO;1;1;179,46
641;CASCAVEL;BOLETO;1521671;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR164110022020_1521671.rem;NET;795;237;38.011,59
641;CASCAVEL;BOLETO;1521671;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR164110022020_1521671.rem;EMBRATEL;621;245;8.165,74
656;GUARATINGUETA;BOLETO;1521431;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR165610022020_1521431.rem;CLARO;1;1;49,99
656;GUARATINGUETA;BOLETO;1521431;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR165610022020_1521431.rem;EMBRATEL;179;86;2.489,53
656;GUARATINGUETA;BOLETO;1521431;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR165610022020_1521431.rem;NET;260;85;12.061,12
661;GUARULHOS;BOLETO;1521325;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR166110022020_1521325.rem;NET;3579;1266;222.459,47
661;GUARULHOS;BOLETO;1521325;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR166110022020_1521325.rem;EMBRATEL;2770;1294;34.217,97
661;GUARULHOS;BOLETO;1521325;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR166110022020_1521325.rem;CLARO;3;5;478,61
661;GUARULHOS;BOLETO;1521326;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR166110022020_1521326.rem;NET;1;1;123,80
661;GUARULHOS;BOLETO;1521326;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR166110022020_1521326.rem;EMBRATEL;2;1;4,35
714;ITAPECERICA DA SERRA;BOLETO;1521473;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR171410022020_1521473.rem;EMBRATEL;87;41;1.022,07
714;ITAPECERICA DA SERRA;BOLETO;1521473;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR171410022020_1521473.rem;NET;125;40;6.137,91
719;CUIABA;BOLETO;1521636;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR171910022020_1521636.rem;NET;1656;568;91.090,20
719;CUIABA;BOLETO;1521636;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR171910022020_1521636.rem;EMBRATEL;1218;582;15.173,81
719;CUIABA;BOLETO;1521636;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR171910022020_1521636.rem;CLARO;4;3;224,97
722;ITAPEVI;BOLETO;1521399;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR172210022020_1521399.rem;EMBRATEL;57;27;733,95
722;ITAPEVI;BOLETO;1521399;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR172210022020_1521399.rem;NET;79;27;4.145,34
765;JANDIRA;BOLETO;1521462;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR176510022020_1521462.rem;NET;81;27;4.425,68
765;JANDIRA;BOLETO;1521462;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR176510022020_1521462.rem;EMBRATEL;54;27;676,87
769;JAU;BOLETO;1521535;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR176910022020_1521535.rem;EMBRATEL;273;127;3.797,43
769;JAU;BOLETO;1521535;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR176910022020_1521535.rem;NET;345;126;18.826,53
769;JAU;BOLETO;1521535;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR176910022020_1521535.rem;CLARO;1;1;0,00
794;PONTA GROSSA;BOLETO;1521792;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR179410022020_1521792.rem;NET;1003;290;60.198,39
794;PONTA GROSSA;BOLETO;1521792;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR179410022020_1521792.rem;EMBRATEL;627;300;9.604,72
794;PONTA GROSSA;BOLETO;1521792;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR179410022020_1521792.rem;CLARO;1;1;7,61
795;LORENA;BOLETO;1521300;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR179510022020_1521300.rem;NET;388;135;16.129,11
795;LORENA;BOLETO;1521300;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR179510022020_1521300.rem;EMBRATEL;287;138;4.459,56
820;MARILIA;BOLETO;1521591;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR182010022020_1521591.rem;NET;933;328;55.266,96
820;MARILIA;BOLETO;1521591;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR182010022020_1521591.rem;EMBRATEL;696;335;8.556,92
858;VARZEA GRANDE;BOLETO;1521819;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR185810022020_1521819.rem;EMBRATEL;270;125;3.176,45
858;VARZEA GRANDE;BOLETO;1521819;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR185810022020_1521819.rem;NET;370;124;16.421,41
882;MONTE MOR;BOLETO;1521859;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR188210022020_1521859.rem;NET;27;9;1.680,61
882;MONTE MOR;BOLETO;1521859;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR188210022020_1521859.rem;CLARO;0;1;1,64
882;MONTE MOR;BOLETO;1521859;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR188210022020_1521859.rem;EMBRATEL;22;10;279,24
907;JOAO PESSOA;BOLETO;1521080;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR190710022020_1521080.rem;EMBRATEL;956;462;11.557,63
907;JOAO PESSOA;BOLETO;1521080;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR190710022020_1521080.rem;CLARO;5;5;349,75
907;JOAO PESSOA;BOLETO;1521080;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR190710022020_1521080.rem;NET;1334;442;86.717,31
924;OSASCO;BOLETO;1521746;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR192410022020_1521746.rem;CLARO;5;5;397,93
924;OSASCO;BOLETO;1521746;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR192410022020_1521746.rem;EMBRATEL;1194;575;15.643,10
924;OSASCO;BOLETO;1521746;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR192410022020_1521746.rem;NET;1598;566;88.083,49
007;SOROCABA;BOLETO;1521696;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR300710022020_1521696.rem;EMBRATEL;1657;793;21.100,99
007;SOROCABA;BOLETO;1521696;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR300710022020_1521696.rem;CLARO;5;3;135,95
007;SOROCABA;BOLETO;1521696;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR300710022020_1521696.rem;NET;3118;762;123.943,98
007;SOROCABA;BOLETO;1521697;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR300710022020_1521697.rem;EMBRATEL;7;2;90,55
007;SOROCABA;BOLETO;1521698;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR300710022020_1521698.rem;EMBRATEL;6;2;27,65
022;PORTO FELIZ;BOLETO;1521837;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR302210022020_1521837.rem;EMBRATEL;53;26;889,24
022;PORTO FELIZ;BOLETO;1521837;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR302210022020_1521837.rem;NET;81;26;3.799,20
024;POTIM;BOLETO;1521771;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR302410022020_1521771.rem;EMBRATEL;17;8;269,80
024;POTIM;BOLETO;1521771;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR302410022020_1521771.rem;NET;22;8;714,32
042;LAURO DE FREITAS;BOLETO;1521064;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR304210022020_1521064.rem;NET;223;71;13.766,66
042;LAURO DE FREITAS;BOLETO;1521064;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR304210022020_1521064.rem;EMBRATEL;156;74;2.263,70
042;LAURO DE FREITAS;BOLETO;1521064;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR304210022020_1521064.rem;CLARO;2;2;175,24
048;RAFARD;BOLETO;1521883;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR304810022020_1521883.rem;EMBRATEL;12;5;125,77
048;RAFARD;BOLETO;1521883;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR304810022020_1521883.rem;NET;15;5;609,77
063;TERESINA;BOLETO;1521211;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR306310022020_1521211.rem;NET;565;183;29.073,03
063;TERESINA;BOLETO;1521211;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR306310022020_1521211.rem;EMBRATEL;380;186;5.133,39
063;TERESINA;BOLETO;1521211;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR306310022020_1521211.rem;CLARO;2;3;150,52
095;NATAL;BOLETO;1521170;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR309510022020_1521170.rem;NET;529;181;35.238,21
095;NATAL;BOLETO;1521170;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR309510022020_1521170.rem;EMBRATEL;401;191;5.629,83
096;SAO LUIS;BOLETO;1521040;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR309610022020_1521040.rem;EMBRATEL;1205;565;18.252,15
096;SAO LUIS;BOLETO;1521040;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR309610022020_1521040.rem;NET;1576;535;98.138,60
096;SAO LUIS;BOLETO;1521040;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR309610022020_1521040.rem;CLARO;3;4;338,60
097;FORTALEZA;BOLETO;1521268;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR309710022020_1521268.rem;NET;1027;351;73.313,48
097;FORTALEZA;BOLETO;1521268;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR309710022020_1521268.rem;CLARO;2;2;205,83
097;FORTALEZA;BOLETO;1521268;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR309710022020_1521268.rem;EMBRATEL;755;367;9.898,60
105;BELFORD ROXO;BOLETO;1521503;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR310510022020_1521503.rem;NET;127;41;6.459,71
105;BELFORD ROXO;BOLETO;1521503;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR310510022020_1521503.rem;EMBRATEL;84;41;1.122,49
161;DUQUE DE CAXIAS;BOLETO;1521515;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR316110022020_1521515.rem;NET;153;48;8.149,91
161;DUQUE DE CAXIAS;BOLETO;1521515;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR316110022020_1521515.rem;EMBRATEL;97;48;1.541,46
161;DUQUE DE CAXIAS;BOLETO;1521515;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR316110022020_1521515.rem;CLARO;4;2;114,98
178;ANANINDEUA;BOLETO;1521227;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR317810022020_1521227.rem;CLARO;1;1;56,64
178;ANANINDEUA;BOLETO;1521227;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR317810022020_1521227.rem;EMBRATEL;258;124;3.909,22
178;ANANINDEUA;BOLETO;1521227;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR317810022020_1521227.rem;NET;385;120;20.104,17
194;BELEM;BOLETO;1521134;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR319410022020_1521134.rem;CLARO;16;10;878,50
194;BELEM;BOLETO;1521134;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR319410022020_1521134.rem;NET;2284;789;143.241,99
194;BELEM;BOLETO;1521134;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR319410022020_1521134.rem;EMBRATEL;1724;822;26.094,88
195;SERTAOZINHO;BOLETO;1521780;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR319510022020_1521780.rem;NET;203;77;9.657,22
195;SERTAOZINHO;BOLETO;1521780;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR319510022020_1521780.rem;EMBRATEL;169;80;1.893,58
216;TABOAO DA SERRA;BOLETO;1521807;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR321610022020_1521807.rem;CLARO;0;1;3,97
216;TABOAO DA SERRA;BOLETO;1521807;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR321610022020_1521807.rem;NET;270;93;18.482,52
216;TABOAO DA SERRA;BOLETO;1521807;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR321610022020_1521807.rem;EMBRATEL;216;99;2.609,99
216;TABOAO DA SERRA;BOLETO;1521808;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR321610022020_1521808.rem;EMBRATEL;3;1;0,57
226;NILOPOLIS;BOLETO;1521361;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR322610022020_1521361.rem;EMBRATEL;51;24;771,53
226;NILOPOLIS;BOLETO;1521361;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR322610022020_1521361.rem;CLARO;2;1;49,99
226;NILOPOLIS;BOLETO;1521361;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR322610022020_1521361.rem;NET;65;21;3.850,22
230;SALVADOR;BOLETO;1521008;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR323010022020_1521008.rem;NET;1538;494;97.464,53
230;SALVADOR;BOLETO;1521008;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR323010022020_1521008.rem;CLARO;5;4;295,14
230;SALVADOR;BOLETO;1521008;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR323010022020_1521008.rem;EMBRATEL;1096;517;17.185,43
237;NOVA IGUACU;BOLETO;1521373;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR323710022020_1521373.rem;EMBRATEL;269;129;4.302,01
237;NOVA IGUACU;BOLETO;1521373;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR323710022020_1521373.rem;NET;367;126;22.608,24
239;MESQUITA;BOLETO;1521525;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR323910022020_1521525.rem;EMBRATEL;159;75;2.397,42
239;MESQUITA;BOLETO;1521525;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR323910022020_1521525.rem;NET;208;75;11.184,72
241;TIETE;BOLETO;1521659;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR324110022020_1521659.rem;NET;25;9;1.189,94
241;TIETE;BOLETO;1521659;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR324110022020_1521659.rem;EMBRATEL;18;9;216,04
272;VALINHOS;BOLETO;1521846;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR327210022020_1521846.rem;NET;255;85;14.460,52
272;VALINHOS;BOLETO;1521846;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR327210022020_1521846.rem;EMBRATEL;190;90;2.458,74
272;VALINHOS;BOLETO;1521847;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR327210022020_1521847.rem;NET;3;1;87,25
272;VALINHOS;BOLETO;1521847;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR327210022020_1521847.rem;EMBRATEL;2;1;20,00
276;VARGEM GRANDE PAULISTA;BOLETO;1521827;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR327610022020_1521827.rem;EMBRATEL;28;14;304,72
276;VARGEM GRANDE PAULISTA;BOLETO;1521827;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR327610022020_1521827.rem;NET;41;14;2.354,74
295;SALTO;BOLETO;1521870;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR329510022020_1521870.rem;EMBRATEL;95;45;1.155,85
295;SALTO;BOLETO;1521870;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR329510022020_1521870.rem;NET;131;43;5.306,37
316;SAO JOAO DE MERITI;BOLETO;1521411;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR331610022020_1521411.rem;NET;39;13;2.109,70
316;SAO JOAO DE MERITI;BOLETO;1521411;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR331610022020_1521411.rem;EMBRATEL;31;14;620,74
399;APARECIDA;BOLETO;1521442;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR339910022020_1521442.rem;EMBRATEL;86;37;1.171,49
399;APARECIDA;BOLETO;1521442;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR339910022020_1521442.rem;NET;101;35;4.283,56
430;CIANORTE;BOLETO;1521609;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR343010022020_1521609.rem;NET;136;37;5.653,49
430;CIANORTE;BOLETO;1521609;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR343010022020_1521609.rem;EMBRATEL;79;37;1.148,24
443;BARUERI;BOLETO;1521571;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR344310022020_1521571.rem;NET;780;274;44.522,41
443;BARUERI;BOLETO;1521571;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR344310022020_1521571.rem;CLARO;2;4;233,10
443;BARUERI;BOLETO;1521571;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR344310022020_1521571.rem;EMBRATEL;652;287;8.918,68
471;BOTUCATU;BOLETO;1521484;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR347110022020_1521484.rem;NET;264;60;9.958,60
471;BOTUCATU;BOLETO;1521484;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR347110022020_1521484.rem;EMBRATEL;129;61;1.646,92
480;MACEIO;BOLETO;1521247;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR348010022020_1521247.rem;EMBRATEL;494;232;7.504,70
480;MACEIO;BOLETO;1521247;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR348010022020_1521247.rem;NET;667;224;43.802,60
480;MACEIO;BOLETO;1521247;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR348010022020_1521247.rem;CLARO;4;4;175,68
488;CACHOEIRA PAULISTA;BOLETO;1521290;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR348810022020_1521290.rem;EMBRATEL;37;18;443,79
488;CACHOEIRA PAULISTA;BOLETO;1521290;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR348810022020_1521290.rem;NET;55;18;2.714,62
507;VILA VELHA;BOLETO;1521101;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR350710022020_1521101.rem;NET;847;302;56.271,73
507;VILA VELHA;BOLETO;1521101;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR350710022020_1521101.rem;EMBRATEL;669;314;9.113,84
507;VILA VELHA;BOLETO;1521101;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR350710022020_1521101.rem;CLARO;2;2;124,98
508;VITORIA;BOLETO;1521191;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR350810022020_1521191.rem;NET;656;234;46.132,85
508;VITORIA;BOLETO;1521191;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR350810022020_1521191.rem;EMBRATEL;522;244;7.188,68
530;CAPIVARI;BOLETO;1521421;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR353010022020_1521421.rem;EMBRATEL;20;10;232,55
530;CAPIVARI;BOLETO;1521421;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR353010022020_1521421.rem;NET;31;10;1.396,06
531;GUARAPUAVA;BOLETO;1521619;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR353110022020_1521619.rem;NET;314;93;13.691,64
531;GUARAPUAVA;BOLETO;1521619;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR353110022020_1521619.rem;EMBRATEL;211;98;2.689,20
533;CARAPICUIBA;BOLETO;1521494;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR353310022020_1521494.rem;NET;328;108;16.708,44
533;CARAPICUIBA;BOLETO;1521494;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR353310022020_1521494.rem;EMBRATEL;236;111;2.573,95
567;COTIA;BOLETO;1521389;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR356710022020_1521389.rem;NET;185;63;11.458,33
567;COTIA;BOLETO;1521389;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR356710022020_1521389.rem;EMBRATEL;148;68;2.017,71
572;CRUZEIRO;BOLETO;1521453;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR357210022020_1521453.rem;NET;61;20;3.566,45
