COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
086;JOINVILLE;BOLETO;1183665;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER308615022020_1183665.rem;NET;482;176;25.417,91
087;CAPAO DA CANOA;BOLETO;1183208;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER308715022020_1183208.rem;NET;331;135;20.602,69
088;FLORIANOPOLIS;BOLETO;1183616;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER308815022020_1183616.rem;NET;1120;416;67.728,67
089;CRICIUMA;BOLETO;1183704;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER308915022020_1183704.rem;NET;155;63;8.172,15
091;MARINGA;BOLETO;1183177;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER309115022020_1183177.rem;NET;346;114;16.407,16
093;ARAPONGAS;BOLETO;1182965;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER309315022020_1182965.rem;NET;41;21;2.360,32
115;CABO FRIO;BOLETO;1182488;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER311515022020_1182488.rem;NET;95;33;4.929,26
203;JARAGUA DO SUL;BOLETO;1182729;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER320315022020_1182729.rem;NET;61;22;2.528,32
279;VINHEDO;BOLETO;1182419;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER327915022020_1182419.rem;NET;15;5;977,63
282;VOTORANTIM;BOLETO;1182600;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER328215022020_1182600.rem;NET;87;32;3.834,09
379;CAMBE;BOLETO;1182559;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER337915022020_1182559.rem;NET;205;71;7.961,90
398;TORRES;BOLETO;1182952;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER339815022020_1182952.rem;NET;18;6;675,29
420;ARUJA;BOLETO;1182647;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER342015022020_1182647.rem;NET;144;36;4.274,53
459;POUSO ALEGRE;BOLETO;1182543;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER345915022020_1182543.rem;NET;22;8;1.006,43
560;CACHOEIRINHA;BOLETO;1182850;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER356015022020_1182850.rem;NET;22;8;990,45
614;CARAZINHO;BOLETO;1182871;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER361415022020_1182871.rem;NET;22;8;1.181,18
678;SAO ROQUE;BOLETO;1182406;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER367815022020_1182406.rem;NET;12;4;590,61
684;URUGUAIANA;BOLETO;1183533;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER368415022020_1183533.rem;NET;152;54;7.641,65
685;CRUZ ALTA;BOLETO;1183154;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER368515022020_1183154.rem;NET;51;19;2.774,96
686;NOVO HAMBURGO - CABO;BOLETO;1183239;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER368615022020_1183239.rem;NET;170;62;8.352,59
687;CAXIAS DO SUL;BOLETO;1183059;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER368715022020_1183059.rem;NET;221;197;27.502,10
688;BENTO GONCALVES;BOLETO;1183008;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER368815022020_1183008.rem;NET;59;57;8.526,47
689;LAJEADO;BOLETO;1183257;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER368915022020_1183257.rem;NET;41;17;2.446,21
690;BAGE;BOLETO;1183109;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER369015022020_1183109.rem;NET;97;35;4.644,35
691;PELOTAS;BOLETO;1183482;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER369115022020_1183482.rem;NET;483;186;24.221,59
692;RIO GRANDE;BOLETO;1183404;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER369215022020_1183404.rem;NET;264;101;12.997,37
693;PASSO FUNDO;BOLETO;1183509;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER369315022020_1183509.rem;NET;102;80;11.707,86
694;SANTA CRUZ DO SUL;BOLETO;1183428;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER369415022020_1183428.rem;NET;119;43;6.117,41
695;ERECHIM;BOLETO;1183130;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER369515022020_1183130.rem;NET;39;36;4.575,53
700;BLUMENAU;BOLETO;1183566;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER370015022020_1183566.rem;NET;787;292;45.106,93
821;VARGINHA;BOLETO;1182668;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER382115022020_1182668.rem;NET;21;8;1.270,09
871;VIAMAO;BOLETO;1182935;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER387115022020_1182935.rem;NET;3;1;134,99
884;CURITIBA - CABO;BOLETO;1182758;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER388415022020_1182758.rem;NET;654;213;33.849,72
884;CURITIBA - CABO;BOLETO;1182759;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER388415022020_1182759.rem;NET;859;275;45.250,18
884;CURITIBA - CABO;BOLETO;1182761;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER388415022020_1182761.rem;NET;81;24;4.616,10
910;NOVA ODESSA;BOLETO;1182466;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER391015022020_1182466.rem;NET;6;2;259,32
950;MONTENEGRO;BOLETO;1182707;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER395015022020_1182707.rem;NET;35;13;1.400,13
996;LONDRINA;BOLETO;1183280;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER399615022020_1183280.rem;NET;253;123;16.896,80
037;POCOS DE CALDAS;BOLETO;1182532;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC03715022020_1182532.rem;CLARO;17;23;1.688,65
037;POCOS DE CALDAS;BOLETO;1182532;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC03715022020_1182532.rem;NET;68;24;3.139,63
037;POCOS DE CALDAS;BOLETO;1182532;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC03715022020_1182532.rem;EMBRATEL;21;13;166,71
058;BIGUACU;BOLETO;1182945;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC05815022020_1182945.rem;EMBRATEL;14;13;142,36
058;BIGUACU;BOLETO;1182945;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC05815022020_1182945.rem;NET;48;16;2.275,18
058;BIGUACU;BOLETO;1182945;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC05815022020_1182945.rem;CLARO;21;18;1.124,06
075;SANTA MARIA;BOLETO;1183463;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC07515022020_1183463.rem;NET;1514;525;90.094,70
075;SANTA MARIA;BOLETO;1183463;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC07515022020_1183463.rem;EMBRATEL;393;315;9.791,75
075;SANTA MARIA;BOLETO;1183463;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC07515022020_1183463.rem;CLARO;565;529;49.149,81
078;PORTO ALEGRE - CABO;BOLETO;1183346;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC07815022020_1183346.rem;EMBRATEL;709;574;16.396,70
078;PORTO ALEGRE - CABO;BOLETO;1183346;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC07815022020_1183346.rem;NET;2773;937;173.198,10
078;PORTO ALEGRE - CABO;BOLETO;1183346;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC07815022020_1183346.rem;CLARO;898;873;100.232,99
078;PORTO ALEGRE - CABO;BOLETO;1183362;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC07815022020_1183362.rem;EMBRATEL;526;447;13.939,82
078;PORTO ALEGRE - CABO;BOLETO;1183362;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC07815022020_1183362.rem;CLARO;664;609;80.314,67
078;PORTO ALEGRE - CABO;BOLETO;1183362;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC07815022020_1183362.rem;NET;1861;632;139.474,85
078;PORTO ALEGRE - CABO;BOLETO;1183363;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC07815022020_1183363.rem;EMBRATEL;285;279;8.099,40
078;PORTO ALEGRE - CABO;BOLETO;1183363;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC07815022020_1183363.rem;NET;951;330;95.478,21
078;PORTO ALEGRE - CABO;BOLETO;1183363;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC07815022020_1183363.rem;CLARO;357;330;52.367,32
078;PORTO ALEGRE - CABO;BOLETO;1183364;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC07815022020_1183364.rem;EMBRATEL;792;699;21.096,90
078;PORTO ALEGRE - CABO;BOLETO;1183364;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC07815022020_1183364.rem;CLARO;993;930;143.510,06
078;PORTO ALEGRE - CABO;BOLETO;1183364;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC07815022020_1183364.rem;NET;2716;954;229.471,36
078;PORTO ALEGRE - CABO;BOLETO;1183365;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC07815022020_1183365.rem;NET;2740;946;205.914,89
078;PORTO ALEGRE - CABO;BOLETO;1183365;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC07815022020_1183365.rem;EMBRATEL;792;701;20.680,52
078;PORTO ALEGRE - CABO;BOLETO;1183365;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC07815022020_1183365.rem;CLARO;998;919;127.167,05
078;PORTO ALEGRE - CABO;BOLETO;1183366;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC07815022020_1183366.rem;CLARO;987;912;105.267,19
078;PORTO ALEGRE - CABO;BOLETO;1183366;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC07815022020_1183366.rem;EMBRATEL;725;595;17.759,18
078;PORTO ALEGRE - CABO;BOLETO;1183366;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC07815022020_1183366.rem;NET;2718;927;178.630,61
083;FARROUPILHA;BOLETO;1183040;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC08315022020_1183040.rem;EMBRATEL;118;96;2.875,65
083;FARROUPILHA;BOLETO;1183040;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC08315022020_1183040.rem;NET;209;147;23.527,78
083;FARROUPILHA;BOLETO;1183040;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC08315022020_1183040.rem;CLARO;145;132;11.348,47
086;JOINVILLE;BOLETO;1183679;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC08615022020_1183679.rem;NET;4426;1488;248.728,25
086;JOINVILLE;BOLETO;1183679;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC08615022020_1183679.rem;EMBRATEL;1393;1132;31.761,95
086;JOINVILLE;BOLETO;1183679;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC08615022020_1183679.rem;CLARO;1508;1363;123.359,77
087;CAPAO DA CANOA;BOLETO;1183216;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC08715022020_1183216.rem;NET;281;101;18.553,99
087;CAPAO DA CANOA;BOLETO;1183216;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC08715022020_1183216.rem;EMBRATEL;76;54;1.936,98
087;CAPAO DA CANOA;BOLETO;1183216;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC08715022020_1183216.rem;CLARO;111;94;13.963,36
088;FLORIANOPOLIS;BOLETO;1183629;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC08815022020_1183629.rem;CLARO;1790;1633;176.022,47
088;FLORIANOPOLIS;BOLETO;1183629;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC08815022020_1183629.rem;NET;4963;1713;331.941,36
088;FLORIANOPOLIS;BOLETO;1183629;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC08815022020_1183629.rem;EMBRATEL;1388;1177;33.329,05
089;CRICIUMA;BOLETO;1183711;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC08915022020_1183711.rem;EMBRATEL;282;176;6.650,19
089;CRICIUMA;BOLETO;1183711;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC08915022020_1183711.rem;NET;672;231;33.336,10
089;CRICIUMA;BOLETO;1183711;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC08915022020_1183711.rem;CLARO;226;203;17.248,53
091;MARINGA;BOLETO;1183187;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC09115022020_1183187.rem;EMBRATEL;607;468;14.366,45
091;MARINGA;BOLETO;1183187;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC09115022020_1183187.rem;NET;2295;667;107.055,98
091;MARINGA;BOLETO;1183187;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC09115022020_1183187.rem;CLARO;663;625;54.659,67
093;ARAPONGAS;BOLETO;1182972;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC09315022020_1182972.rem;NET;426;189;26.448,87
093;ARAPONGAS;BOLETO;1182972;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC09315022020_1182972.rem;CLARO;187;180;13.655,22
093;ARAPONGAS;BOLETO;1182972;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC09315022020_1182972.rem;EMBRATEL;169;135;3.541,25
112;RIO VERDE;BOLETO;1182992;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC11215022020_1182992.rem;NET;465;160;17.576,63
112;RIO VERDE;BOLETO;1182992;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC11215022020_1182992.rem;EMBRATEL;97;79;1.353,48
112;RIO VERDE;BOLETO;1182992;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC11215022020_1182992.rem;CLARO;151;151;12.648,10
115;CABO FRIO;BOLETO;1182493;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC11515022020_1182493.rem;EMBRATEL;19;16;291,59
115;CABO FRIO;BOLETO;1182493;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC11515022020_1182493.rem;CLARO;32;29;2.644,61
115;CABO FRIO;BOLETO;1182493;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC11515022020_1182493.rem;NET;90;32;3.791,04
163;GUARAMIRIM;BOLETO;1182843;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC16315022020_1182843.rem;CLARO;44;38;2.748,50
163;GUARAMIRIM;BOLETO;1182843;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC16315022020_1182843.rem;NET;102;37;4.080,98
163;GUARAMIRIM;BOLETO;1182843;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC16315022020_1182843.rem;EMBRATEL;14;16;251,42
203;JARAGUA DO SUL;BOLETO;1182736;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC20315022020_1182736.rem;EMBRATEL;111;123;2.152,18
203;JARAGUA DO SUL;BOLETO;1182736;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC20315022020_1182736.rem;CLARO;223;203;16.873,31
203;JARAGUA DO SUL;BOLETO;1182736;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC20315022020_1182736.rem;NET;575;190;25.070,55
213;LAGES;BOLETO;1183001;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC21315022020_1183001.rem;NET;92;32;4.123,27
213;LAGES;BOLETO;1183001;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC21315022020_1183001.rem;EMBRATEL;20;23;266,35
213;LAGES;BOLETO;1183001;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC21315022020_1183001.rem;CLARO;40;33;2.109,12
233;TATUI;BOLETO;1182510;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC23315022020_1182510.rem;EMBRATEL;87;102;1.596,71
233;TATUI;BOLETO;1182510;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC23315022020_1182510.rem;NET;408;138;15.239,93
233;TATUI;BOLETO;1182510;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC23315022020_1182510.rem;CLARO;206;163;9.961,93
246;TREMEMBE;BOLETO;1182697;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC24615022020_1182697.rem;EMBRATEL;36;37;532,71
246;TREMEMBE;BOLETO;1182697;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC24615022020_1182697.rem;CLARO;63;62;5.176,96
246;TREMEMBE;BOLETO;1182697;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC24615022020_1182697.rem;NET;165;56;8.784,13
279;VINHEDO;BOLETO;1182426;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC27915022020_1182426.rem;CLARO;32;34;3.574,22
279;VINHEDO;BOLETO;1182426;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC27915022020_1182426.rem;EMBRATEL;30;24;596,04
279;VINHEDO;BOLETO;1182426;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC27915022020_1182426.rem;NET;96;34;6.893,06
282;VOTORANTIM;BOLETO;1182607;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC28215022020_1182607.rem;NET;506;178;29.687,65
282;VOTORANTIM;BOLETO;1182607;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC28215022020_1182607.rem;EMBRATEL;163;130;3.633,27
282;VOTORANTIM;BOLETO;1182607;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC28215022020_1182607.rem;CLARO;199;187;18.224,78
320;SAO PEDRO DA ALDEIA;BOLETO;1182579;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC32015022020_1182579.rem;CLARO;12;10;523,53
320;SAO PEDRO DA ALDEIA;BOLETO;1182579;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC32015022020_1182579.rem;NET;26;8;1.402,81
320;SAO PEDRO DA ALDEIA;BOLETO;1182579;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC32015022020_1182579.rem;EMBRATEL;8;9;68,15
322;APUCARANA;BOLETO;1182687;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC32215022020_1182687.rem;EMBRATEL;5;14;384,04
322;APUCARANA;BOLETO;1182687;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC32215022020_1182687.rem;NET;87;29;3.268,83
322;APUCARANA;BOLETO;1182687;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC32215022020_1182687.rem;CLARO;39;29;1.874,73
379;CAMBE;BOLETO;1182566;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC37915022020_1182566.rem;EMBRATEL;58;67;1.118,76
379;CAMBE;BOLETO;1182566;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC37915022020_1182566.rem;CLARO;98;92;5.341,81
379;CAMBE;BOLETO;1182566;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC37915022020_1182566.rem;NET;279;88;9.853,77
398;TORRES;BOLETO;1182957;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC39815022020_1182957.rem;EMBRATEL;2;2;40,00
398;TORRES;BOLETO;1182957;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC39815022020_1182957.rem;CLARO;4;3;306,67
398;TORRES;BOLETO;1182957;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC39815022020_1182957.rem;NET;6;2;406,99
402;ITAJUBA;BOLETO;1182640;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC40215022020_1182640.rem;NET;36;12;1.614,00
402;ITAJUBA;BOLETO;1182640;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC40215022020_1182640.rem;EMBRATEL;23;13;284,03
402;ITAJUBA;BOLETO;1182640;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC40215022020_1182640.rem;CLARO;13;12;1.564,98
420;ARUJA;BOLETO;1182634;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC42015022020_1182634.rem;NET;479;114;14.928,86
420;ARUJA;BOLETO;1182634;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC42015022020_1182634.rem;CLARO;123;120;7.599,39
420;ARUJA;BOLETO;1182634;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC42015022020_1182634.rem;EMBRATEL;86;78;1.239,55
448;BATATAIS;BOLETO;1182503;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC44815022020_1182503.rem;EMBRATEL;3;4;0,78
448;BATATAIS;BOLETO;1182503;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC44815022020_1182503.rem;CLARO;5;6;603,94
448;BATATAIS;BOLETO;1182503;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC44815022020_1182503.rem;NET;34;7;743,16
458;ALVORADA;BOLETO;1182886;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC45815022020_1182886.rem;NET;19;6;879,51
458;ALVORADA;BOLETO;1182886;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC45815022020_1182886.rem;CLARO;4;6;495,22
458;ALVORADA;BOLETO;1182886;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC45815022020_1182886.rem;EMBRATEL;4;2;42,91
459;POUSO ALEGRE;BOLETO;1182548;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC45915022020_1182548.rem;CLARO;30;26;1.896,43
459;POUSO ALEGRE;BOLETO;1182548;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC45915022020_1182548.rem;EMBRATEL;10;11;132,66
459;POUSO ALEGRE;BOLETO;1182548;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC45915022020_1182548.rem;NET;59;20;2.514,13
498;CAIEIRAS;BOLETO;1182660;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC49815022020_1182660.rem;CLARO;43;40;2.647,23
498;CAIEIRAS;BOLETO;1182660;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC49815022020_1182660.rem;EMBRATEL;23;36;442,97
498;CAIEIRAS;BOLETO;1182660;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC49815022020_1182660.rem;NET;127;43;6.670,12
521;SOBRAL;BOLETO;1182450;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC52115022020_1182450.rem;EMBRATEL;2;2;40,63
521;SOBRAL;BOLETO;1182450;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC52115022020_1182450.rem;NET;13;4;487,94
521;SOBRAL;BOLETO;1182450;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC52115022020_1182450.rem;CLARO;8;6;535,31
543;CATANDUVA;BOLETO;1182623;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC54315022020_1182623.rem;NET;80;27;3.436,35
543;CATANDUVA;BOLETO;1182623;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC54315022020_1182623.rem;EMBRATEL;22;17;234,34
543;CATANDUVA;BOLETO;1182623;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC54315022020_1182623.rem;CLARO;25;29;1.705,91
560;CACHOEIRINHA;BOLETO;1182857;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC56015022020_1182857.rem;NET;179;61;10.640,85
560;CACHOEIRINHA;BOLETO;1182857;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC56015022020_1182857.rem;CLARO;60;58;5.249,76
560;CACHOEIRINHA;BOLETO;1182857;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC56015022020_1182857.rem;EMBRATEL;51;39;1.129,61
586;DRACENA;BOLETO;1182522;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC58615022020_1182522.rem;NET;21;6;663,34
586;DRACENA;BOLETO;1182522;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC58615022020_1182522.rem;EMBRATEL;5;4;60,00
586;DRACENA;BOLETO;1182522;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC58615022020_1182522.rem;CLARO;8;8;328,96
601;CANELA;BOLETO;1182908;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC60115022020_1182908.rem;CLARO;12;16;1.420,62
601;CANELA;BOLETO;1182908;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC60115022020_1182908.rem;NET;75;16;2.164,58
601;CANELA;BOLETO;1182908;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC60115022020_1182908.rem;EMBRATEL;14;9;100,26
614;CARAZINHO;BOLETO;1182876;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC61415022020_1182876.rem;EMBRATEL;18;9;233,11
614;CARAZINHO;BOLETO;1182876;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC61415022020_1182876.rem;NET;32;11;1.301,67
614;CARAZINHO;BOLETO;1182876;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC61415022020_1182876.rem;CLARO;14;13;2.026,71
678;SAO ROQUE;BOLETO;1182409;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC67815022020_1182409.rem;CLARO;24;26;1.315,50
678;SAO ROQUE;BOLETO;1182409;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC67815022020_1182409.rem;NET;80;26;3.446,69
678;SAO ROQUE;BOLETO;1182409;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC67815022020_1182409.rem;EMBRATEL;15;14;143,05
684;URUGUAIANA;BOLETO;1183542;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC68415022020_1183542.rem;CLARO;175;170;18.038,20
684;URUGUAIANA;BOLETO;1183542;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC68415022020_1183542.rem;NET;537;176;29.621,29
684;URUGUAIANA;BOLETO;1183542;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC68415022020_1183542.rem;EMBRATEL;178;121;4.299,61
685;CRUZ ALTA;BOLETO;1183161;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC68515022020_1183161.rem;NET;224;79;13.915,52
685;CRUZ ALTA;BOLETO;1183161;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC68515022020_1183161.rem;CLARO;98;83;6.534,84
685;CRUZ ALTA;BOLETO;1183161;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC68515022020_1183161.rem;EMBRATEL;76;53;1.424,95
686;NOVO HAMBURGO - CABO;BOLETO;1183246;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC68615022020_1183246.rem;NET;1286;446;79.875,72
686;NOVO HAMBURGO - CABO;BOLETO;1183246;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC68615022020_1183246.rem;CLARO;457;423;52.642,28
686;NOVO HAMBURGO - CABO;BOLETO;1183246;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC68615022020_1183246.rem;EMBRATEL;371;273;9.222,36
687;CAXIAS DO SUL;BOLETO;1183073;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC68715022020_1183073.rem;NET;2243;1720;294.172,55
687;CAXIAS DO SUL;BOLETO;1183073;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC68715022020_1183073.rem;EMBRATEL;1279;1073;31.531,67
687;CAXIAS DO SUL;BOLETO;1183073;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC68715022020_1183073.rem;CLARO;1781;1635;188.672,52
