PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;VIA EMBRATEL;021;632829;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC02110022020_632829.rem;7;0;0;7;3;0;0;3;439,60;0,00;0,00;439,60
0;VIA EMBRATEL;021;632830;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC02110022020_632830.rem;4;0;0;4;2;0;0;2;183,61;0,00;0,00;183,61
0;VIA EMBRATEL;021;632831;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC02110022020_632831.rem;4;0;0;4;2;0;0;2;254,11;0,00;0,00;254,11
0;VIA EMBRATEL;021;632832;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC02110022020_632832.rem;2;0;1;3;1;0;1;2;90,20;0,00;54,99;145,19
0;VIA EMBRATEL;021;632833;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC02110022020_632833.rem;4;0;1;5;2;0;1;3;307,28;0,00;245,30;552,58
0;VIA EMBRATEL;021;632834;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC02110022020_632834.rem;50;0;0;50;17;0;0;17;1.372,64;0,00;0,00;1.372,64
0;VIA EMBRATEL;021;632835;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC02110022020_632835.rem;2;0;1;3;1;0;1;2;173,47;0,00;342,61;516,08
0;VIA EMBRATEL;021;632836;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC02110022020_632836.rem;4;0;0;4;2;0;0;2;268,35;0,00;0,00;268,35
0;VIA EMBRATEL;021;632837;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC02110022020_632837.rem;4;0;0;4;2;0;0;2;135,38;0,00;0,00;135,38
0;VIA EMBRATEL;021;632838;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC02110022020_632838.rem;2;0;0;2;1;0;0;1;89,07;0,00;0,00;89,07
0;VIA EMBRATEL;021;632956;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRX02110022020_632956.rem;5;0;2;7;2;0;2;4;324,92;0,00;107,98;432,90
0;VIA EMBRATEL;021;632957;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRZ02110022020_632957.rem;2;0;1;3;1;0;1;2;207,00;0,00;367,39;574,39
0;VIA EMBRATEL;021;632839;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C02110022020_632839.rem;13;0;0;13;6;0;0;6;800,10;0,00;0,00;800,10
0;VIA EMBRATEL;021;632689;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR102110022020_632689.rem;3659;0;0;3659;1536;0;0;1536;204.196,16;0,00;0,00;204.196,16
0;VIA EMBRATEL;021;632690;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR102110022020_632690.rem;1943;0;0;1943;1001;0;0;1001;131.545,98;0,00;0,00;131.545,98
0;VIA EMBRATEL;021;632691;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR102110022020_632691.rem;2237;0;0;2237;1145;0;0;1145;130.880,54;0,00;0,00;130.880,54
0;VIA EMBRATEL;021;632692;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR102110022020_632692.rem;67;0;0;67;35;0;0;35;4.585,15;0,00;0,00;4.585,15
0;VIA EMBRATEL;021;632693;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR102110022020_632693.rem;22;0;0;22;11;0;0;11;1.668,82;0,00;0,00;1.668,82
0;VIA EMBRATEL;021;632840;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR3C02110022020_632840.rem;12;0;0;12;7;0;0;7;835,02;0,00;0,00;835,02
0;VIA EMBRATEL;021;632694;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR302110022020_632694.rem;3194;0;0;3194;1477;0;0;1477;187.759,43;0,00;0,00;187.759,43
0;VIA EMBRATEL;021;632695;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR302110022020_632695.rem;28;0;0;28;14;0;0;14;2.199,75;0,00;0,00;2.199,75
0;VIA EMBRATEL;021;632696;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR302110022020_632696.rem;2587;0;0;2587;1329;0;0;1329;164.205,94;0,00;0,00;164.205,94
0;VIA EMBRATEL;021;632697;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR302110022020_632697.rem;2;0;0;2;1;0;0;1;0,17;0,00;0,00;0,17
0;VIA EMBRATEL;021;632847;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632847.rem;1885;371;1549;3805;918;263;1231;2412;104.340,07;6.746,44;149.865,33;260.951,84
0;VIA EMBRATEL;021;632848;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632848.rem;82;2;46;130;41;3;43;87;5.309,31;53,36;5.462,86;10.825,53
0;VIA EMBRATEL;021;632849;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632849.rem;30;0;17;47;15;0;16;31;1.773,36;0,00;3.120,57;4.893,93
0;VIA EMBRATEL;021;632850;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632850.rem;8;0;8;16;4;1;5;10;403,15;47,37;807,55;1.258,07
0;VIA EMBRATEL;021;632851;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632851.rem;12;0;7;19;6;1;6;13;917,38;23,61;1.550,62;2.491,61
0;VIA EMBRATEL;021;632852;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632852.rem;9;0;5;14;5;1;4;10;618,76;35,50;1.158,88;1.813,14
0;VIA EMBRATEL;021;632853;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632853.rem;16;3;11;30;9;1;11;21;910,63;47,37;1.579,38;2.537,38
0;VIA EMBRATEL;021;632854;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632854.rem;1;0;2;3;1;0;1;2;0,00;0,00;48,99;48,99
0;VIA EMBRATEL;021;632855;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632855.rem;1;0;3;4;1;1;1;3;0,00;38,50;315,32;353,82
0;VIA EMBRATEL;021;632856;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632856.rem;64;14;54;132;34;10;45;89;4.200,15;479,35;5.576,50;10.256,00
0;VIA EMBRATEL;021;632857;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632857.rem;14;4;22;40;7;5;13;25;1.130,23;167,71;1.861,85;3.159,79
0;VIA EMBRATEL;021;632858;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632858.rem;0;0;3;3;0;1;1;2;0,00;29,89;48,99;78,88
0;VIA EMBRATEL;021;632859;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632859.rem;99;0;52;151;49;1;49;99;6.791,49;21,40;7.141,26;13.954,15
0;VIA EMBRATEL;021;632860;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632860.rem;2;0;1;3;1;0;1;2;94,43;0,00;171,45;265,88
0;VIA EMBRATEL;021;632861;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632861.rem;0;0;2;2;0;0;1;1;0,00;0,00;64,99;64,99
0;VIA EMBRATEL;021;632862;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632862.rem;146;28;104;278;67;19;89;175;8.034,81;521,58;10.881,84;19.438,23
0;VIA EMBRATEL;021;632863;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632863.rem;36;0;20;56;18;0;19;37;2.768,32;0,00;2.800,36;5.568,68
0;VIA EMBRATEL;021;632864;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632864.rem;0;0;2;2;0;0;1;1;0,00;0,00;245,83;245,83
0;VIA EMBRATEL;021;632865;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632865.rem;8;16;17;41;6;7;13;26;419,75;162,30;1.870,39;2.452,44
0;VIA EMBRATEL;021;632866;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632866.rem;0;3;0;3;0;1;1;2;0,00;39,90;39,99;79,89
0;VIA EMBRATEL;021;632867;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632867.rem;32;9;19;60;16;3;19;38;2.106,76;66,92;3.397,02;5.570,70
0;VIA EMBRATEL;021;632868;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632868.rem;20;37;29;86;11;17;26;54;1.493,03;435,54;3.601,09;5.529,66
0;VIA EMBRATEL;021;632869;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632869.rem;171;26;114;311;81;16;95;192;9.190,70;332,20;10.904,63;20.427,53
0;VIA EMBRATEL;021;632870;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632870.rem;1856;41;1017;2914;953;36;970;1959;127.347,41;1.197,13;120.560,88;249.105,42
0;VIA EMBRATEL;021;632871;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632871.rem;1917;28;999;2944;962;30;960;1952;121.915,70;988,75;119.382,82;242.287,27
0;VIA EMBRATEL;021;632872;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632872.rem;1434;241;1112;2787;720;177;920;1817;87.364,89;4.921,38;120.005,87;212.292,14
0;VIA EMBRATEL;021;632873;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632873.rem;1417;198;1055;2670;771;158;878;1807;92.077,50;5.111,29;128.892,98;226.081,77
0;VIA EMBRATEL;021;632874;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632874.rem;112;2;59;173;56;1;58;115;7.350,00;24,90;7.725,96;15.100,86
0;VIA EMBRATEL;021;632875;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632875.rem;0;0;2;2;0;0;1;1;0,00;0,00;59,99;59,99
0;VIA EMBRATEL;021;632876;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632876.rem;0;3;0;3;0;1;1;2;0,00;23,61;118,99;142,60
0;VIA EMBRATEL;021;632877;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632877.rem;0;0;3;3;0;1;1;2;0,00;25,62;49,99;75,61
0;VIA EMBRATEL;021;632878;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632878.rem;75;13;56;144;37;9;46;92;4.302,33;201,91;5.726,83;10.231,07
0;VIA EMBRATEL;021;632879;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632879.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;632880;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632880.rem;19;0;14;33;11;2;11;24;1.023,69;55,40;1.510,47;2.589,56
0;VIA EMBRATEL;021;632881;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632881.rem;33;11;24;68;17;5;23;45;2.127,14;190,53;2.826,46;5.144,13
0;VIA EMBRATEL;021;632882;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632882.rem;134;10;118;262;67;8;92;167;8.121,11;184,74;11.481,34;19.787,19
0;VIA EMBRATEL;021;632883;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632883.rem;219;15;118;352;81;17;97;195;10.518,24;403,72;12.546,56;23.468,52
0;VIA EMBRATEL;021;632884;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632884.rem;201;5;119;325;101;4;109;214;15.421,28;123,55;16.358,12;31.902,95
0;VIA EMBRATEL;021;632885;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632885.rem;0;3;0;3;0;1;1;2;0,00;39,90;129,98;169,88
0;VIA EMBRATEL;021;632886;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632886.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;632887;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632887.rem;0;0;2;2;0;0;1;1;0,00;0,00;64,99;64,99
0;VIA EMBRATEL;021;632888;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632888.rem;93;18;74;185;45;10;62;117;5.111,76;240,42;7.367,83;12.720,01
0;VIA EMBRATEL;021;632889;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632889.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;632890;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632890.rem;23;10;27;60;13;6;20;39;1.451,14;140,48;3.326,77;4.918,39
0;VIA EMBRATEL;021;632891;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632891.rem;25;2;12;39;14;1;13;28;1.526,81;21,54;1.084,79;2.633,14
0;VIA EMBRATEL;021;632892;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632892.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;632893;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632893.rem;50;5;41;96;26;6;30;62;3.116,71;165,73;3.287,44;6.569,88
0;VIA EMBRATEL;021;632894;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632894.rem;0;0;2;2;0;0;1;1;0,00;0,00;64,99;64,99
0;VIA EMBRATEL;021;632895;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632895.rem;65;20;59;144;33;14;44;91;3.498,24;418,18;6.486,83;10.403,25
0;VIA EMBRATEL;021;632896;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632896.rem;111;14;71;196;52;7;63;122;5.932,20;159,46;7.433,51;13.525,17
0;VIA EMBRATEL;021;632897;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632897.rem;103;3;85;191;51;7;66;124;6.504,59;171,35;8.648,20;15.324,14
0;VIA EMBRATEL;021;632898;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632898.rem;0;0;3;3;0;1;1;2;0,00;19,99;36,66;56,65
0;VIA EMBRATEL;021;632899;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632899.rem;2;0;0;2;2;0;0;2;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;632900;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632900.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;632901;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632901.rem;23;0;12;35;12;0;12;24;1.308,98;0,00;1.255,37;2.564,35
0;VIA EMBRATEL;021;632902;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632902.rem;21;0;12;33;11;1;11;23;1.261,06;31,46;1.254,37;2.546,89
0;VIA EMBRATEL;021;632903;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632903.rem;0;0;2;2;0;0;1;1;0,00;0,00;53,99;53,99
0;VIA EMBRATEL;021;632904;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632904.rem;13;3;8;24;7;1;7;15;896,16;42,51;1.005,29;1.943,96
0;VIA EMBRATEL;021;632905;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632905.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;632906;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632906.rem;12;0;6;18;6;0;6;12;759,18;0,00;576,92;1.336,10
0;VIA EMBRATEL;021;632907;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632907.rem;18;0;12;30;10;1;9;20;881,57;21,96;974,08;1.877,61
0;VIA EMBRATEL;021;632908;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632908.rem;10;0;5;15;5;0;5;10;861,39;0,00;625,97;1.487,36
0;VIA EMBRATEL;021;632909;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632909.rem;16;0;10;26;8;1;8;17;758,22;19,90;1.242,27;2.020,39
0;VIA EMBRATEL;021;632910;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632910.rem;22;0;16;38;11;1;13;25;1.434,83;19,90;1.046,57;2.501,30
0;VIA EMBRATEL;021;632911;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632911.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;632912;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632912.rem;111;10;63;184;61;6;62;129;7.263,34;166,21;10.076,24;17.505,79
0;VIA EMBRATEL;021;632913;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632913.rem;26;13;21;60;13;7;19;39;2.561,68;220,59;3.132,19;5.914,46
0;VIA EMBRATEL;021;632914;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632914.rem;25;7;13;45;12;3;14;29;1.652,65;122,70;2.302,72;4.078,07
0;VIA EMBRATEL;021;632915;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632915.rem;28;6;23;57;15;4;18;37;1.546,77;108,35;1.909,10;3.564,22
0;VIA EMBRATEL;021;632916;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632916.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;632917;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632917.rem;0;0;3;3;0;1;1;2;0,00;19,89;509,93;529,82
0;VIA EMBRATEL;021;632918;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632918.rem;140;10;111;261;66;12;85;163;8.278,89;324,04;9.848,25;18.451,18
0;VIA EMBRATEL;021;632919;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632919.rem;82;3;55;140;40;5;46;91;4.851,46;113,66;5.182,09;10.147,21
0;VIA EMBRATEL;021;632920;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632920.rem;243;30;104;377;78;16;95;189;7.053,70;248,14;15.590,56;22.892,40
0;VIA EMBRATEL;021;632921;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632921.rem;22;0;13;35;13;0;12;25;1.865,60;0,00;964,57;2.830,17
0;VIA EMBRATEL;021;632922;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632922.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;632923;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632923.rem;16;0;10;26;8;0;9;17;1.690,28;0,00;1.472,77;3.163,05
0;VIA EMBRATEL;021;632924;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632924.rem;0;3;0;3;0;1;1;2;0,00;35,80;252,54;288,34
0;VIA EMBRATEL;021;632925;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632925.rem;0;3;0;3;0;1;1;2;0,00;25,62;183,98;209,60
0;VIA EMBRATEL;021;632926;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632926.rem;107;5;74;186;55;5;63;123;6.350,22;165,25;10.873,03;17.388,50
0;VIA EMBRATEL;021;632927;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632927.rem;29;6;23;58;16;2;21;39;2.085,67;64,80;2.656,32;4.806,79
0;VIA EMBRATEL;021;632928;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632928.rem;34;6;35;75;18;8;23;49;2.362,72;227,09;3.391,44;5.981,25
0;VIA EMBRATEL;021;632929;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632929.rem;140;30;103;273;69;21;87;177;7.710,86;535,91;11.124,13;19.370,90
0;VIA EMBRATEL;021;632930;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632930.rem;158;19;118;295;74;14;95;183;8.249,39;399,05;11.582,89;20.231,33
0;VIA EMBRATEL;021;632931;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632931.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;632932;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632932.rem;1;0;1;2;1;0;1;2;68,87;0,00;173,98;242,85
0;VIA EMBRATEL;021;632933;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632933.rem;9;0;4;13;5;0;4;9;487,13;0,00;618,85;1.105,98
0;VIA EMBRATEL;021;632934;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632934.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;632935;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632935.rem;83;13;66;162;39;8;54;101;4.712,64;195,42;6.958,95;11.867,01
0;VIA EMBRATEL;021;632936;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632936.rem;0;0;2;2;0;0;1;1;0,00;0,00;139,99;139,99
0;VIA EMBRATEL;021;632937;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632937.rem;111;4;69;184;58;6;62;126;7.692,83;179,35;11.349,57;19.221,75
0;VIA EMBRATEL;021;632938;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632938.rem;23;8;9;40;12;2;9;23;1.105,65;82,65;970,15;2.158,45
0;VIA EMBRATEL;021;632939;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632939.rem;0;3;0;3;0;1;1;2;0,00;24,90;64,99;89,89
0;VIA EMBRATEL;021;632940;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632940.rem;39;6;36;81;22;6;27;55;2.619,78;168,81;3.706,49;6.495,08
0;VIA EMBRATEL;021;632941;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632941.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;VIA EMBRATEL;021;632942;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632942.rem;92;2;53;147;45;3;48;96;5.886,26;66,51;5.450,54;11.403,31
0;VIA EMBRATEL;021;632943;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632943.rem;1;0;1;2;1;0;1;2;80,00;0,00;109,98;189,98
0;VIA EMBRATEL;021;632944;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632944.rem;9;0;8;17;4;0;6;10;451,92;0,00;763,00;1.214,92
0;VIA EMBRATEL;021;632945;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632945.rem;1;0;1;2;1;0;1;2;62,86;0,00;64,99;127,85
0;VIA EMBRATEL;021;632946;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632946.rem;0;0;2;2;0;0;1;1;0,00;0,00;223,97;223,97
0;VIA EMBRATEL;021;632947;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632947.rem;23;0;10;33;11;0;10;21;1.225,02;0,00;1.162,81;2.387,83
0;VIA EMBRATEL;021;632948;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632948.rem;12;0;8;20;6;0;7;13;803,61;0,00;1.023,71;1.827,32
0;VIA EMBRATEL;021;632949;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632949.rem;43;6;31;80;20;2;27;49;2.702,22;44,89;4.373,41;7.120,52
0;VIA EMBRATEL;021;632950;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632950.rem;18;0;20;38;9;1;13;23;1.238,65;29,34;2.090,76;3.358,75
0;VIA EMBRATEL;021;632951;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC02110022020_632951.rem;36;26;62;124;19;17;43;79;3.062,69;459,51;6.393,48;9.915,68
