COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
066;RIO BRANCO;BOLETO;1412827;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX06615022020_1412827.rem;EMBRATEL;23;20;553,57
070;BRUSQUE;BOLETO;1413547;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX07015022020_1413547.rem;NET;10;3;537,22
070;BRUSQUE;BOLETO;1413547;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX07015022020_1413547.rem;CLARO;5;4;377,71
070;BRUSQUE;BOLETO;1413547;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX07015022020_1413547.rem;EMBRATEL;2;2;49,99
094;ITAPEMA;BOLETO;1413556;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX09415022020_1413556.rem;CLARO;1;1;51,36
094;ITAPEMA;BOLETO;1413556;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX09415022020_1413556.rem;NET;3;1;157,86
126;JUIZ DE FORA;BOLETO;1412799;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX12615022020_1412799.rem;CLARO;40;36;3.240,33
126;JUIZ DE FORA;BOLETO;1412799;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX12615022020_1412799.rem;NET;112;39;7.480,64
126;JUIZ DE FORA;BOLETO;1412799;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX12615022020_1412799.rem;EMBRATEL;33;30;817,78
133;CABEDELO;BOLETO;1412984;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX13315022020_1412984.rem;EMBRATEL;0;2;107,94
133;CABEDELO;BOLETO;1412984;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX13315022020_1412984.rem;NET;14;5;862,63
133;CABEDELO;BOLETO;1412984;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX13315022020_1412984.rem;CLARO;8;5;737,90
152;CARUARU;BOLETO;1412870;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX15215022020_1412870.rem;NET;19;6;842,37
152;CARUARU;BOLETO;1412870;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX15215022020_1412870.rem;EMBRATEL;8;4;128,31
152;CARUARU;BOLETO;1412870;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX15215022020_1412870.rem;CLARO;6;5;343,97
193;ITAJAI;BOLETO;1413526;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX19315022020_1413526.rem;NET;108;39;6.249,23
193;ITAJAI;BOLETO;1413526;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX19315022020_1413526.rem;EMBRATEL;35;28;761,61
193;ITAJAI;BOLETO;1413526;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX19315022020_1413526.rem;CLARO;33;37;2.628,39
197;MACAE;BOLETO;1412857;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX19715022020_1412857.rem;EMBRATEL;8;5;117,89
197;MACAE;BOLETO;1412857;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX19715022020_1412857.rem;CLARO;5;7;994,94
197;MACAE;BOLETO;1412857;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX19715022020_1412857.rem;NET;24;7;1.267,98
197;MACAE;BOLETO;1412858;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX19715022020_1412858.rem;NET;16;7;1.590,31
197;MACAE;BOLETO;1412858;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX19715022020_1412858.rem;CLARO;8;7;1.031,20
197;MACAE;BOLETO;1412858;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX19715022020_1412858.rem;EMBRATEL;4;5;100,38
209;SUZANO;BOLETO;1413080;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX20915022020_1413080.rem;EMBRATEL;4;3;115,07
209;SUZANO;BOLETO;1413080;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX20915022020_1413080.rem;CLARO;3;2;81,92
209;SUZANO;BOLETO;1413080;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX20915022020_1413080.rem;NET;9;3;422,97
220;PORTO VELHO;BOLETO;1412840;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX22015022020_1412840.rem;CLARO;17;24;2.053,53
220;PORTO VELHO;BOLETO;1412840;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX22015022020_1412840.rem;EMBRATEL;32;20;525,91
220;PORTO VELHO;BOLETO;1412840;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX22015022020_1412840.rem;NET;75;27;4.319,09
250;PETROPOLIS;BOLETO;1413033;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX25015022020_1413033.rem;EMBRATEL;41;25;997,25
250;PETROPOLIS;BOLETO;1413033;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX25015022020_1413033.rem;CLARO;25;24;1.965,20
250;PETROPOLIS;BOLETO;1413033;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX25015022020_1413033.rem;NET;76;27;5.445,62
278;PALHOCA;BOLETO;1413419;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX27815022020_1413419.rem;NET;104;36;6.554,26
278;PALHOCA;BOLETO;1413419;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX27815022020_1413419.rem;EMBRATEL;28;27;626,77
278;PALHOCA;BOLETO;1413419;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX27815022020_1413419.rem;CLARO;38;35;2.493,63
285;RIO DAS OSTRAS;BOLETO;1413222;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX28515022020_1413222.rem;CLARO;9;10;918,94
285;RIO DAS OSTRAS;BOLETO;1413222;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX28515022020_1413222.rem;NET;29;11;2.550,03
285;RIO DAS OSTRAS;BOLETO;1413222;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX28515022020_1413222.rem;EMBRATEL;11;8;259,93
294;ALMIRANTE TAMANDARE;BOLETO;1413611;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX29415022020_1413611.rem;CLARO;2;1;47,99
294;ALMIRANTE TAMANDARE;BOLETO;1413611;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX29415022020_1413611.rem;EMBRATEL;0;1;44,98
294;ALMIRANTE TAMANDARE;BOLETO;1413611;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX29415022020_1413611.rem;NET;4;1;270,90
305;SAO GONCALO;BOLETO;1413093;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX30515022020_1413093.rem;EMBRATEL;16;15;544,98
305;SAO GONCALO;BOLETO;1413093;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX30515022020_1413093.rem;NET;52;21;4.476,74
305;SAO GONCALO;BOLETO;1413093;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX30515022020_1413093.rem;CLARO;24;19;1.782,88
312;NOVA LIMA;BOLETO;1412961;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX31215022020_1412961.rem;NET;51;17;3.160,30
312;NOVA LIMA;BOLETO;1412961;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX31215022020_1412961.rem;EMBRATEL;19;14;368,77
312;NOVA LIMA;BOLETO;1412961;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX31215022020_1412961.rem;CLARO;15;16;1.514,86
330;SAPIRANGA;BOLETO;1413597;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX33015022020_1413597.rem;EMBRATEL;6;4;196,71
330;SAPIRANGA;BOLETO;1413597;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX33015022020_1413597.rem;NET;10;4;842,58
330;SAPIRANGA;BOLETO;1413597;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX33015022020_1413597.rem;CLARO;3;3;372,57
332;SAPUCAIA DO SUL;BOLETO;1413567;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX33215022020_1413567.rem;EMBRATEL;6;6;154,17
332;SAPUCAIA DO SUL;BOLETO;1413567;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX33215022020_1413567.rem;NET;27;10;1.244,64
332;SAPUCAIA DO SUL;BOLETO;1413567;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX33215022020_1413567.rem;CLARO;10;9;695,34
333;ARAUCARIA;BOLETO;1413425;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX33315022020_1413425.rem;CLARO;7;8;787,07
333;ARAUCARIA;BOLETO;1413425;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX33315022020_1413425.rem;NET;27;8;1.438,57
333;ARAUCARIA;BOLETO;1413425;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX33315022020_1413425.rem;EMBRATEL;10;7;132,32
336;VITORIA DA CONQUISTA;BOLETO;1412945;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX33615022020_1412945.rem;NET;3;1;119,68
336;VITORIA DA CONQUISTA;BOLETO;1412945;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX33615022020_1412945.rem;EMBRATEL;0;1;20,00
336;VITORIA DA CONQUISTA;BOLETO;1412945;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX33615022020_1412945.rem;CLARO;3;1;41,29
338;TERESOPOLIS;BOLETO;1413072;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX33815022020_1413072.rem;NET;27;9;2.234,82
338;TERESOPOLIS;BOLETO;1413072;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX33815022020_1413072.rem;CLARO;9;8;1.177,49
338;TERESOPOLIS;BOLETO;1413072;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX33815022020_1413072.rem;EMBRATEL;6;6;107,77
359;VOLTA REDONDA;BOLETO;1413228;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX35915022020_1413228.rem;EMBRATEL;7;7;190,54
359;VOLTA REDONDA;BOLETO;1413228;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX35915022020_1413228.rem;NET;36;11;1.805,53
359;VOLTA REDONDA;BOLETO;1413228;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX35915022020_1413228.rem;CLARO;12;12;1.243,84
363;SAO JOSE;BOLETO;1413504;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX36315022020_1413504.rem;NET;161;55;10.879,58
363;SAO JOSE;BOLETO;1413504;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX36315022020_1413504.rem;EMBRATEL;55;41;1.035,57
363;SAO JOSE;BOLETO;1413504;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX36315022020_1413504.rem;CLARO;60;53;5.843,42
389;CAMPO LARGO;BOLETO;1413534;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX38915022020_1413534.rem;CLARO;4;1;164,73
389;CAMPO LARGO;BOLETO;1413534;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX38915022020_1413534.rem;NET;4;1;293,85
389;CAMPO LARGO;BOLETO;1413534;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX38915022020_1413534.rem;EMBRATEL;0;1;67,81
405;IPATINGA;BOLETO;1412892;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX40515022020_1412892.rem;EMBRATEL;2;2;60,00
405;IPATINGA;BOLETO;1412892;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX40515022020_1412892.rem;CLARO;4;4;484,82
405;IPATINGA;BOLETO;1412892;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX40515022020_1412892.rem;NET;12;4;670,88
419;ARTUR NOGUEIRA;BOLETO;1413317;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX41915022020_1413317.rem;CLARO;0;1;23,99
419;ARTUR NOGUEIRA;BOLETO;1413317;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX41915022020_1413317.rem;EMBRATEL;6;2;123,51
419;ARTUR NOGUEIRA;BOLETO;1413317;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX41915022020_1413317.rem;NET;6;2;288,27
437;COLOMBO;BOLETO;1413330;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX43715022020_1413330.rem;EMBRATEL;19;13;377,94
437;COLOMBO;BOLETO;1413330;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX43715022020_1413330.rem;NET;53;16;2.759,73
437;COLOMBO;BOLETO;1413330;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX43715022020_1413330.rem;CLARO;17;15;1.127,98
514;BETIM;BOLETO;1413007;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX51415022020_1413007.rem;EMBRATEL;24;18;494,98
514;BETIM;BOLETO;1413007;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX51415022020_1413007.rem;CLARO;22;24;1.961,97
514;BETIM;BOLETO;1413007;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX51415022020_1413007.rem;NET;62;25;3.824,11
529;CAMPOS DOS GOYTACAZES;BOLETO;1412997;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX52915022020_1412997.rem;NET;30;11;1.545,09
529;CAMPOS DOS GOYTACAZES;BOLETO;1412997;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX52915022020_1412997.rem;CLARO;8;7;1.184,16
529;CAMPOS DOS GOYTACAZES;BOLETO;1412997;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX52915022020_1412997.rem;EMBRATEL;14;7;365,44
540;PALMAS;BOLETO;1412914;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX54015022020_1412914.rem;CLARO;64;63;10.490,54
540;PALMAS;BOLETO;1412914;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX54015022020_1412914.rem;NET;177;63;9.739,17
540;PALMAS;BOLETO;1412914;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX54015022020_1412914.rem;EMBRATEL;42;36;982,97
541;SABARA;BOLETO;1412729;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX54115022020_1412729.rem;NET;14;5;959,78
541;SABARA;BOLETO;1412729;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX54115022020_1412729.rem;EMBRATEL;5;4;135,28
541;SABARA;BOLETO;1412729;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX54115022020_1412729.rem;CLARO;6;5;306,46
550;ARACAJU;BOLETO;1412748;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX55015022020_1412748.rem;NET;210;73;12.679,39
550;ARACAJU;BOLETO;1412748;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX55015022020_1412748.rem;CLARO;84;72;8.278,88
550;ARACAJU;BOLETO;1412748;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX55015022020_1412748.rem;EMBRATEL;43;41;1.176,06
565;COSMOPOLIS;BOLETO;1413051;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX56515022020_1413051.rem;CLARO;1;1;64,99
565;COSMOPOLIS;BOLETO;1413051;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX56515022020_1413051.rem;NET;1;1;188,55
566;SERRA;BOLETO;1412881;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX56615022020_1412881.rem;CLARO;42;40;3.520,74
566;SERRA;BOLETO;1412881;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX56615022020_1412881.rem;NET;100;38;6.420,16
566;SERRA;BOLETO;1412881;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX56615022020_1412881.rem;EMBRATEL;33;29;669,85
584;CAMPO BOM;BOLETO;1413457;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX58415022020_1413457.rem;NET;7;3;382,90
584;CAMPO BOM;BOLETO;1413457;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX58415022020_1413457.rem;CLARO;4;3;315,31
584;CAMPO BOM;BOLETO;1413457;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX58415022020_1413457.rem;EMBRATEL;0;1;22,44
603;CANOAS;BOLETO;1413371;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX60315022020_1413371.rem;NET;151;53;11.267,04
603;CANOAS;BOLETO;1413371;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX60315022020_1413371.rem;EMBRATEL;45;41;1.202,49
603;CANOAS;BOLETO;1413371;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX60315022020_1413371.rem;CLARO;60;54;6.311,32
609;POA;BOLETO;1413160;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX60915022020_1413160.rem;NET;4;1;412,46
609;POA;BOLETO;1413160;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX60915022020_1413160.rem;CLARO;2;1;56,56
609;POA;BOLETO;1413160;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX60915022020_1413160.rem;EMBRATEL;0;1;10,58
710;SAO LEOPOLDO - CABO;BOLETO;1413621;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX71015022020_1413621.rem;EMBRATEL;10;7;308,72
710;SAO LEOPOLDO - CABO;BOLETO;1413621;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX71015022020_1413621.rem;CLARO;11;10;960,68
710;SAO LEOPOLDO - CABO;BOLETO;1413621;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX71015022020_1413621.rem;NET;25;9;1.794,51
720;GRAVATAI;BOLETO;1413467;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX72015022020_1413467.rem;NET;9;3;373,68
720;GRAVATAI;BOLETO;1413467;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX72015022020_1413467.rem;EMBRATEL;4;2;89,98
720;GRAVATAI;BOLETO;1413467;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX72015022020_1413467.rem;CLARO;1;1;30,20
742;SETE LAGOAS;BOLETO;1412934;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX74215022020_1412934.rem;EMBRATEL;2;1;19,98
742;SETE LAGOAS;BOLETO;1412934;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX74215022020_1412934.rem;NET;6;2;469,52
742;SETE LAGOAS;BOLETO;1412934;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX74215022020_1412934.rem;CLARO;1;2;125,37
750;CAMACARI;BOLETO;1412970;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX75015022020_1412970.rem;EMBRATEL;2;1;20,00
750;CAMACARI;BOLETO;1412970;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX75015022020_1412970.rem;CLARO;0;1;79,99
750;CAMACARI;BOLETO;1412970;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX75015022020_1412970.rem;NET;3;1;104,00
752;BALNEARIO CAMBORIU;BOLETO;1413384;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX75215022020_1413384.rem;CLARO;22;28;3.128,77
752;BALNEARIO CAMBORIU;BOLETO;1413384;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX75215022020_1413384.rem;EMBRATEL;30;24;472,80
752;BALNEARIO CAMBORIU;BOLETO;1413384;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX75215022020_1413384.rem;NET;85;29;5.784,88
753;CONTAGEM;BOLETO;1412778;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX75315022020_1412778.rem;NET;108;37;6.953,52
753;CONTAGEM;BOLETO;1412778;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX75315022020_1412778.rem;CLARO;37;34;2.936,67
753;CONTAGEM;BOLETO;1412778;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX75315022020_1412778.rem;EMBRATEL;44;27;1.136,95
757;ESTANCIA VELHA;BOLETO;1413436;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX75715022020_1413436.rem;NET;16;6;1.339,13
757;ESTANCIA VELHA;BOLETO;1413436;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX75715022020_1413436.rem;EMBRATEL;8;5;125,90
757;ESTANCIA VELHA;BOLETO;1413436;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX75715022020_1413436.rem;CLARO;3;5;675,95
758;ESTEIO;BOLETO;1413447;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX75815022020_1413447.rem;CLARO;12;12;1.109,27
758;ESTEIO;BOLETO;1413447;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX75815022020_1413447.rem;NET;40;14;3.273,08
758;ESTEIO;BOLETO;1413447;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX75815022020_1413447.rem;EMBRATEL;13;12;322,93
770;PINHAIS;BOLETO;1413478;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX77015022020_1413478.rem;NET;108;29;5.297,78
770;PINHAIS;BOLETO;1413478;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX77015022020_1413478.rem;CLARO;29;26;1.985,97
770;PINHAIS;BOLETO;1413478;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX77015022020_1413478.rem;EMBRATEL;36;28;854,49
803;UBERABA;BOLETO;1412760;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX80315022020_1412760.rem;EMBRATEL;27;21;476,43
803;UBERABA;BOLETO;1412760;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX80315022020_1412760.rem;NET;72;27;5.501,38
803;UBERABA;BOLETO;1412760;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX80315022020_1412760.rem;CLARO;20;26;2.629,63
806;UBERLANDIA;BOLETO;1412903;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX80615022020_1412903.rem;EMBRATEL;10;11;380,97
806;UBERLANDIA;BOLETO;1412903;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX80615022020_1412903.rem;CLARO;19;16;1.694,65
806;UBERLANDIA;BOLETO;1412903;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX80615022020_1412903.rem;NET;41;16;3.459,21
847;CAMPINA GRANDE;BOLETO;1412787;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX84715022020_1412787.rem;CLARO;1;1;59,99
847;CAMPINA GRANDE;BOLETO;1412787;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX84715022020_1412787.rem;NET;6;2;304,89
847;CAMPINA GRANDE;BOLETO;1412787;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX84715022020_1412787.rem;EMBRATEL;2;1;44,98
867;DOURADOS;BOLETO;1413608;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX86715022020_1413608.rem;NET;9;3;399,81
867;DOURADOS;BOLETO;1413608;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX86715022020_1413608.rem;EMBRATEL;2;1;36,22
867;DOURADOS;BOLETO;1413608;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX86715022020_1413608.rem;CLARO;4;4;511,17
895;APARECIDA DE GOIANIA;BOLETO;1413489;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX89515022020_1413489.rem;CLARO;3;2;128,17
895;APARECIDA DE GOIANIA;BOLETO;1413489;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX89515022020_1413489.rem;NET;3;1;58,34
917;CARIACICA;BOLETO;1413019;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX91715022020_1413019.rem;NET;28;9;1.384,06
917;CARIACICA;BOLETO;1413019;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX91715022020_1413019.rem;EMBRATEL;13;7;125,31
917;CARIACICA;BOLETO;1413019;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX91715022020_1413019.rem;CLARO;3;9;696,42
923;SAO JOSE DOS PINHAIS;BOLETO;1413585;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX92315022020_1413585.rem;NET;106;31;5.073,27
923;SAO JOSE DOS PINHAIS;BOLETO;1413585;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX92315022020_1413585.rem;EMBRATEL;27;23;523,52
923;SAO JOSE DOS PINHAIS;BOLETO;1413585;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX92315022020_1413585.rem;CLARO;36;32;2.677,21
930;GOVERNADOR VALADARES;BOLETO;1412820;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX93015022020_1412820.rem;NET;40;16;2.553,55
930;GOVERNADOR VALADARES;BOLETO;1412820;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX93015022020_1412820.rem;EMBRATEL;11;9;245,77
930;GOVERNADOR VALADARES;BOLETO;1412820;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX93015022020_1412820.rem;CLARO;16;16;1.155,52
954;PAULINIA;BOLETO;1413029;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX95415022020_1413029.rem;EMBRATEL;4;2;29,43
954;PAULINIA;BOLETO;1413029;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX95415022020_1413029.rem;CLARO;2;4;741,65
954;PAULINIA;BOLETO;1413029;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRX95415022020_1413029.rem;NET;14;4;1.113,96
005;RIBEIRAO PRETO;BOLETO;1413308;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ00515022020_1413308.rem;EMBRATEL;90;86;2.136,15
005;RIBEIRAO PRETO;BOLETO;1413308;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ00515022020_1413308.rem;CLARO;123;105;10.684,18
005;RIBEIRAO PRETO;BOLETO;1413308;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ00515022020_1413308.rem;NET;303;109;21.152,38
005;RIBEIRAO PRETO;BOLETO;1413309;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ00515022020_1413309.rem;EMBRATEL;14;13;282,15
005;RIBEIRAO PRETO;BOLETO;1413309;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ00515022020_1413309.rem;NET;40;15;2.661,66
005;RIBEIRAO PRETO;BOLETO;1413309;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ00515022020_1413309.rem;CLARO;14;14;2.394,26
005;RIBEIRAO PRETO;BOLETO;1413310;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ00515022020_1413310.rem;CLARO;7;8;866,66
005;RIBEIRAO PRETO;BOLETO;1413310;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ00515022020_1413310.rem;NET;23;11;2.131,44
005;RIBEIRAO PRETO;BOLETO;1413310;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ00515022020_1413310.rem;EMBRATEL;14;10;194,23
006;SAO JOSE DO RIO PRETO;BOLETO;1413134;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ00615022020_1413134.rem;CLARO;97;82;9.352,44
006;SAO JOSE DO RIO PRETO;BOLETO;1413134;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ00615022020_1413134.rem;NET;211;85;14.705,80
