COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
003;SAO PAULO;DEBITO EM CONTA;474745;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474745.rem;NET;2446;744;141.647,89
003;SAO PAULO;DEBITO EM CONTA;474746;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474746.rem;NET;5640;1320;150.457,19
003;SAO PAULO;DEBITO EM CONTA;474747;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474747.rem;NET;2368;605;90.539,10
003;SAO PAULO;DEBITO EM CONTA;474748;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474748.rem;NET;4652;1137;166.506,49
003;SAO PAULO;DEBITO EM CONTA;474749;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474749.rem;NET;2744;808;177.082,39
003;SAO PAULO;DEBITO EM CONTA;474750;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474750.rem;NET;2253;657;114.315,57
003;SAO PAULO;DEBITO EM CONTA;474751;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474751.rem;NET;3576;1000;160.760,71
003;SAO PAULO;DEBITO EM CONTA;474752;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474752.rem;NET;3564;1000;156.452,63
003;SAO PAULO;DEBITO EM CONTA;474753;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474753.rem;NET;3718;1006;298.400,45
003;SAO PAULO;DEBITO EM CONTA;474754;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474754.rem;NET;3680;1000;153.001,39
003;SAO PAULO;DEBITO EM CONTA;474755;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474755.rem;NET;3724;1000;147.722,91
003;SAO PAULO;DEBITO EM CONTA;474756;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474756.rem;NET;3801;1000;144.677,19
003;SAO PAULO;DEBITO EM CONTA;474757;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474757.rem;NET;3877;1000;148.964,33
003;SAO PAULO;DEBITO EM CONTA;474758;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474758.rem;NET;3848;1000;132.948,36
003;SAO PAULO;DEBITO EM CONTA;474759;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474759.rem;NET;3918;1000;134.399,98
003;SAO PAULO;DEBITO EM CONTA;474760;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474760.rem;NET;3890;1000;139.670,70
003;SAO PAULO;DEBITO EM CONTA;474761;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474761.rem;NET;3293;1000;324.925,49
003;SAO PAULO;DEBITO EM CONTA;474762;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474762.rem;NET;3219;1000;264.471,14
003;SAO PAULO;DEBITO EM CONTA;474763;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474763.rem;NET;3282;1000;240.637,08
003;SAO PAULO;DEBITO EM CONTA;474763;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474763.rem;CLARO;1;1;137,92
003;SAO PAULO;DEBITO EM CONTA;474764;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474764.rem;NET;3222;1000;253.416,92
003;SAO PAULO;DEBITO EM CONTA;474765;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474765.rem;NET;3353;1000;245.742,93
003;SAO PAULO;DEBITO EM CONTA;474766;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474766.rem;NET;3300;1000;273.883,67
003;SAO PAULO;DEBITO EM CONTA;474767;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474767.rem;NET;3314;1000;193.272,30
003;SAO PAULO;DEBITO EM CONTA;474768;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474768.rem;NET;3353;1000;196.512,88
003;SAO PAULO;DEBITO EM CONTA;474769;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474769.rem;NET;3368;1000;203.494,99
003;SAO PAULO;DEBITO EM CONTA;474770;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474770.rem;NET;3372;1000;188.468,83
003;SAO PAULO;DEBITO EM CONTA;474771;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474771.rem;NET;3340;1000;183.963,98
003;SAO PAULO;DEBITO EM CONTA;474772;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474772.rem;NET;3305;1000;180.815,48
003;SAO PAULO;DEBITO EM CONTA;474773;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474773.rem;NET;3358;1000;183.280,05
003;SAO PAULO;DEBITO EM CONTA;474774;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474774.rem;NET;3326;1000;189.353,22
003;SAO PAULO;DEBITO EM CONTA;474775;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474775.rem;NET;3390;1000;178.653,10
003;SAO PAULO;DEBITO EM CONTA;474776;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474776.rem;NET;3443;1000;173.873,39
003;SAO PAULO;DEBITO EM CONTA;474777;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474777.rem;NET;3479;1000;160.730,75
003;SAO PAULO;DEBITO EM CONTA;474778;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474778.rem;NET;3421;1000;161.055,46


**********
FATURAS EBT CONTESTADAS/ALTERADAS
COD_OPERADORA;NOME_CIDADE;NUM_CONTRATO;ID_COBRANCA_PARCEIRO;NOME_PARCEIRO;VALOR_TOTAL;STATUS_COBRANCA
003;SAO PAULO;329365700;278850435;CLARO;269,96;OUTRAS BAIXAS
FIM
