COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
531;GUARAPUAVA;BOLETO;1534801;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER1C53115022020_1534801.rem;NET;3;1;66,31
599;EMBU DAS ARTES;BOLETO;1534624;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER1C59915022020_1534624.rem;NET;6;2;298,27
621;SANTANA DE PARNAIBA;BOLETO;1534510;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER1C62115022020_1534510.rem;NET;1;1;151,00
661;GUARULHOS;BOLETO;1534401;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER1C66115022020_1534401.rem;NET;10;3;386,32
719;CUIABA;BOLETO;1534685;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER1C71915022020_1534685.rem;NET;9;3;356,02
858;VARZEA GRANDE;BOLETO;1534914;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER1C85815022020_1534914.rem;NET;5;2;206,88
907;JOAO PESSOA;BOLETO;1534158;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER1C90715022020_1534158.rem;NET;16;6;673,07
924;OSASCO;BOLETO;1534530;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER1C92415022020_1534530.rem;NET;3;1;1,93
007;SOROCABA;BOLETO;1534811;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER100715022020_1534811.rem;NET;1943;446;61.610,76
022;PORTO FELIZ;BOLETO;1534598;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER102215022020_1534598.rem;NET;54;19;2.459,95
024;POTIM;BOLETO;1534421;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER102415022020_1534421.rem;NET;12;4;445,11
042;LAURO DE FREITAS;BOLETO;1534106;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER104215022020_1534106.rem;NET;106;36;6.284,95
048;RAFARD;BOLETO;1534647;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER104815022020_1534647.rem;NET;6;2;289,87
063;TERESINA;BOLETO;1534260;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER106315022020_1534260.rem;NET;590;206;28.160,33
063;TERESINA;BOLETO;1534261;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER106315022020_1534261.rem;NET;3;1;135,72
095;NATAL;BOLETO;1534220;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER109515022020_1534220.rem;NET;990;344;42.973,79
096;SAO LUIS;BOLETO;1534089;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER109615022020_1534089.rem;NET;1106;381;52.034,27
097;FORTALEZA;BOLETO;1534339;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER109715022020_1534339.rem;NET;612;209;32.460,99
105;BELFORD ROXO;BOLETO;1534306;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER110515022020_1534306.rem;NET;69;28;3.023,30
161;DUQUE DE CAXIAS;BOLETO;1534294;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER116115022020_1534294.rem;NET;69;22;2.781,25
178;ANANINDEUA;BOLETO;1534271;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER117815022020_1534271.rem;NET;217;77;10.744,41
194;BELEM;BOLETO;1534197;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER119415022020_1534197.rem;NET;1243;430;65.749,20
195;SERTAOZINHO;BOLETO;1534537;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER119515022020_1534537.rem;NET;155;59;6.266,53
216;TABOAO DA SERRA;BOLETO;1534719;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER121615022020_1534719.rem;NET;78;29;4.886,00
226;NILOPOLIS;BOLETO;1534119;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER122615022020_1534119.rem;NET;43;15;1.873,58
230;SALVADOR;BOLETO;1534067;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER123015022020_1534067.rem;NET;843;304;45.465,36
237;NOVA IGUACU;BOLETO;1534129;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER123715022020_1534129.rem;NET;276;102;12.517,92
239;MESQUITA;BOLETO;1534284;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER123915022020_1534284.rem;NET;126;46;5.618,70
241;TIETE;BOLETO;1534694;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER124115022020_1534694.rem;NET;27;8;1.309,09
272;VALINHOS;BOLETO;1534930;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER127215022020_1534930.rem;NET;114;42;6.136,00
276;VARGEM GRANDE PAULISTA;BOLETO;1534731;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER127615022020_1534731.rem;NET;28;10;1.307,98
295;SALTO;BOLETO;1534608;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER129515022020_1534608.rem;NET;91;32;3.923,60
316;SAO JOAO DE MERITI;BOLETO;1534182;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER131615022020_1534182.rem;NET;26;9;1.027,33
399;APARECIDA;BOLETO;1534255;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER139915022020_1534255.rem;NET;37;13;1.424,16
430;CIANORTE;BOLETO;1534785;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER143015022020_1534785.rem;NET;108;34;4.301,40
443;BARUERI;BOLETO;1534632;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER144315022020_1534632.rem;NET;508;181;25.526,18
471;BOTUCATU;BOLETO;1534441;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER147115022020_1534441.rem;NET;285;68;7.818,85
480;MACEIO;BOLETO;1534320;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER148015022020_1534320.rem;NET;1342;475;66.676,57
488;CACHOEIRA PAULISTA;BOLETO;1534354;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER148815022020_1534354.rem;NET;81;29;3.011,36
507;VILA VELHA;BOLETO;1534167;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER150715022020_1534167.rem;NET;473;167;23.628,38
508;VITORIA;BOLETO;1534235;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER150815022020_1534235.rem;NET;427;149;23.151,60
530;CAPIVARI;BOLETO;1534539;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER153015022020_1534539.rem;NET;39;13;1.942,75
531;GUARAPUAVA;BOLETO;1534795;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER153115022020_1534795.rem;NET;173;54;6.214,62
533;CARAPICUIBA;BOLETO;1534587;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER153315022020_1534587.rem;NET;178;59;7.981,95
567;COTIA;BOLETO;1534410;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER156715022020_1534410.rem;NET;73;26;4.205,34
572;CRUZEIRO;BOLETO;1534431;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER157215022020_1534431.rem;NET;22;8;1.148,00
595;ELIAS FAUSTO;BOLETO;1534465;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER159515022020_1534465.rem;NET;6;2;336,51
599;EMBU DAS ARTES;BOLETO;1534618;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER159915022020_1534618.rem;NET;99;35;4.266,55
621;SANTANA DE PARNAIBA;BOLETO;1534504;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER162115022020_1534504.rem;NET;71;23;4.285,26
637;PARNAMIRIM;BOLETO;1534053;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER163715022020_1534053.rem;NET;180;62;7.830,24
641;CASCAVEL;BOLETO;1534703;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER164115022020_1534703.rem;NET;343;111;14.177,87
656;GUARATINGUETA;BOLETO;1534549;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER165615022020_1534549.rem;NET;59;21;2.325,58
661;GUARULHOS;BOLETO;1534384;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER166115022020_1534384.rem;NET;1263;476;70.466,70
714;ITAPECERICA DA SERRA;BOLETO;1534568;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER171415022020_1534568.rem;NET;41;15;1.727,20
719;CUIABA;BOLETO;1534671;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER171915022020_1534671.rem;NET;1052;365;48.941,63
722;ITAPEVI;BOLETO;1534494;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER172215022020_1534494.rem;NET;27;10;1.222,83
765;JANDIRA;BOLETO;1534578;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER176515022020_1534578.rem;NET;30;10;1.544,49
769;JAU;BOLETO;1534453;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER176915022020_1534453.rem;NET;277;103;12.304,85
794;PONTA GROSSA;BOLETO;1534883;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER179415022020_1534883.rem;NET;208;72;10.842,29
795;LORENA;BOLETO;1534483;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER179515022020_1534483.rem;NET;129;45;5.119,66
820;MARILIA;BOLETO;1534366;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER182015022020_1534366.rem;NET;533;202;25.377,02
858;VARZEA GRANDE;BOLETO;1534908;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER185815022020_1534908.rem;NET;263;90;12.960,10
882;MONTE MOR;BOLETO;1534474;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER188215022020_1534474.rem;NET;17;7;605,07
907;JOAO PESSOA;BOLETO;1534148;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER190715022020_1534148.rem;NET;1196;438;64.269,03
924;OSASCO;BOLETO;1534519;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER192415022020_1534519.rem;NET;754;279;38.673,55
924;OSASCO;BOLETO;1534519;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER192415022020_1534519.rem;CLARO;1;1;58,80
007;SOROCABA;BOLETO;1534824;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER3C00715022020_1534824.rem;NET;10;2;300,27
063;TERESINA;BOLETO;1534264;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER3C06315022020_1534264.rem;NET;6;2;241,39
095;NATAL;BOLETO;1534228;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER3C09515022020_1534228.rem;NET;7;2;473,36
096;SAO LUIS;BOLETO;1534099;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER3C09615022020_1534099.rem;NET;16;5;643,78
178;ANANINDEUA;BOLETO;1534278;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER3C17815022020_1534278.rem;NET;4;1;56,20
194;BELEM;BOLETO;1534209;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER3C19415022020_1534209.rem;NET;8;4;441,86
216;TABOAO DA SERRA;BOLETO;1534726;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER3C21615022020_1534726.rem;NET;4;1;195,29
230;SALVADOR;BOLETO;1534078;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER3C23015022020_1534078.rem;NET;10;4;573,25
237;NOVA IGUACU;BOLETO;1534136;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER3C23715022020_1534136.rem;NET;1;1;32,43
443;BARUERI;BOLETO;1534642;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER3C44315022020_1534642.rem;NET;6;3;387,27
480;MACEIO;BOLETO;1534330;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER3C48015022020_1534330.rem;NET;15;5;662,62
507;VILA VELHA;BOLETO;1534176;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER3C50715022020_1534176.rem;NET;4;1;284,43
508;VITORIA;BOLETO;1534248;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER3C50815022020_1534248.rem;NET;4;2;267,54
641;CASCAVEL;BOLETO;1534710;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER3C64115022020_1534710.rem;NET;7;2;172,36
661;GUARULHOS;BOLETO;1534402;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER3C66115022020_1534402.rem;NET;6;2;366,79
719;CUIABA;BOLETO;1534686;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER3C71915022020_1534686.rem;NET;11;3;783,64
794;PONTA GROSSA;BOLETO;1534889;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER3C79415022020_1534889.rem;NET;3;1;79,32
907;JOAO PESSOA;BOLETO;1534159;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER3C90715022020_1534159.rem;NET;14;4;821,60
924;OSASCO;BOLETO;1534531;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER3C92415022020_1534531.rem;NET;6;2;276,55
007;SOROCABA;BOLETO;1534812;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER300715022020_1534812.rem;NET;1442;353;45.035,23
022;PORTO FELIZ;BOLETO;1534599;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER302215022020_1534599.rem;NET;51;18;2.224,13
024;POTIM;BOLETO;1534422;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER302415022020_1534422.rem;NET;7;3;301,02
042;LAURO DE FREITAS;BOLETO;1534107;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER304215022020_1534107.rem;NET;109;38;5.770,07
048;RAFARD;BOLETO;1534648;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER304815022020_1534648.rem;NET;4;2;97,03
063;TERESINA;BOLETO;1534239;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER306315022020_1534239.rem;NET;433;151;19.019,27
095;NATAL;BOLETO;1534221;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER309515022020_1534221.rem;NET;713;255;32.413,26
096;SAO LUIS;BOLETO;1534092;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER309615022020_1534092.rem;NET;783;274;39.375,98
097;FORTALEZA;BOLETO;1534340;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER309715022020_1534340.rem;NET;508;180;25.046,91
105;BELFORD ROXO;BOLETO;1534307;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER310515022020_1534307.rem;NET;78;27;3.666,39
161;DUQUE DE CAXIAS;BOLETO;1534295;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER316115022020_1534295.rem;NET;79;28;3.620,19
178;ANANINDEUA;BOLETO;1534272;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER317815022020_1534272.rem;NET;145;48;8.327,83
194;BELEM;BOLETO;1534198;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER319415022020_1534198.rem;NET;923;322;46.475,28
195;SERTAOZINHO;BOLETO;1534861;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER319515022020_1534861.rem;NET;157;63;6.048,55
216;TABOAO DA SERRA;BOLETO;1534720;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER321615022020_1534720.rem;NET;78;28;3.670,90
226;NILOPOLIS;BOLETO;1534117;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER322615022020_1534117.rem;NET;37;14;1.863,35
230;SALVADOR;BOLETO;1534068;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER323015022020_1534068.rem;NET;684;240;34.165,27
237;NOVA IGUACU;BOLETO;1534130;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER323715022020_1534130.rem;NET;229;80;10.305,49
239;MESQUITA;BOLETO;1534285;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER323915022020_1534285.rem;NET;128;47;5.964,69
241;TIETE;BOLETO;1534695;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER324115022020_1534695.rem;NET;9;3;503,55
272;VALINHOS;BOLETO;1534931;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER327215022020_1534931.rem;NET;99;38;5.482,05
276;VARGEM GRANDE PAULISTA;BOLETO;1534732;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER327615022020_1534732.rem;NET;8;4;467,55
295;SALTO;BOLETO;1534609;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER329515022020_1534609.rem;NET;55;19;2.848,34
316;SAO JOAO DE MERITI;BOLETO;1534184;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER331615022020_1534184.rem;NET;23;9;1.229,41
399;APARECIDA;BOLETO;1534256;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER339915022020_1534256.rem;NET;36;13;1.453,97
430;CIANORTE;BOLETO;1534786;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER343015022020_1534786.rem;NET;72;24;2.660,75
443;BARUERI;BOLETO;1534633;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER344315022020_1534633.rem;NET;337;120;15.384,67
471;BOTUCATU;BOLETO;1534442;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER347115022020_1534442.rem;NET;167;44;5.180,70
480;MACEIO;BOLETO;1534322;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER348015022020_1534322.rem;NET;1097;389;56.919,99
488;CACHOEIRA PAULISTA;BOLETO;1534355;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER348815022020_1534355.rem;NET;29;10;965,79
507;VILA VELHA;BOLETO;1534168;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER350715022020_1534168.rem;NET;372;142;18.854,19
508;VITORIA;BOLETO;1534236;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER350815022020_1534236.rem;NET;306;105;17.836,65
530;CAPIVARI;BOLETO;1534540;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER353015022020_1534540.rem;NET;24;9;1.031,96
531;GUARAPUAVA;BOLETO;1534796;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER353115022020_1534796.rem;NET;139;41;5.119,31
533;CARAPICUIBA;BOLETO;1534589;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER353315022020_1534589.rem;NET;123;44;5.576,63
567;COTIA;BOLETO;1534411;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER356715022020_1534411.rem;NET;56;20;3.137,28
572;CRUZEIRO;BOLETO;1534432;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER357215022020_1534432.rem;NET;9;3;418,14
595;ELIAS FAUSTO;BOLETO;1534466;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER359515022020_1534466.rem;NET;12;4;654,88
599;EMBU DAS ARTES;BOLETO;1534619;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER359915022020_1534619.rem;NET;87;31;3.740,02
621;SANTANA DE PARNAIBA;BOLETO;1534505;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER362115022020_1534505.rem;NET;32;12;1.740,79
637;PARNAMIRIM;BOLETO;1534054;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER363715022020_1534054.rem;NET;159;53;6.790,93
641;CASCAVEL;BOLETO;1534704;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER364115022020_1534704.rem;NET;215;72;10.189,56
656;GUARATINGUETA;BOLETO;1534550;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER365615022020_1534550.rem;CLARO;1;1;245,26
656;GUARATINGUETA;BOLETO;1534550;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER365615022020_1534550.rem;NET;68;23;2.629,63
661;GUARULHOS;BOLETO;1534385;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER366115022020_1534385.rem;NET;1068;392;56.327,86
714;ITAPECERICA DA SERRA;BOLETO;1534569;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER371415022020_1534569.rem;NET;65;22;2.944,49
719;CUIABA;BOLETO;1534672;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER371915022020_1534672.rem;NET;763;271;37.547,46
722;ITAPEVI;BOLETO;1534495;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER372215022020_1534495.rem;NET;18;6;595,13
765;JANDIRA;BOLETO;1534579;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER376515022020_1534579.rem;NET;26;10;1.148,95
769;JAU;BOLETO;1534454;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER376915022020_1534454.rem;NET;260;93;10.275,22
794;PONTA GROSSA;BOLETO;1534884;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER379415022020_1534884.rem;NET;203;67;8.823,93
795;LORENA;BOLETO;1534484;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER379515022020_1534484.rem;NET;85;29;3.481,30
820;MARILIA;BOLETO;1534367;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER382015022020_1534367.rem;NET;362;136;16.965,79
858;VARZEA GRANDE;BOLETO;1534909;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER385815022020_1534909.rem;NET;181;61;7.049,40
882;MONTE MOR;BOLETO;1534475;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER388215022020_1534475.rem;NET;7;3;374,52
907;JOAO PESSOA;BOLETO;1534149;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER390715022020_1534149.rem;NET;920;354;49.271,07
924;OSASCO;BOLETO;1534520;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ER392415022020_1534520.rem;NET;606;219;27.930,40
007;SOROCABA;BOLETO;1534828;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC00715022020_1534828.rem;NET;7327;1750;305.157,50
007;SOROCABA;BOLETO;1534828;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC00715022020_1534828.rem;CLARO;1906;1702;160.271,76
007;SOROCABA;BOLETO;1534828;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC00715022020_1534828.rem;EMBRATEL;1453;1236;32.119,59
022;PORTO FELIZ;BOLETO;1534606;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02215022020_1534606.rem;EMBRATEL;73;60;1.657,95
022;PORTO FELIZ;BOLETO;1534606;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02215022020_1534606.rem;NET;238;83;13.777,68
022;PORTO FELIZ;BOLETO;1534606;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02215022020_1534606.rem;CLARO;90;81;6.577,87
024;POTIM;BOLETO;1534429;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02415022020_1534429.rem;CLARO;12;9;755,63
024;POTIM;BOLETO;1534429;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02415022020_1534429.rem;NET;24;9;925,06
024;POTIM;BOLETO;1534429;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02415022020_1534429.rem;EMBRATEL;14;10;196,98
025;PRESIDENTE BERNARDES;BOLETO;1534717;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02515022020_1534717.rem;NET;13;4;404,18
025;PRESIDENTE BERNARDES;BOLETO;1534717;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02515022020_1534717.rem;CLARO;4;5;291,52
025;PRESIDENTE BERNARDES;BOLETO;1534717;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC02515022020_1534717.rem;EMBRATEL;2;2;0,00
042;LAURO DE FREITAS;BOLETO;1534115;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC04215022020_1534115.rem;NET;615;199;37.683,88
042;LAURO DE FREITAS;BOLETO;1534115;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC04215022020_1534115.rem;CLARO;202;186;21.740,78
042;LAURO DE FREITAS;BOLETO;1534115;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC04215022020_1534115.rem;EMBRATEL;214;141;4.962,28
048;RAFARD;BOLETO;1534653;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC04815022020_1534653.rem;NET;24;9;1.245,28
048;RAFARD;BOLETO;1534653;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC04815022020_1534653.rem;CLARO;10;14;1.455,71
048;RAFARD;BOLETO;1534653;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC04815022020_1534653.rem;EMBRATEL;23;9;285,85
051;IMPERATRIZ;BOLETO;1534954;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC05115022020_1534954.rem;EMBRATEL;13;11;256,39
051;IMPERATRIZ;BOLETO;1534954;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC05115022020_1534954.rem;CLARO;42;35;3.000,27
051;IMPERATRIZ;BOLETO;1534954;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC05115022020_1534954.rem;NET;84;30;2.847,51
063;TERESINA;BOLETO;1534267;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC06315022020_1534267.rem;NET;1780;601;102.830,24
063;TERESINA;BOLETO;1534267;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC06315022020_1534267.rem;CLARO;633;552;60.750,09
063;TERESINA;BOLETO;1534267;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC06315022020_1534267.rem;EMBRATEL;484;388;12.323,53
063;TERESINA;BOLETO;1534268;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC06315022020_1534268.rem;NET;1;1;105,00
095;NATAL;BOLETO;1534231;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC09515022020_1534231.rem;EMBRATEL;622;565;15.418,84
095;NATAL;BOLETO;1534231;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC09515022020_1534231.rem;CLARO;1312;1124;126.817,65
095;NATAL;BOLETO;1534231;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC09515022020_1534231.rem;NET;3224;1091;198.474,42
096;SAO LUIS;BOLETO;1534102;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC09615022020_1534102.rem;NET;4321;1459;287.835,93
096;SAO LUIS;BOLETO;1534102;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC09615022020_1534102.rem;EMBRATEL;1165;957;28.297,25
096;SAO LUIS;BOLETO;1534102;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC09615022020_1534102.rem;CLARO;1615;1432;164.201,71
097;FORTALEZA;BOLETO;1534350;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC09715022020_1534350.rem;NET;3550;1195;235.253,90
097;FORTALEZA;BOLETO;1534350;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC09715022020_1534350.rem;CLARO;1302;1180;146.842,90
097;FORTALEZA;BOLETO;1534350;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC09715022020_1534350.rem;EMBRATEL;883;787;21.133,46
105;BELFORD ROXO;BOLETO;1534314;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC10515022020_1534314.rem;NET;458;158;25.123,11
105;BELFORD ROXO;BOLETO;1534314;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC10515022020_1534314.rem;CLARO;143;144;10.320,14
105;BELFORD ROXO;BOLETO;1534314;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC10515022020_1534314.rem;EMBRATEL;147;104;3.383,03
161;DUQUE DE CAXIAS;BOLETO;1534303;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC16115022020_1534303.rem;CLARO;147;143;13.610,09
161;DUQUE DE CAXIAS;BOLETO;1534303;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC16115022020_1534303.rem;EMBRATEL;187;128;3.830,10
161;DUQUE DE CAXIAS;BOLETO;1534303;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETC16115022020_1534303.rem;NET;485;165;28.476,87
