PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;SAO JOSE;363;1413505;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ36315022020_1413505.rem;163;59;50;272;59;46;54;159;11.793,01;1.136,33;6.143,11;19.072,45
0;CAMPO LARGO;389;1413535;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ38915022020_1413535.rem;4;0;2;6;1;1;1;3;250,20;39,30;100,00;389,50
0;IPATINGA;405;1412893;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ40515022020_1412893.rem;4;2;1;7;2;2;2;6;472,24;20,00;394,37;886,61
0;COLOMBO;437;1413331;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ43715022020_1413331.rem;25;9;5;39;7;6;7;20;1.292,60;160,71;415,09;1.868,40
0;BETIM;514;1413008;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ51415022020_1413008.rem;29;9;12;50;9;8;10;27;2.248,27;151,91;655,11;3.055,29
0;CAMPOS DOS GOYTACAZES;529;1412998;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ52915022020_1412998.rem;25;3;14;42;10;4;9;23;2.249,04;181,82;1.606,68;4.037,54
0;PALMAS;540;1412915;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ54015022020_1412915.rem;137;37;52;226;49;36;47;132;10.141,97;951,59;6.935,90;18.029,46
0;SABARA;541;1412728;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ54115022020_1412728.rem;18;4;12;34;7;7;6;20;1.277,77;173,41;356,32;1.807,50
0;ARACAJU;550;1412749;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ55015022020_1412749.rem;128;20;53;201;44;25;44;113;7.332,57;542,74;4.755,95;12.631,26
0;SERRA;566;1412882;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ56615022020_1412882.rem;92;21;37;150;35;22;31;88;5.249,19;638,05;2.614,47;8.501,71
0;CAMPO BOM;584;1413458;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ58415022020_1413458.rem;3;0;1;4;1;0;1;2;255,39;0,00;51,34;306,73
0;CANOAS;603;1413373;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ60315022020_1413373.rem;141;28;46;215;47;27;44;118;10.293,50;674,04;5.326,80;16.294,34
0;POA;609;1413161;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ60915022020_1413161.rem;6;3;2;11;2;2;2;6;190,80;62,53;87,38;340,71
0;SAO LEOPOLDO - CABO;710;1413622;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ71015022020_1413622.rem;45;10;17;72;15;11;14;40;3.017,86;349,69;1.819,71;5.187,26
0;GRAVATAI;720;1413468;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ72015022020_1413468.rem;18;6;4;28;6;4;4;14;777,31;114,95;226,17;1.118,43
0;CAMACARI;750;1412971;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ75015022020_1412971.rem;7;0;3;10;3;0;3;6;345,93;0,00;208,00;553,93
0;BALNEARIO CAMBORIU;752;1413385;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ75215022020_1413385.rem;106;29;45;180;36;30;33;99;7.174,60;1.057,27;3.385,71;11.617,58
0;CONTAGEM;753;1412779;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ75315022020_1412779.rem;95;28;30;153;31;24;30;85;5.860,11;566,60;2.407,49;8.834,20
0;ESTANCIA VELHA;757;1413437;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ75715022020_1413437.rem;5;3;0;8;1;1;1;3;391,90;33,94;144,24;570,08
0;ESTEIO;758;1413448;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ75815022020_1413448.rem;18;2;6;26;6;3;6;15;1.245,48;44,34;711,77;2.001,59
0;PINHAIS;770;1413479;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ77015022020_1413479.rem;71;20;18;109;20;16;18;54;3.828,21;496,89;2.047,98;6.373,08
0;UBERABA;803;1412761;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ80315022020_1412761.rem;88;36;27;151;32;25;29;86;5.296,53;612,10;2.184,47;8.093,10
0;UBERLANDIA;806;1412904;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ80615022020_1412904.rem;70;16;24;110;24;16;23;63;4.341,04;364,32;2.708,06;7.413,42
0;RONDONOPOLIS;818;1413409;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ81815022020_1413409.rem;3;0;2;5;1;1;1;3;106,56;20,00;49,99;176,55
0;CAMPINA GRANDE;847;1412790;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ84715022020_1412790.rem;17;4;5;26;6;3;5;14;1.047,95;90,57;356,25;1.494,77
0;DOURADOS;867;1413609;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ86715022020_1413609.rem;7;4;1;12;3;2;2;7;527,74;69,96;585,61;1.183,31
0;APARECIDA DE GOIANIA;895;1413490;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ89515022020_1413490.rem;10;2;4;16;4;2;4;10;569,88;36,19;276,76;882,83
0;CARIACICA;917;1413020;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ91715022020_1413020.rem;16;2;7;25;6;3;6;15;920,97;69,97;478,20;1.469,14
0;SAO JOSE DOS PINHAIS;923;1413586;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ92315022020_1413586.rem;38;12;11;61;11;10;12;33;2.321,28;280,93;963,44;3.565,65
0;SAO JOSE DOS PINHAIS;923;1413587;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ92315022020_1413587.rem;45;15;13;73;13;11;12;36;2.480,13;386,52;1.239,77;4.106,42
0;GOVERNADOR VALADARES;930;1412821;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ93015022020_1412821.rem;17;0;9;26;6;3;6;15;1.173,74;123,72;1.242,77;2.540,23
0;PAULINIA;954;1413030;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRZ95415022020_1413030.rem;16;8;6;30;7;7;5;19;1.323,62;191,44;522,92;2.037,98
0;RIBEIRAO PRETO;005;1413287;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR100515022020_1413287.rem;1432;1149;9;2590;529;551;7;1087;87.080,54;14.903,27;296,00;102.279,81
0;RIBEIRAO PRETO;005;1413288;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR100515022020_1413288.rem;340;280;0;620;126;129;0;255;22.892,09;4.489,62;0,00;27.381,71
0;SAO JOSE DO RIO PRETO;006;1413123;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR100615022020_1413123.rem;1004;806;3;1813;367;380;3;750;57.478,94;10.027,78;279,87;67.786,59
0;BAURU;008;1413105;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR100815022020_1413105.rem;592;522;0;1114;230;239;0;469;34.447,27;7.374,17;0,00;41.821,44
0;PIRACICABA;009;1413167;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR100915022020_1413167.rem;700;573;3;1276;264;269;1;534;46.113,24;8.356,79;243,62;54.713,65
0;CAMPO GRANDE;011;1413343;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR101115022020_1413343.rem;1548;1190;8;2746;527;543;6;1076;94.169,98;17.313,56;406,79;111.890,33
0;PRESIDENTE PRUDENTE;036;1413182;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR103615022020_1413182.rem;158;133;0;291;55;57;0;112;7.929,03;2.300,33;0,00;10.229,36
0;CAMPINAS;052;1413247;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR105215022020_1413247.rem;1275;999;3;2277;467;480;4;951;85.103,56;15.298,73;660,47;101.062,76
0;CAMPINAS;052;1413248;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR105215022020_1413248.rem;814;645;3;1462;297;306;3;606;54.191,16;9.383,73;138,94;63.713,83
0;CAMPINAS;052;1413249;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR105215022020_1413249.rem;0;3;0;3;0;1;0;1;0,00;209,94;0,00;209,94
0;SAO CARLOS;053;1413142;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR105315022020_1413142.rem;985;535;1;1521;254;259;1;514;37.068,43;6.996,18;54,99;44.119,60
0;INDAIATUBA;054;1413039;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR105415022020_1413039.rem;372;314;0;686;144;149;0;293;25.310,14;4.161,87;0,00;29.472,01
0;JUNDIAI;055;1413193;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR105515022020_1413193.rem;931;465;2;1398;222;227;1;450;40.723,36;6.656,39;56,41;47.436,16
0;FRANCA;056;1413057;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR105615022020_1413057.rem;399;315;0;714;156;157;0;313;21.665,73;3.621,23;0,00;25.286,96
0;RIO BRANCO;066;1412807;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR106615022020_1412807.rem;195;145;0;340;68;70;0;138;11.564,37;2.483,70;0,00;14.048,07
0;BRUSQUE;070;1413543;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR107015022020_1413543.rem;39;29;0;68;13;14;0;27;2.467,79;358,91;0,00;2.826,70
0;ITAPEMA;094;1413552;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR109415022020_1413552.rem;10;9;0;19;4;4;0;8;327,96;99,11;0,00;427,07
0;JUIZ DE FORA;126;1412794;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR112615022020_1412794.rem;302;217;0;519;101;103;0;204;16.427,60;2.931,38;0,00;19.358,98
0;CABEDELO;133;1412980;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR113315022020_1412980.rem;20;14;0;34;7;7;0;14;1.581,88;189,89;0,00;1.771,77
0;CARUARU;152;1412866;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR115215022020_1412866.rem;63;48;0;111;22;23;0;45;3.117,84;698,06;0,00;3.815,90
0;ITAJAI;193;1413520;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR119315022020_1413520.rem;503;371;0;874;177;178;1;356;32.478,19;4.992,91;124,27;37.595,37
0;MACAE;197;1412848;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR119715022020_1412848.rem;66;44;0;110;22;22;0;44;4.491,70;617,40;0,00;5.109,10
0;MACAE;197;1412849;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR119715022020_1412849.rem;120;95;0;215;44;45;0;89;9.431,22;1.253,78;0,00;10.685,00
0;SUZANO;209;1413075;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR120915022020_1413075.rem;19;15;0;34;7;7;0;14;1.188,06;211,70;0,00;1.399,76
0;PORTO VELHO;220;1412833;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR122015022020_1412833.rem;205;157;5;367;71;76;2;149;11.244,82;2.493,18;218,30;13.956,30
0;PETROPOLIS;250;1412766;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR125015022020_1412766.rem;165;131;2;298;60;62;1;123;13.506,26;2.368,86;49,99;15.925,11
0;NAVEGANTES;260;1413511;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR126015022020_1413511.rem;1;2;0;3;1;1;0;2;113,66;13,98;0,00;127,64
0;PALHOCA;278;1413414;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR127815022020_1413414.rem;400;311;0;711;137;138;0;275;22.057,43;3.978,38;0,00;26.035,81
0;RIO DAS OSTRAS;285;1413218;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR128515022020_1413218.rem;75;61;0;136;26;28;0;54;4.647,36;872,64;0,00;5.520,00
0;ALMIRANTE TAMANDARE;294;1413207;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR129415022020_1413207.rem;32;20;0;52;9;9;0;18;1.767,27;223,97;0,00;1.991,24
0;SAO GONCALO;305;1413087;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR130515022020_1413087.rem;226;179;2;407;78;81;1;160;12.999,01;2.360,95;84,99;15.444,95
0;NOVA LIMA;312;1412955;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR131215022020_1412955.rem;150;122;0;272;50;52;0;102;9.058,52;1.700,43;0,00;10.758,95
0;SAPIRANGA;330;1413594;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR133015022020_1413594.rem;18;12;0;30;6;6;0;12;802,84;189,74;0,00;992,58
0;SAPUCAIA DO SUL;332;1413562;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR133215022020_1413562.rem;69;50;0;119;23;24;0;47;4.187,16;738,76;0,00;4.925,92
0;ARAUCARIA;333;1413420;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR133315022020_1413420.rem;89;59;0;148;26;26;0;52;4.343,72;812,66;0,00;5.156,38
0;VITORIA DA CONQUISTA;336;1412941;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR133615022020_1412941.rem;3;8;0;11;1;3;0;4;59,14;73,05;0,00;132,19
0;TERESOPOLIS;338;1413068;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR133815022020_1413068.rem;46;36;0;82;17;17;0;34;4.983,64;509,71;0,00;5.493,35
0;VOLTA REDONDA;359;1413224;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR135915022020_1413224.rem;92;75;0;167;32;34;0;66;5.891,85;1.075,78;0,00;6.967,63
0;SAO JOSE;363;1413497;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR136315022020_1413497.rem;694;519;1;1214;233;241;3;477;39.284,09;6.190,47;247,57;45.722,13
0;CAMPO LARGO;389;1413530;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR138915022020_1413530.rem;63;47;0;110;20;20;0;40;2.929,99;764,92;0,00;3.694,91
0;IPATINGA;405;1412888;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR140515022020_1412888.rem;98;75;0;173;34;35;0;69;5.235,55;1.088,08;0,00;6.323,63
0;ARTUR NOGUEIRA;419;1413314;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR141915022020_1413314.rem;36;29;0;65;13;13;0;26;1.737,61;1.072,49;0,00;2.810,10
0;COLOMBO;437;1413326;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR143715022020_1413326.rem;161;108;0;269;46;48;0;94;7.423,65;1.139,86;0,00;8.563,51
0;BETIM;514;1413003;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR151415022020_1413003.rem;146;106;2;254;48;51;1;100;6.960,09;1.736,80;163,71;8.860,60
0;CAMPOS DOS GOYTACAZES;529;1412991;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR152915022020_1412991.rem;87;69;0;156;31;31;0;62;4.938,09;1.391,62;0,00;6.329,71
0;PALMAS;540;1412909;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR154015022020_1412909.rem;287;211;5;503;100;105;2;207;15.867,47;2.766,59;211,58;18.845,64
0;SABARA;541;1412724;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR154115022020_1412724.rem;69;52;0;121;24;24;0;48;3.659,00;646,19;0,00;4.305,19
0;ARACAJU;550;1412741;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR155015022020_1412741.rem;428;314;3;745;151;153;2;306;25.953,73;4.475,17;168,98;30.597,88
0;COSMOPOLIS;565;1413049;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR156515022020_1413049.rem;25;20;0;45;10;10;0;20;1.112,73;277,24;0,00;1.389,97
0;SERRA;566;1412877;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR156615022020_1412877.rem;400;317;2;719;141;146;1;288;22.633,97;3.595,01;49,99;26.278,97
0;CAMPO BOM;584;1413453;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR158415022020_1413453.rem;17;17;0;34;7;8;0;15;1.232,51;187,39;0,00;1.419,90
0;CANOAS;603;1413364;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR160315022020_1413364.rem;431;354;0;785;156;161;0;317;26.792,80;4.874,23;0,00;31.667,03
0;POA;609;1413156;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR160915022020_1413156.rem;9;7;0;16;3;3;0;6;537,75;83,84;0,00;621,59
0;SAO LEOPOLDO - CABO;710;1413616;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR171015022020_1413616.rem;126;100;0;226;46;47;0;93;9.600,20;1.551,35;0,00;11.151,55
0;GRAVATAI;720;1413463;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR172015022020_1413463.rem;59;51;0;110;21;21;0;42;3.972,31;919,73;0,00;4.892,04
0;SETE LAGOAS;742;1412930;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR174215022020_1412930.rem;12;8;0;20;4;4;0;8;1.247,55;79,92;0,00;1.327,47
0;CAMACARI;750;1412966;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR175015022020_1412966.rem;11;14;0;25;5;6;0;11;571,32;131,51;0,00;702,83
0;BALNEARIO CAMBORIU;752;1413378;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR175215022020_1413378.rem;100;79;0;179;36;38;0;74;6.458,66;817,41;0,00;7.276,07
0;BALNEARIO CAMBORIU;752;1413379;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR175215022020_1413379.rem;304;240;0;544;114;115;0;229;21.810,85;3.153,74;0,00;24.964,59
0;CONTAGEM;753;1412773;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR175315022020_1412773.rem;401;316;2;719;143;148;1;292;23.707,54;4.047,93;116,50;27.871,97
0;ESTANCIA VELHA;757;1413432;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR175715022020_1413432.rem;25;18;0;43;8;8;0;16;1.087,31;332,16;0,00;1.419,47
0;ESTEIO;758;1413442;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR175815022020_1413442.rem;74;49;1;124;26;25;1;52;4.352,60;599,03;64,15;5.015,78
0;TEOFILO OTONI;763;1412923;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR176315022020_1412923.rem;1;2;0;3;1;1;0;2;220,80;40,00;0,00;260,80
0;PINHAIS;770;1413473;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR177015022020_1413473.rem;289;187;0;476;83;86;0;169;13.778,10;2.616,69;0,00;16.394,79
0;UBERABA;803;1412756;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR180315022020_1412756.rem;259;198;0;457;90;96;0;186;17.677,50;2.240,64;0,00;19.918,14
0;UBERLANDIA;806;1412897;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR180615022020_1412897.rem;141;134;1;276;53;57;1;111;10.200,31;2.200,30;31,97;12.432,58
0;RONDONOPOLIS;818;1413401;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR181815022020_1413401.rem;35;33;0;68;14;14;0;28;2.684,43;529,84;0,00;3.214,27
0;CAMPINA GRANDE;847;1412783;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR184715022020_1412783.rem;70;54;0;124;25;25;0;50;3.230,37;697,63;0,00;3.928,00
0;DOURADOS;867;1413603;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR186715022020_1413603.rem;67;53;0;120;25;25;0;50;3.801,14;1.017,94;0,00;4.819,08
0;APARECIDA DE GOIANIA;895;1413485;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR189515022020_1413485.rem;33;24;0;57;12;12;0;24;2.081,08;234,38;0,00;2.315,46
0;CARIACICA;917;1413014;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR191715022020_1413014.rem;108;82;0;190;38;39;0;77;5.437,93;845,97;0,00;6.283,90
0;SAO JOSE DOS PINHAIS;923;1413576;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR192315022020_1413576.rem;186;130;0;316;57;59;0;116;9.937,30;2.062,26;0,00;11.999,56
0;SAO JOSE DOS PINHAIS;923;1413577;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR192315022020_1413577.rem;234;158;0;392;66;68;0;134;12.764,56;1.855,70;0,00;14.620,26
0;GOVERNADOR VALADARES;930;1412816;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR193015022020_1412816.rem;112;82;0;194;39;39;0;78;5.933,89;1.035,48;0,00;6.969,37
0;PAULINIA;954;1413025;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR195415022020_1413025.rem;72;56;0;128;27;27;0;54;5.825,18;852,91;0,00;6.678,09
0;RIBEIRAO PRETO;005;1413289;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR300515022020_1413289.rem;1350;1064;0;2414;486;508;1;995;80.851,61;13.931,28;75,96;94.858,85
0;RIBEIRAO PRETO;005;1413290;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR300515022020_1413290.rem;120;115;0;235;47;49;0;96;7.237,57;2.101,94;0,00;9.339,51
0;SAO JOSE DO RIO PRETO;006;1413124;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR300615022020_1413124.rem;766;626;0;1392;291;296;0;587;46.292,96;7.585,19;0,00;53.878,15
0;BAURU;008;1413106;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR300815022020_1413106.rem;568;456;0;1024;217;222;0;439;35.654,74;6.231,72;0,00;41.886,46
0;PIRACICABA;009;1413168;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR300915022020_1413168.rem;560;520;1;1081;221;231;1;453;36.366,54;7.033,49;51,40;43.451,43
0;CAMPO GRANDE;011;1413344;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR301115022020_1413344.rem;1237;927;2;2166;433;445;3;881;77.338,74;12.967,15;881,54;91.187,43
0;PRESIDENTE PRUDENTE;036;1413183;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR303615022020_1413183.rem;173;132;0;305;59;60;0;119;7.183,04;2.322,86;0,00;9.505,90
0;CAMPINAS;052;1413250;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR305215022020_1413250.rem;1164;938;1;2103;426;443;1;870;79.825,49;12.525,77;47,95;92.399,21
0;CAMPINAS;052;1413251;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR305215022020_1413251.rem;681;550;0;1231;249;261;1;511;44.740,26;7.270,95;12,34;52.023,55
0;CAMPINAS;052;1413252;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR305215022020_1413252.rem;0;3;0;3;0;1;0;1;0,00;40,00;0,00;40,00
0;SAO CARLOS;053;1413143;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR305315022020_1413143.rem;796;441;1;1238;202;207;1;410;29.866,85;6.085,22;84,99;36.037,06
0;INDAIATUBA;054;1413040;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR305415022020_1413040.rem;316;257;0;573;119;124;0;243;24.563,61;2.880,26;0,00;27.443,87
0;JUNDIAI;055;1413194;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR305515022020_1413194.rem;925;451;1;1377;219;221;2;442;40.843,81;5.573,97;149,98;46.567,76
0;FRANCA;056;1413058;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR305615022020_1413058.rem;263;231;0;494;105;112;0;217;12.231,82;2.561,65;0,00;14.793,47
0;RIO BRANCO;066;1412808;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR306615022020_1412808.rem;120;98;2;220;43;47;1;91;6.397,48;1.741,47;188,41;8.327,36
0;BRUSQUE;070;1413544;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR307015022020_1413544.rem;27;18;0;45;9;9;0;18;1.015,93;259,92;0,00;1.275,85
0;ITAPEMA;094;1413553;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR309415022020_1413553.rem;16;9;2;27;5;5;1;11;535,76;146,48;64,99;747,23
0;JUIZ DE FORA;126;1412796;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR312615022020_1412796.rem;205;169;0;374;72;78;0;150;10.488,78;2.356,56;0,00;12.845,34
0;CABEDELO;133;1412981;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR313315022020_1412981.rem;25;17;0;42;8;8;1;17;1.581,69;169,19;64,99;1.815,87
0;CARUARU;152;1412867;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR315215022020_1412867.rem;56;43;0;99;20;20;0;40;2.528,50;689,70;0,00;3.218,20
0;ITAJAI;193;1413521;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR319315022020_1413521.rem;383;325;2;710;137;145;1;283;24.213,62;4.193,06;197,95;28.604,63
0;MACAE;197;1412850;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR319715022020_1412850.rem;26;22;0;48;8;9;0;17;1.276,72;357,64;0,00;1.634,36
0;MACAE;197;1412851;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR319715022020_1412851.rem;99;84;0;183;38;39;0;77;7.704,28;1.971,74;0,00;9.676,02
0;SUZANO;209;1413076;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR320915022020_1413076.rem;46;42;0;88;18;18;0;36;3.158,18;606,17;0,00;3.764,35
0;PORTO VELHO;220;1412834;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETR322015022020_1412834.rem;143;112;0;255;51;54;0;105;8.104,85;1.413,39;0,00;9.518,24
