COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
193;ITAJAI;CARTAO DE CREDITO;1402444;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT19310022020_1402444.rem;EMBRATEL;9;4;60,64
197;MACAE;CARTAO DE CREDITO;1402700;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT19710022020_1402700.rem;EMBRATEL;24;12;328,19
197;MACAE;CARTAO DE CREDITO;1402700;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT19710022020_1402700.rem;NET;36;13;2.636,95
220;PORTO VELHO;CARTAO DE CREDITO;1402692;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT22010022020_1402692.rem;EMBRATEL;20;10;171,21
220;PORTO VELHO;CARTAO DE CREDITO;1402692;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT22010022020_1402692.rem;NET;28;10;1.496,58
250;PETROPOLIS;CARTAO DE CREDITO;1402658;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT25010022020_1402658.rem;EMBRATEL;4;2;52,81
250;PETROPOLIS;CARTAO DE CREDITO;1402658;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT25010022020_1402658.rem;NET;6;2;302,00
278;PALHOCA;CARTAO DE CREDITO;1402400;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT27810022020_1402400.rem;EMBRATEL;8;4;67,41
278;PALHOCA;CARTAO DE CREDITO;1402400;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT27810022020_1402400.rem;NET;11;4;544,94
285;RIO DAS OSTRAS;CARTAO DE CREDITO;1402773;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT28510022020_1402773.rem;NET;13;5;674,70
285;RIO DAS OSTRAS;CARTAO DE CREDITO;1402773;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT28510022020_1402773.rem;CLARO;0;1;64,99
285;RIO DAS OSTRAS;CARTAO DE CREDITO;1402773;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT28510022020_1402773.rem;EMBRATEL;10;5;182,37
294;ALMIRANTE TAMANDARE;CARTAO DE CREDITO;1402634;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT29410022020_1402634.rem;NET;3;1;119,99
294;ALMIRANTE TAMANDARE;CARTAO DE CREDITO;1402634;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT29410022020_1402634.rem;EMBRATEL;5;2;24,98
305;SAO GONCALO;CARTAO DE CREDITO;1402682;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT30510022020_1402682.rem;NET;24;7;1.447,96
305;SAO GONCALO;CARTAO DE CREDITO;1402682;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT30510022020_1402682.rem;EMBRATEL;15;7;143,84
330;SAPIRANGA;CARTAO DE CREDITO;1402622;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT33010022020_1402622.rem;EMBRATEL;2;1;24,98
330;SAPIRANGA;CARTAO DE CREDITO;1402622;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT33010022020_1402622.rem;NET;3;1;164,98
332;SAPUCAIA DO SUL;CARTAO DE CREDITO;1402459;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT33210022020_1402459.rem;CLARO;2;1;49,99
332;SAPUCAIA DO SUL;CARTAO DE CREDITO;1402459;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT33210022020_1402459.rem;EMBRATEL;17;1;44,98
332;SAPUCAIA DO SUL;CARTAO DE CREDITO;1402459;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT33210022020_1402459.rem;NET;3;1;80,76
333;ARAUCARIA;CARTAO DE CREDITO;1402592;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT33310022020_1402592.rem;EMBRATEL;3;1;13,98
336;VITORIA DA CONQUISTA;CARTAO DE CREDITO;1402743;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT33610022020_1402743.rem;NET;9;3;501,44
336;VITORIA DA CONQUISTA;CARTAO DE CREDITO;1402743;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT33610022020_1402743.rem;EMBRATEL;6;3;114,94
338;TERESOPOLIS;CARTAO DE CREDITO;1402674;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT33810022020_1402674.rem;NET;7;2;579,29
338;TERESOPOLIS;CARTAO DE CREDITO;1402674;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT33810022020_1402674.rem;EMBRATEL;4;2;70,27
363;SAO JOSE;CARTAO DE CREDITO;1402430;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT36310022020_1402430.rem;NET;36;11;1.999,14
363;SAO JOSE;CARTAO DE CREDITO;1402430;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT36310022020_1402430.rem;EMBRATEL;25;12;191,34
389;CAMPO LARGO;CARTAO DE CREDITO;1402438;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT38910022020_1402438.rem;EMBRATEL;2;1;20,00
389;CAMPO LARGO;CARTAO DE CREDITO;1402438;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT38910022020_1402438.rem;NET;3;1;119,99
405;IPATINGA;CARTAO DE CREDITO;1402720;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT40510022020_1402720.rem;EMBRATEL;10;5;142,71
405;IPATINGA;CARTAO DE CREDITO;1402720;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT40510022020_1402720.rem;NET;14;5;1.503,74
437;COLOMBO;CARTAO DE CREDITO;1402335;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT43710022020_1402335.rem;NET;3;1;99,99
437;COLOMBO;CARTAO DE CREDITO;1402335;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT43710022020_1402335.rem;EMBRATEL;2;1;20,00
514;BETIM;CARTAO DE CREDITO;1402765;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT51410022020_1402765.rem;NET;13;5;598,11
514;BETIM;CARTAO DE CREDITO;1402765;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT51410022020_1402765.rem;EMBRATEL;10;5;86,47
529;CAMPOS DOS GOYTACAZES;CARTAO DE CREDITO;1402768;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT52910022020_1402768.rem;NET;10;3;569,99
529;CAMPOS DOS GOYTACAZES;CARTAO DE CREDITO;1402768;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT52910022020_1402768.rem;EMBRATEL;6;3;68,15
540;PALMAS;CARTAO DE CREDITO;1402730;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT54010022020_1402730.rem;NET;1;1;167,76
540;PALMAS;CARTAO DE CREDITO;1402730;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT54010022020_1402730.rem;EMBRATEL;2;1;10,00
541;SABARA;CARTAO DE CREDITO;1402636;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT54110022020_1402636.rem;EMBRATEL;2;1;20,00
541;SABARA;CARTAO DE CREDITO;1402636;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT54110022020_1402636.rem;NET;3;1;94,99
550;ARACAJU;CARTAO DE CREDITO;1402642;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT55010022020_1402642.rem;EMBRATEL;16;8;167,74
550;ARACAJU;CARTAO DE CREDITO;1402642;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT55010022020_1402642.rem;NET;18;7;1.347,50
566;SERRA;CARTAO DE CREDITO;1402708;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT56610022020_1402708.rem;EMBRATEL;12;5;121,11
566;SERRA;CARTAO DE CREDITO;1402708;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT56610022020_1402708.rem;NET;14;5;614,39
603;CANOAS;CARTAO DE CREDITO;1402373;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT60310022020_1402373.rem;NET;25;7;1.563,59
603;CANOAS;CARTAO DE CREDITO;1402373;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT60310022020_1402373.rem;EMBRATEL;16;7;166,26
710;SAO LEOPOLDO - CABO;CARTAO DE CREDITO;1402487;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT71010022020_1402487.rem;EMBRATEL;10;5;123,65
710;SAO LEOPOLDO - CABO;CARTAO DE CREDITO;1402487;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT71010022020_1402487.rem;NET;15;5;781,57
720;GRAVATAI;CARTAO DE CREDITO;1402611;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT72010022020_1402611.rem;EMBRATEL;4;2;69,98
720;GRAVATAI;CARTAO DE CREDITO;1402611;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT72010022020_1402611.rem;NET;6;2;192,11
742;SETE LAGOAS;CARTAO DE CREDITO;1402737;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT74210022020_1402737.rem;EMBRATEL;3;1;40,00
742;SETE LAGOAS;CARTAO DE CREDITO;1402737;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT74210022020_1402737.rem;NET;3;1;319,98
752;BALNEARIO CAMBORIU;CARTAO DE CREDITO;1402538;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT75210022020_1402538.rem;NET;22;8;1.975,50
752;BALNEARIO CAMBORIU;CARTAO DE CREDITO;1402538;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT75210022020_1402538.rem;EMBRATEL;16;8;160,99
753;CONTAGEM;CARTAO DE CREDITO;1402654;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT75310022020_1402654.rem;NET;20;7;914,85
753;CONTAGEM;CARTAO DE CREDITO;1402654;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT75310022020_1402654.rem;EMBRATEL;14;6;93,75
758;ESTEIO;CARTAO DE CREDITO;1402596;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT75810022020_1402596.rem;NET;6;2;151,52
758;ESTEIO;CARTAO DE CREDITO;1402596;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT75810022020_1402596.rem;EMBRATEL;4;2;99,62
770;PINHAIS;CARTAO DE CREDITO;1402615;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT77010022020_1402615.rem;NET;8;2;419,87
770;PINHAIS;CARTAO DE CREDITO;1402615;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT77010022020_1402615.rem;EMBRATEL;4;2;49,96
803;UBERABA;CARTAO DE CREDITO;1402648;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT80310022020_1402648.rem;NET;8;3;263,68
803;UBERABA;CARTAO DE CREDITO;1402648;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT80310022020_1402648.rem;EMBRATEL;6;3;53,67
806;UBERLANDIA;CARTAO DE CREDITO;1402726;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT80610022020_1402726.rem;EMBRATEL;6;3;63,90
806;UBERLANDIA;CARTAO DE CREDITO;1402726;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT80610022020_1402726.rem;NET;8;3;255,02
847;CAMPINA GRANDE;CARTAO DE CREDITO;1402662;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT84710022020_1402662.rem;NET;8;4;698,30
847;CAMPINA GRANDE;CARTAO DE CREDITO;1402662;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT84710022020_1402662.rem;EMBRATEL;9;4;151,55
867;DOURADOS;CARTAO DE CREDITO;1402474;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT86710022020_1402474.rem;EMBRATEL;2;1;24,98
867;DOURADOS;CARTAO DE CREDITO;1402474;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT86710022020_1402474.rem;NET;3;1;50,60
917;CARIACICA;CARTAO DE CREDITO;1402776;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT91710022020_1402776.rem;EMBRATEL;5;2;29,98
917;CARIACICA;CARTAO DE CREDITO;1402776;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT91710022020_1402776.rem;NET;3;1;114,80
923;SAO JOSE DOS PINHAIS;CARTAO DE CREDITO;1402620;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT92310022020_1402620.rem;CLARO;1;1;54,99
923;SAO JOSE DOS PINHAIS;CARTAO DE CREDITO;1402620;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT92310022020_1402620.rem;EMBRATEL;8;5;76,66
923;SAO JOSE DOS PINHAIS;CARTAO DE CREDITO;1402620;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT92310022020_1402620.rem;NET;18;5;495,90
930;GOVERNADOR VALADARES;CARTAO DE CREDITO;1402679;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT93010022020_1402679.rem;NET;13;4;422,78
930;GOVERNADOR VALADARES;CARTAO DE CREDITO;1402679;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT93010022020_1402679.rem;EMBRATEL;8;4;91,68
954;PAULINIA;CARTAO DE CREDITO;1402338;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT95410022020_1402338.rem;NET;12;3;462,25
954;PAULINIA;CARTAO DE CREDITO;1402338;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT95410022020_1402338.rem;EMBRATEL;9;4;97,92
005;RIBEIRAO PRETO;CARTAO DE CREDITO;1402777;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C00510022020_1402777.rem;NET;46;17;2.099,55
006;SAO JOSE DO RIO PRETO;CARTAO DE CREDITO;1402752;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C00610022020_1402752.rem;NET;79;28;3.078,85
008;BAURU;CARTAO DE CREDITO;1402702;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C00810022020_1402702.rem;NET;31;10;1.313,75
009;PIRACICABA;CARTAO DE CREDITO;1402395;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C00910022020_1402395.rem;NET;9;3;396,92
011;CAMPO GRANDE;CARTAO DE CREDITO;1402503;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C01110022020_1402503.rem;NET;75;27;3.720,08
030;NOVA FRIBURGO;CARTAO DE CREDITO;1402761;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C03010022020_1402761.rem;NET;6;2;312,10
036;PRESIDENTE PRUDENTE;CARTAO DE CREDITO;1402564;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C03610022020_1402564.rem;NET;29;11;1.016,31
052;CAMPINAS;CARTAO DE CREDITO;1402408;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C05210022020_1402408.rem;NET;66;24;3.152,24
053;SAO CARLOS;CARTAO DE CREDITO;1402712;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C05310022020_1402712.rem;NET;24;10;1.122,39
054;INDAIATUBA;CARTAO DE CREDITO;1402355;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C05410022020_1402355.rem;NET;7;2;239,98
055;JUNDIAI;CARTAO DE CREDITO;1402582;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C05510022020_1402582.rem;NET;17;5;484,43
056;FRANCA;CARTAO DE CREDITO;1402517;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C05610022020_1402517.rem;NET;29;10;651,67
066;RIO BRANCO;CARTAO DE CREDITO;1402685;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C06610022020_1402685.rem;NET;3;1;94,99
070;BRUSQUE;CARTAO DE CREDITO;1402439;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C07010022020_1402439.rem;NET;13;4;498,10
094;ITAPEMA;CARTAO DE CREDITO;1402456;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C09410022020_1402456.rem;NET;3;1;69,00
126;JUIZ DE FORA;CARTAO DE CREDITO;1402665;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C12610022020_1402665.rem;NET;36;13;1.535,54
152;CARUARU;CARTAO DE CREDITO;1402706;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C15210022020_1402706.rem;NET;13;5;302,44
193;ITAJAI;CARTAO DE CREDITO;1402441;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C19310022020_1402441.rem;NET;48;17;2.594,81
197;MACAE;CARTAO DE CREDITO;1402695;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C19710022020_1402695.rem;NET;25;8;1.220,74
220;PORTO VELHO;CARTAO DE CREDITO;1402689;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C22010022020_1402689.rem;NET;31;12;1.394,50
250;PETROPOLIS;CARTAO DE CREDITO;1402657;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C25010022020_1402657.rem;NET;10;3;414,37
260;NAVEGANTES;CARTAO DE CREDITO;1402617;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C26010022020_1402617.rem;NET;1;1;67,61
278;PALHOCA;CARTAO DE CREDITO;1402399;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C27810022020_1402399.rem;NET;12;4;432,66
285;RIO DAS OSTRAS;CARTAO DE CREDITO;1402770;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C28510022020_1402770.rem;NET;10;3;419,46
305;SAO GONCALO;CARTAO DE CREDITO;1402681;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C30510022020_1402681.rem;NET;6;2;214,96
332;SAPUCAIA DO SUL;CARTAO DE CREDITO;1402458;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C33210022020_1402458.rem;NET;18;6;593,32
333;ARAUCARIA;CARTAO DE CREDITO;1402590;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C33310022020_1402590.rem;NET;3;1;51,63
336;VITORIA DA CONQUISTA;CARTAO DE CREDITO;1402741;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C33610022020_1402741.rem;NET;7;3;177,88
338;TERESOPOLIS;CARTAO DE CREDITO;1402671;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C33810022020_1402671.rem;NET;4;2;198,89
359;VOLTA REDONDA;CARTAO DE CREDITO;1402738;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C35910022020_1402738.rem;NET;1;1;148,85
363;SAO JOSE;CARTAO DE CREDITO;1402426;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C36310022020_1402426.rem;NET;23;7;847,66
405;IPATINGA;CARTAO DE CREDITO;1402718;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C40510022020_1402718.rem;NET;17;7;665,45
437;COLOMBO;CARTAO DE CREDITO;1402339;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C43710022020_1402339.rem;NET;17;5;463,40
455;ARAGUARI;CARTAO DE CREDITO;1402746;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C45510022020_1402746.rem;NET;3;1;48,16
529;CAMPOS DOS GOYTACAZES;CARTAO DE CREDITO;1402767;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C52910022020_1402767.rem;NET;14;6;578,30
540;PALMAS;CARTAO DE CREDITO;1402728;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C54010022020_1402728.rem;NET;13;5;689,45
541;SABARA;CARTAO DE CREDITO;1402635;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C54110022020_1402635.rem;NET;6;2;195,55
550;ARACAJU;CARTAO DE CREDITO;1402637;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C55010022020_1402637.rem;NET;24;9;959,88
565;COSMOPOLIS;CARTAO DE CREDITO;1402433;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C56510022020_1402433.rem;NET;3;1;46,14
566;SERRA;CARTAO DE CREDITO;1402707;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C56610022020_1402707.rem;NET;18;6;573,14
584;CAMPO BOM;CARTAO DE CREDITO;1402610;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C58410022020_1402610.rem;NET;4;2;193,99
603;CANOAS;CARTAO DE CREDITO;1402371;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C60310022020_1402371.rem;NET;34;12;1.486,84
710;SAO LEOPOLDO - CABO;CARTAO DE CREDITO;1402486;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C71010022020_1402486.rem;NET;9;3;606,24
742;SETE LAGOAS;CARTAO DE CREDITO;1402736;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C74210022020_1402736.rem;NET;4;2;193,62
750;CAMACARI;CARTAO DE CREDITO;1402751;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C75010022020_1402751.rem;NET;3;1;84,99
752;BALNEARIO CAMBORIU;CARTAO DE CREDITO;1402534;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C75210022020_1402534.rem;NET;29;10;1.217,01
753;CONTAGEM;CARTAO DE CREDITO;1402650;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C75310022020_1402650.rem;NET;9;3;196,39
758;ESTEIO;CARTAO DE CREDITO;1402595;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C75810022020_1402595.rem;NET;3;1;144,69
763;TEOFILO OTONI;CARTAO DE CREDITO;1402733;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C76310022020_1402733.rem;NET;9;3;275,47
770;PINHAIS;CARTAO DE CREDITO;1402612;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C77010022020_1402612.rem;NET;23;7;914,97
803;UBERABA;CARTAO DE CREDITO;1402646;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C80310022020_1402646.rem;NET;19;7;870,67
806;UBERLANDIA;CARTAO DE CREDITO;1402724;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C80610022020_1402724.rem;NET;20;7;658,18
818;RONDONOPOLIS;CARTAO DE CREDITO;1402571;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C81810022020_1402571.rem;NET;3;1;204,03
847;CAMPINA GRANDE;CARTAO DE CREDITO;1402660;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C84710022020_1402660.rem;NET;13;4;291,79
867;DOURADOS;CARTAO DE CREDITO;1402472;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C86710022020_1402472.rem;NET;9;3;402,77
917;CARIACICA;CARTAO DE CREDITO;1402775;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C91710022020_1402775.rem;NET;6;2;252,98
923;SAO JOSE DOS PINHAIS;CARTAO DE CREDITO;1402618;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C92310022020_1402618.rem;NET;18;5;766,43
930;GOVERNADOR VALADARES;CARTAO DE CREDITO;1402676;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C93010022020_1402676.rem;NET;11;4;220,45
954;PAULINIA;CARTAO DE CREDITO;1402337;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C95410022020_1402337.rem;NET;4;1;144,89
005;RIBEIRAO PRETO;DEBITO EM CONTA;1402003;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC00510022020_1402003.rem;NET;217;74;7.079,58
005;RIBEIRAO PRETO;DEBITO EM CONTA;1402004;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC00510022020_1402004.rem;NET;106;40;3.896,56
005;RIBEIRAO PRETO;DEBITO EM CONTA;1402005;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC00510022020_1402005.rem;NET;47;17;1.636,16
005;RIBEIRAO PRETO;DEBITO EM CONTA;1402005;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC00510022020_1402005.rem;CLARO;2;2;270,49
005;RIBEIRAO PRETO;DEBITO EM CONTA;1402006;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC00510022020_1402006.rem;NET;8;3;358,20
006;SAO JOSE DO RIO PRETO;DEBITO EM CONTA;1401890;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC00610022020_1401890.rem;NET;244;87;8.100,44
008;BAURU;DEBITO EM CONTA;1402126;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC00810022020_1402126.rem;NET;43;17;1.366,35
008;BAURU;DEBITO EM CONTA;1402127;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC00810022020_1402127.rem;NET;108;36;3.778,44
009;PIRACICABA;DEBITO EM CONTA;1402158;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC00910022020_1402158.rem;NET;190;66;6.513,70
009;PIRACICABA;DEBITO EM CONTA;1402158;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC00910022020_1402158.rem;CLARO;3;3;176,73
011;CAMPO GRANDE;DEBITO EM CONTA;1401486;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC01110022020_1401486.rem;NET;320;108;12.391,91
011;CAMPO GRANDE;DEBITO EM CONTA;1401487;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC01110022020_1401487.rem;CLARO;2;2;198,88
011;CAMPO GRANDE;DEBITO EM CONTA;1401487;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC01110022020_1401487.rem;NET;39;14;1.834,99
011;CAMPO GRANDE;DEBITO EM CONTA;1401488;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC01110022020_1401488.rem;NET;3;1;149,48
030;NOVA FRIBURGO;DEBITO EM CONTA;1402289;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC03010022020_1402289.rem;NET;18;6;413,10
036;PRESIDENTE PRUDENTE;DEBITO EM CONTA;1402184;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC03610022020_1402184.rem;NET;39;14;1.417,76
052;CAMPINAS;DEBITO EM CONTA;1402235;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC05210022020_1402235.rem;NET;601;214;21.174,04
052;CAMPINAS;DEBITO EM CONTA;1402235;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC05210022020_1402235.rem;CLARO;12;12;1.537,67
052;CAMPINAS;DEBITO EM CONTA;1402236;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC05210022020_1402236.rem;NET;13;5;583,00
053;SAO CARLOS;DEBITO EM CONTA;1401898;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC05310022020_1401898.rem;NET;145;36;3.245,21
054;INDAIATUBA;DEBITO EM CONTA;1402044;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC05410022020_1402044.rem;CLARO;1;1;95,77
054;INDAIATUBA;DEBITO EM CONTA;1402044;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC05410022020_1402044.rem;NET;106;44;3.399,62
055;JUNDIAI;DEBITO EM CONTA;1401917;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC05510022020_1401917.rem;CLARO;2;2;97,48
055;JUNDIAI;DEBITO EM CONTA;1401917;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC05510022020_1401917.rem;NET;304;79;8.234,36
056;FRANCA;DEBITO EM CONTA;1402076;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC05610022020_1402076.rem;NET;102;34;3.540,09
056;FRANCA;DEBITO EM CONTA;1402076;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC05610022020_1402076.rem;CLARO;2;2;395,47
066;RIO BRANCO;DEBITO EM CONTA;1402547;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC06610022020_1402547.rem;CLARO;2;2;273,95
066;RIO BRANCO;DEBITO EM CONTA;1402547;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC06610022020_1402547.rem;NET;52;18;1.540,47
067;RIBEIRAO PIRES;DEBITO EM CONTA;1401960;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC06710022020_1401960.rem;NET;13;4;203,96
