PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;CAIEIRAS;498;1194204;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC49820022020_1194204.rem;4;0;0;4;1;0;0;1;288,88;0,00;0,00;288,88
0;CANELA;601;1194463;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC60120022020_1194463.rem;4;0;0;4;1;0;0;1;187,33;0,00;0,00;187,33
0;SAO ROQUE;678;1194116;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC67820022020_1194116.rem;2;0;0;2;1;0;0;1;84,69;0,00;0,00;84,69
0;URUGUAIANA;684;1195128;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC68420022020_1195128.rem;4;0;0;4;1;0;0;1;39,99;0,00;0,00;39,99
0;CRUZ ALTA;685;1194615;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC68520022020_1194615.rem;13;0;1;14;4;0;1;5;628,93;0,00;49,99;678,92
0;NOVO HAMBURGO - CABO;686;1194695;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC68620022020_1194695.rem;58;0;0;58;19;0;0;19;1.304,79;0,00;0,00;1.304,79
0;CAXIAS DO SUL;687;1194764;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC68720022020_1194764.rem;91;0;1;92;37;0;1;38;2.609,27;0,00;13,97;2.623,24
0;BENTO GONCALVES;688;1194739;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC68820022020_1194739.rem;6;0;0;6;4;0;0;4;467,19;0,00;0,00;467,19
0;LAJEADO;689;1194719;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC68920022020_1194719.rem;10;0;0;10;4;0;0;4;170,08;0,00;0,00;170,08
0;BAGE;690;1194594;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC69020022020_1194594.rem;7;0;0;7;3;0;0;3;283,08;0,00;0,00;283,08
0;PELOTAS;691;1195085;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC69120022020_1195085.rem;11;0;0;11;5;0;0;5;473,04;0,00;0,00;473,04
0;RIO GRANDE;692;1195009;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC69220022020_1195009.rem;6;0;0;6;2;0;0;2;47,99;0,00;0,00;47,99
0;PASSO FUNDO;693;1195105;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC69320022020_1195105.rem;16;0;0;16;8;0;0;8;1.049,53;0,00;0,00;1.049,53
0;SANTA CRUZ DO SUL;694;1195033;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC69420022020_1195033.rem;29;0;0;29;10;0;0;10;1.436,65;0,00;0,00;1.436,65
0;ERECHIM;695;1194810;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC69520022020_1194810.rem;11;0;0;11;5;0;0;5;535,38;0,00;0,00;535,38
0;BLUMENAU;700;1195292;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC70020022020_1195292.rem;66;0;0;66;26;0;0;26;1.758,70;0,00;0,00;1.758,70
0;ITATIBA;739;1193947;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC73920022020_1193947.rem;35;0;0;35;12;0;0;12;437,40;0,00;0,00;437,40
0;PARANAGUA;749;1194161;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC74920022020_1194161.rem;11;0;0;11;3;0;0;3;122,99;0,00;0,00;122,99
0;TRES CORACOES;780;1194196;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC78020022020_1194196.rem;3;0;0;3;1;0;0;1;99,99;0,00;0,00;99,99
0;GRAMADO;817;1194471;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC81720022020_1194471.rem;9;0;0;9;3;0;0;3;41,31;0,00;0,00;41,31
0;SINOP;837;1194527;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC83720022020_1194527.rem;4;0;0;4;2;0;0;2;53,99;0,00;0,00;53,99
0;ROLANDIA;851;1194455;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC85120022020_1194455.rem;7;0;0;7;2;0;0;2;70,82;0,00;0,00;70,82
0;CURITIBA - CABO;884;1194397;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC88420022020_1194397.rem;394;0;0;394;113;0;0;113;9.962,33;0,00;0,00;9.962,33
0;CURITIBA - CABO;884;1194398;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC88420022020_1194398.rem;13;0;0;13;4;0;0;4;122,44;0,00;0,00;122,44
0;CURITIBA - CABO;884;1194399;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC88420022020_1194399.rem;9;0;0;9;3;0;0;3;533,85;0,00;0,00;533,85
0;CURITIBA - CABO;884;1194400;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC88420022020_1194400.rem;11;0;0;11;3;0;0;3;388,01;0,00;0,00;388,01
0;CURITIBA - CABO;884;1194401;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC88420022020_1194401.rem;17;0;0;17;6;0;0;6;511,07;0,00;0,00;511,07
0;CURITIBA - CABO;884;1194543;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC88420022020_1194543.rem;4;0;0;4;1;0;0;1;167,13;0,00;0,00;167,13
0;CURITIBA - CABO;884;1194544;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC88420022020_1194544.rem;24;0;0;24;6;0;0;6;998,89;0,00;0,00;998,89
0;CURITIBA - CABO;884;1194545;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC88420022020_1194545.rem;6;0;0;6;2;0;0;2;64,83;0,00;0,00;64,83
0;NOVA ODESSA;910;1193991;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC91020022020_1193991.rem;1;0;0;1;1;0;0;1;88,86;0,00;0,00;88,86
0;MONTENEGRO;950;1194257;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC95020022020_1194257.rem;3;0;0;3;1;0;0;1;81,93;0,00;0,00;81,93
0;LONDRINA;996;1194834;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DC99620022020_1194834.rem;62;0;0;62;23;0;0;23;1.754,01;0,00;0,00;1.754,01
0;NOVO HAMBURGO - CABO;686;1194699;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DRX68620022020_1194699.rem;2;0;0;2;1;0;0;1;0,00;0,00;0,00;0,00
0;CURITIBA - CABO;884;1194569;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DRX88420022020_1194569.rem;9;0;2;11;3;0;2;5;618,67;0,00;191,55;810,22
0;JOINVILLE;086;1195252;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DRZ08620022020_1195252.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;FLORIANOPOLIS;088;1195213;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DRZ08820022020_1195213.rem;4;0;0;4;1;0;0;1;0,00;0,00;0,00;0,00
0;CURITIBA - CABO;884;1194571;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DRZ88420022020_1194571.rem;8;0;0;8;2;0;0;2;0,00;0,00;0,00;0,00
0;PORTO ALEGRE - CABO;078;1194968;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C07820022020_1194968.rem;9;0;0;9;3;0;0;3;577,59;0,00;0,00;577,59
0;JOINVILLE;086;1195247;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C08620022020_1195247.rem;3;0;0;3;1;0;0;1;134,78;0,00;0,00;134,78
0;CRICIUMA;089;1195277;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C08920022020_1195277.rem;3;0;0;3;1;0;0;1;66,07;0,00;0,00;66,07
0;MARINGA;091;1194641;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C09120022020_1194641.rem;3;0;0;3;1;0;0;1;277,45;0,00;0,00;277,45
0;CAXIAS DO SUL;687;1194765;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C68720022020_1194765.rem;1;0;0;1;1;0;0;1;43,29;0,00;0,00;43,29
0;PELOTAS;691;1195086;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C69120022020_1195086.rem;4;0;0;4;2;0;0;2;258,89;0,00;0,00;258,89
0;SANTA CRUZ DO SUL;694;1195034;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C69420022020_1195034.rem;3;0;0;3;1;0;0;1;110,99;0,00;0,00;110,99
0;CURITIBA - CABO;884;1194546;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR1C88420022020_1194546.rem;12;0;0;12;3;0;0;3;792,83;0,00;0,00;792,83
0;POCOS DE CALDAS;037;1194016;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR103720022020_1194016.rem;9;0;0;9;3;0;0;3;297,00;0,00;0,00;297,00
0;SANTA MARIA;075;1195056;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR107520022020_1195056.rem;70;0;0;70;28;0;0;28;4.060,92;0,00;0,00;4.060,92
0;PORTO ALEGRE - CABO;078;1194931;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR107820022020_1194931.rem;417;0;0;417;149;0;0;149;24.900,69;0,00;0,00;24.900,69
0;PORTO ALEGRE - CABO;078;1194932;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR107820022020_1194932.rem;57;0;0;57;22;0;0;22;4.701,45;0,00;0,00;4.701,45
0;PORTO ALEGRE - CABO;078;1194933;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR107820022020_1194933.rem;43;0;0;43;16;0;0;16;3.616,58;0,00;0,00;3.616,58
0;PORTO ALEGRE - CABO;078;1194934;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR107820022020_1194934.rem;51;0;0;51;19;0;0;19;3.339,94;0,00;0,00;3.339,94
0;PORTO ALEGRE - CABO;078;1194935;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR107820022020_1194935.rem;35;0;0;35;15;0;0;15;3.799,10;0,00;0,00;3.799,10
0;FARROUPILHA;083;1194784;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR108320022020_1194784.rem;10;0;0;10;10;0;0;10;1.541,92;0,00;0,00;1.541,92
0;JOINVILLE;086;1195239;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR108620022020_1195239.rem;163;0;0;163;60;0;0;60;8.199,69;0,00;0,00;8.199,69
0;CAPAO DA CANOA;087;1194665;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR108720022020_1194665.rem;377;0;0;377;179;0;0;179;23.400,81;0,00;0,00;23.400,81
0;FLORIANOPOLIS;088;1195183;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR108820022020_1195183.rem;369;0;0;369;133;0;0;133;22.175,17;0,00;0,00;22.175,17
0;FLORIANOPOLIS;088;1195184;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR108820022020_1195184.rem;27;0;0;27;12;0;0;12;1.865,38;0,00;0,00;1.865,38
0;FLORIANOPOLIS;088;1195185;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR108820022020_1195185.rem;91;0;0;91;32;0;0;32;6.295,64;0,00;0,00;6.295,64
0;CRICIUMA;089;1195271;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR108920022020_1195271.rem;32;0;0;32;13;0;0;13;1.913,24;0,00;0,00;1.913,24
0;MARINGA;091;1194635;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR109120022020_1194635.rem;98;0;0;98;33;0;0;33;4.255,32;0,00;0,00;4.255,32
0;ARAPONGAS;093;1194512;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR109320022020_1194512.rem;2;0;0;2;2;0;0;2;269,69;0,00;0,00;269,69
0;CABO FRIO;115;1194134;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR111520022020_1194134.rem;6;0;0;6;2;0;0;2;200,01;0,00;0,00;200,01
0;JARAGUA DO SUL;203;1194269;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR120320022020_1194269.rem;3;0;0;3;1;0;0;1;99,00;0,00;0,00;99,00
0;TREMEMBE;246;1194229;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR124620022020_1194229.rem;3;0;0;3;1;0;0;1;206,44;0,00;0,00;206,44
0;VINHEDO;279;1193960;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR127920022020_1193960.rem;4;0;0;4;2;0;0;2;54,58;0,00;0,00;54,58
0;VOTORANTIM;282;1194063;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR128220022020_1194063.rem;37;0;0;37;15;0;0;15;1.817,78;0,00;0,00;1.817,78
0;CAMBE;379;1194181;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR137920022020_1194181.rem;9;0;0;9;3;0;0;3;299,27;0,00;0,00;299,27
0;ARUJA;420;1194093;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR142020022020_1194093.rem;44;0;0;44;9;0;0;9;980,99;0,00;0,00;980,99
0;POUSO ALEGRE;459;1194030;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR145920022020_1194030.rem;6;0;0;6;2;0;0;2;198,00;0,00;0,00;198,00
0;CACHOEIRINHA;560;1194419;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR156020022020_1194419.rem;3;0;0;3;1;0;0;1;154,99;0,00;0,00;154,99
0;CARAZINHO;614;1194433;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR161420022020_1194433.rem;3;0;0;3;1;0;0;1;99,00;0,00;0,00;99,00
0;SAO ROQUE;678;1194113;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR167820022020_1194113.rem;3;0;0;3;1;0;0;1;99,00;0,00;0,00;99,00
0;URUGUAIANA;684;1195123;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR168420022020_1195123.rem;7;0;0;7;3;0;0;3;432,74;0,00;0,00;432,74
0;CRUZ ALTA;685;1194610;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR168520022020_1194610.rem;23;0;0;23;9;0;0;9;1.429,46;0,00;0,00;1.429,46
0;NOVO HAMBURGO - CABO;686;1194690;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR168620022020_1194690.rem;86;0;0;86;31;0;0;31;3.818,43;0,00;0,00;3.818,43
0;CAXIAS DO SUL;687;1194759;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR168720022020_1194759.rem;53;0;0;53;47;0;0;47;7.202,69;0,00;0,00;7.202,69
0;BENTO GONCALVES;688;1194734;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR168820022020_1194734.rem;9;0;0;9;9;0;0;9;1.750,35;0,00;0,00;1.750,35
0;LAJEADO;689;1194714;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR168920022020_1194714.rem;31;0;0;31;13;0;0;13;1.716,04;0,00;0,00;1.716,04
0;BAGE;690;1194589;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR169020022020_1194589.rem;12;0;0;12;4;0;0;4;602,74;0,00;0,00;602,74
0;PELOTAS;691;1195080;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR169120022020_1195080.rem;76;0;0;76;30;0;0;30;4.341,55;0,00;0,00;4.341,55
0;RIO GRANDE;692;1194996;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR169220022020_1194996.rem;20;0;0;20;9;0;0;9;1.092,15;0,00;0,00;1.092,15
0;PASSO FUNDO;693;1195100;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR169320022020_1195100.rem;19;0;0;19;19;0;0;19;2.683,10;0,00;0,00;2.683,10
0;SANTA CRUZ DO SUL;694;1195029;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR169420022020_1195029.rem;32;0;0;32;12;0;0;12;1.459,57;0,00;0,00;1.459,57
0;ERECHIM;695;1194805;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR169520022020_1194805.rem;21;0;0;21;16;0;0;16;2.214,75;0,00;0,00;2.214,75
0;BLUMENAU;700;1195287;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR170020022020_1195287.rem;122;0;0;122;45;0;0;45;7.112,89;0,00;0,00;7.112,89
0;VARGINHA;821;1194218;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR182120022020_1194218.rem;4;0;0;4;2;0;0;2;268,15;0,00;0,00;268,15
0;ROLANDIA;851;1194453;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR185120022020_1194453.rem;6;0;0;6;2;0;0;2;198,00;0,00;0,00;198,00
0;CURITIBA - CABO;884;1194363;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR188420022020_1194363.rem;270;0;0;270;90;0;0;90;17.287,97;0,00;0,00;17.287,97
0;CURITIBA - CABO;884;1194364;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR188420022020_1194364.rem;143;0;0;143;45;0;0;45;6.031,42;0,00;0,00;6.031,42
0;CURITIBA - CABO;884;1194365;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR188420022020_1194365.rem;28;0;0;28;9;0;0;9;1.908,44;0,00;0,00;1.908,44
0;CURITIBA - CABO;884;1194366;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR188420022020_1194366.rem;52;0;0;52;20;0;0;20;3.153,95;0,00;0,00;3.153,95
0;CURITIBA - CABO;884;1194367;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR188420022020_1194367.rem;49;0;0;49;16;0;0;16;3.496,55;0,00;0,00;3.496,55
0;CURITIBA - CABO;884;1194368;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR188420022020_1194368.rem;103;0;0;103;32;0;0;32;4.716,13;0,00;0,00;4.716,13
0;NOVA ODESSA;910;1193986;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR191020022020_1193986.rem;19;0;0;19;7;0;0;7;741,24;0,00;0,00;741,24
0;MONTENEGRO;950;1194253;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR195020022020_1194253.rem;3;0;0;3;1;0;0;1;99,00;0,00;0,00;99,00
0;LONDRINA;996;1194829;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR199620022020_1194829.rem;98;0;0;98;55;0;0;55;8.006,50;0,00;0,00;8.006,50
0;PORTO ALEGRE - CABO;078;1194969;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR3C07820022020_1194969.rem;7;0;0;7;3;0;0;3;585,60;0,00;0,00;585,60
0;FLORIANOPOLIS;088;1195202;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR3C08820022020_1195202.rem;6;0;0;6;2;0;0;2;283,15;0,00;0,00;283,15
0;CAXIAS DO SUL;687;1194766;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR3C68720022020_1194766.rem;3;0;0;3;1;0;0;1;109,42;0,00;0,00;109,42
0;CURITIBA - CABO;884;1194547;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR3C88420022020_1194547.rem;8;0;0;8;3;0;0;3;459,57;0,00;0,00;459,57
0;LONDRINA;996;1194835;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR3C99620022020_1194835.rem;3;0;0;3;1;0;0;1;206,09;0,00;0,00;206,09
0;POCOS DE CALDAS;037;1194017;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR303720022020_1194017.rem;6;0;0;6;2;0;0;2;206,26;0,00;0,00;206,26
0;SANTA MARIA;075;1195055;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR307520022020_1195055.rem;41;0;0;41;19;0;0;19;3.175,89;0,00;0,00;3.175,89
0;PORTO ALEGRE - CABO;078;1194936;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR307820022020_1194936.rem;362;0;0;362;129;0;0;129;21.777,63;0,00;0,00;21.777,63
0;PORTO ALEGRE - CABO;078;1194937;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR307820022020_1194937.rem;63;0;0;63;24;0;0;24;4.594,12;0,00;0,00;4.594,12
0;PORTO ALEGRE - CABO;078;1194938;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR307820022020_1194938.rem;29;0;0;29;11;0;0;11;1.932,69;0,00;0,00;1.932,69
0;PORTO ALEGRE - CABO;078;1194939;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR307820022020_1194939.rem;66;0;0;66;27;0;0;27;5.254,79;0,00;0,00;5.254,79
0;PORTO ALEGRE - CABO;078;1194954;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR307820022020_1194954.rem;54;0;0;54;23;0;0;23;5.607,34;0,00;0,00;5.607,34
0;FARROUPILHA;083;1194785;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR308320022020_1194785.rem;4;0;0;4;4;0;0;4;696,75;0,00;0,00;696,75
0;JOINVILLE;086;1195240;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR308620022020_1195240.rem;169;0;0;169;60;0;0;60;8.484,83;0,00;0,00;8.484,83
0;CAPAO DA CANOA;087;1194664;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR308720022020_1194664.rem;409;0;0;409;175;0;0;175;26.483,87;0,00;0,00;26.483,87
0;FLORIANOPOLIS;088;1195186;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR308820022020_1195186.rem;403;0;0;403;157;0;0;157;23.173,35;0,00;0,00;23.173,35
0;FLORIANOPOLIS;088;1195187;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR308820022020_1195187.rem;45;0;0;45;15;0;0;15;3.642,52;0,00;0,00;3.642,52
0;FLORIANOPOLIS;088;1195188;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR308820022020_1195188.rem;41;0;0;41;15;0;0;15;2.198,64;0,00;0,00;2.198,64
0;CRICIUMA;089;1195272;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR308920022020_1195272.rem;36;0;0;36;14;0;0;14;2.075,05;0,00;0,00;2.075,05
0;MARINGA;091;1194636;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR309120022020_1194636.rem;78;0;0;78;26;0;0;26;4.773,47;0,00;0,00;4.773,47
0;ARAPONGAS;093;1194513;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR309320022020_1194513.rem;5;0;0;5;3;0;0;3;400,14;0,00;0,00;400,14
0;CABO FRIO;115;1194135;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR311520022020_1194135.rem;4;0;0;4;2;0;0;2;224,64;0,00;0,00;224,64
0;JARAGUA DO SUL;203;1194270;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR320320022020_1194270.rem;13;0;0;13;5;0;0;5;517,86;0,00;0,00;517,86
0;VINHEDO;279;1193961;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR327920022020_1193961.rem;7;0;0;7;3;0;0;3;454,19;0,00;0,00;454,19
0;VOTORANTIM;282;1194064;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR328220022020_1194064.rem;30;0;0;30;10;0;0;10;1.020,18;0,00;0,00;1.020,18
0;CAMBE;379;1194182;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR337920022020_1194182.rem;3;0;0;3;1;0;0;1;87,10;0,00;0,00;87,10
0;TORRES;398;1194496;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR339820022020_1194496.rem;10;0;0;10;4;0;0;4;412,52;0,00;0,00;412,52
0;ARUJA;420;1194094;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR342020022020_1194094.rem;58;0;0;58;15;0;0;15;1.560,22;0,00;0,00;1.560,22
0;POUSO ALEGRE;459;1194031;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR345920022020_1194031.rem;3;0;0;3;1;0;0;1;103,13;0,00;0,00;103,13
0;CACHOEIRINHA;560;1194420;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR356020022020_1194420.rem;3;0;0;3;1;0;0;1;134,80;0,00;0,00;134,80
0;CARAZINHO;614;1194434;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR361420022020_1194434.rem;4;0;0;4;2;0;0;2;171,13;0,00;0,00;171,13
0;SAO ROQUE;678;1194114;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DR367820022020_1194114.rem;1;0;0;1;1;0;0;1;103,13;0,00;0,00;103,13
