COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
004;SANTOS;DEBITO EM CONTA;670432;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC00410022020_670432.rem;CLARO;984;968;130.021,56
004;SANTOS;DEBITO EM CONTA;670432;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC00410022020_670432.rem;EMBRATEL;763;800;18.905,07
004;SANTOS;DEBITO EM CONTA;670432;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC00410022020_670432.rem;NET;3742;982;250.264,61
010;GOIANIA;DEBITO EM CONTA;670667;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01010022020_670667.rem;CLARO;1021;939;118.808,89
010;GOIANIA;DEBITO EM CONTA;670667;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01010022020_670667.rem;EMBRATEL;723;715;18.935,70
010;GOIANIA;DEBITO EM CONTA;670667;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01010022020_670667.rem;NET;2784;972;234.759,49
010;GOIANIA;DEBITO EM CONTA;670668;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01010022020_670668.rem;EMBRATEL;569;582;13.604,84
010;GOIANIA;DEBITO EM CONTA;670668;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01010022020_670668.rem;NET;2838;969;186.480,02
010;GOIANIA;DEBITO EM CONTA;670668;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01010022020_670668.rem;CLARO;959;936;101.275,29
010;GOIANIA;DEBITO EM CONTA;670669;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01010022020_670669.rem;CLARO;1128;1088;128.260,64
010;GOIANIA;DEBITO EM CONTA;670669;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01010022020_670669.rem;NET;3226;1128;220.096,16
010;GOIANIA;DEBITO EM CONTA;670669;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01010022020_670669.rem;EMBRATEL;832;772;19.953,91
015;ANAPOLIS;DEBITO EM CONTA;670691;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01510022020_670691.rem;EMBRATEL;226;231;5.612,03
015;ANAPOLIS;DEBITO EM CONTA;670691;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01510022020_670691.rem;NET;1075;379;66.665,61
015;ANAPOLIS;DEBITO EM CONTA;670691;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC01510022020_670691.rem;CLARO;405;376;33.770,46
038;RIO DE JANEIRO;DEBITO EM CONTA;670953;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670953.rem;CLARO;1262;1311;120.165,00
038;RIO DE JANEIRO;DEBITO EM CONTA;670953;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670953.rem;EMBRATEL;606;700;10.828,54
038;RIO DE JANEIRO;DEBITO EM CONTA;670953;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670953.rem;NET;4173;1369;255.879,82
038;RIO DE JANEIRO;DEBITO EM CONTA;670954;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670954.rem;NET;2842;981;256.882,34
038;RIO DE JANEIRO;DEBITO EM CONTA;670954;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670954.rem;EMBRATEL;799;809;25.338,30
038;RIO DE JANEIRO;DEBITO EM CONTA;670954;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670954.rem;CLARO;1016;947;140.971,82
038;RIO DE JANEIRO;DEBITO EM CONTA;670955;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670955.rem;NET;3;1;239,98
038;RIO DE JANEIRO;DEBITO EM CONTA;670955;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670955.rem;EMBRATEL;2;1;40,00
038;RIO DE JANEIRO;DEBITO EM CONTA;670955;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670955.rem;CLARO;0;1;49,99
038;RIO DE JANEIRO;DEBITO EM CONTA;670956;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670956.rem;CLARO;1401;1321;142.715,68
038;RIO DE JANEIRO;DEBITO EM CONTA;670956;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670956.rem;EMBRATEL;1046;979;25.607,23
038;RIO DE JANEIRO;DEBITO EM CONTA;670956;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670956.rem;NET;3996;1357;283.369,63
038;RIO DE JANEIRO;DEBITO EM CONTA;670957;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670957.rem;NET;3124;977;188.439,90
038;RIO DE JANEIRO;DEBITO EM CONTA;670957;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670957.rem;EMBRATEL;414;507;6.624,20
038;RIO DE JANEIRO;DEBITO EM CONTA;670957;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670957.rem;CLARO;853;963;91.691,51
038;RIO DE JANEIRO;DEBITO EM CONTA;670958;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670958.rem;NET;2881;975;208.580,22
038;RIO DE JANEIRO;DEBITO EM CONTA;670958;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670958.rem;CLARO;1020;937;101.678,21
038;RIO DE JANEIRO;DEBITO EM CONTA;670958;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670958.rem;EMBRATEL;768;735;19.493,84
038;RIO DE JANEIRO;DEBITO EM CONTA;670959;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670959.rem;EMBRATEL;843;792;23.462,60
038;RIO DE JANEIRO;DEBITO EM CONTA;670959;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670959.rem;CLARO;985;934;130.761,87
038;RIO DE JANEIRO;DEBITO EM CONTA;670959;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670959.rem;NET;2826;962;240.406,49
038;RIO DE JANEIRO;DEBITO EM CONTA;670960;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670960.rem;CLARO;1002;962;156.133,82
038;RIO DE JANEIRO;DEBITO EM CONTA;670960;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670960.rem;EMBRATEL;829;830;26.521,82
038;RIO DE JANEIRO;DEBITO EM CONTA;670960;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670960.rem;NET;2909;989;291.578,27
038;RIO DE JANEIRO;DEBITO EM CONTA;670961;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670961.rem;EMBRATEL;861;796;25.583,44
038;RIO DE JANEIRO;DEBITO EM CONTA;670961;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670961.rem;NET;2881;982;248.901,92
038;RIO DE JANEIRO;DEBITO EM CONTA;670961;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670961.rem;CLARO;966;922;131.465,02
038;RIO DE JANEIRO;DEBITO EM CONTA;670962;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670962.rem;NET;2915;994;288.745,56
038;RIO DE JANEIRO;DEBITO EM CONTA;670962;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670962.rem;EMBRATEL;845;850;26.499,64
038;RIO DE JANEIRO;DEBITO EM CONTA;670962;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670962.rem;CLARO;996;942;145.637,11
038;RIO DE JANEIRO;DEBITO EM CONTA;670963;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670963.rem;NET;2889;988;285.841,61
038;RIO DE JANEIRO;DEBITO EM CONTA;670963;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670963.rem;CLARO;1037;957;149.850,76
038;RIO DE JANEIRO;DEBITO EM CONTA;670963;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670963.rem;EMBRATEL;827;833;26.579,57
038;RIO DE JANEIRO;DEBITO EM CONTA;670964;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670964.rem;CLARO;1003;957;146.799,32
038;RIO DE JANEIRO;DEBITO EM CONTA;670964;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670964.rem;NET;2936;988;277.470,64
038;RIO DE JANEIRO;DEBITO EM CONTA;670964;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670964.rem;EMBRATEL;830;829;26.983,08
038;RIO DE JANEIRO;DEBITO EM CONTA;670965;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670965.rem;CLARO;1002;936;134.965,78
038;RIO DE JANEIRO;DEBITO EM CONTA;670965;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670965.rem;NET;2798;974;267.071,28
038;RIO DE JANEIRO;DEBITO EM CONTA;670965;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670965.rem;EMBRATEL;888;818;26.788,49
038;RIO DE JANEIRO;DEBITO EM CONTA;670966;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670966.rem;CLARO;980;937;134.777,31
038;RIO DE JANEIRO;DEBITO EM CONTA;670966;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670966.rem;NET;2847;973;252.565,52
038;RIO DE JANEIRO;DEBITO EM CONTA;670966;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670966.rem;EMBRATEL;853;801;24.973,27
038;RIO DE JANEIRO;DEBITO EM CONTA;670967;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670967.rem;NET;3145;989;368.339,85
038;RIO DE JANEIRO;DEBITO EM CONTA;670967;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670967.rem;CLARO;1059;971;161.298,32
038;RIO DE JANEIRO;DEBITO EM CONTA;670967;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670967.rem;EMBRATEL;826;852;29.716,39
038;RIO DE JANEIRO;DEBITO EM CONTA;670968;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670968.rem;CLARO;989;964;166.853,60
038;RIO DE JANEIRO;DEBITO EM CONTA;670968;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670968.rem;EMBRATEL;872;833;29.884,22
038;RIO DE JANEIRO;DEBITO EM CONTA;670968;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670968.rem;NET;3074;993;362.975,46
038;RIO DE JANEIRO;DEBITO EM CONTA;670969;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670969.rem;CLARO;1024;977;160.947,60
038;RIO DE JANEIRO;DEBITO EM CONTA;670969;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670969.rem;EMBRATEL;815;829;28.349,99
038;RIO DE JANEIRO;DEBITO EM CONTA;670969;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670969.rem;NET;3056;994;350.500,38
038;RIO DE JANEIRO;DEBITO EM CONTA;670970;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670970.rem;CLARO;1017;959;161.282,83
038;RIO DE JANEIRO;DEBITO EM CONTA;670970;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670970.rem;NET;2968;991;324.182,87
038;RIO DE JANEIRO;DEBITO EM CONTA;670970;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670970.rem;EMBRATEL;853;856;28.840,30
038;RIO DE JANEIRO;DEBITO EM CONTA;670971;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670971.rem;NET;2834;991;316.824,79
038;RIO DE JANEIRO;DEBITO EM CONTA;670971;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670971.rem;EMBRATEL;847;841;27.316,89
038;RIO DE JANEIRO;DEBITO EM CONTA;670971;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670971.rem;CLARO;1003;955;144.481,92
038;RIO DE JANEIRO;DEBITO EM CONTA;670972;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670972.rem;CLARO;1017;956;165.359,15
038;RIO DE JANEIRO;DEBITO EM CONTA;670972;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670972.rem;NET;2907;988;315.093,75
038;RIO DE JANEIRO;DEBITO EM CONTA;670972;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670972.rem;EMBRATEL;868;873;27.741,97
038;RIO DE JANEIRO;DEBITO EM CONTA;670973;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670973.rem;CLARO;1097;1090;146.445,34
038;RIO DE JANEIRO;DEBITO EM CONTA;670973;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670973.rem;NET;3242;1125;278.339,76
038;RIO DE JANEIRO;DEBITO EM CONTA;670973;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670973.rem;EMBRATEL;1077;959;27.226,89
038;RIO DE JANEIRO;DEBITO EM CONTA;670974;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670974.rem;CLARO;1020;1007;143.040,22
038;RIO DE JANEIRO;DEBITO EM CONTA;670974;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670974.rem;EMBRATEL;915;837;23.817,35
038;RIO DE JANEIRO;DEBITO EM CONTA;670974;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670974.rem;NET;3076;1044;260.827,35
038;RIO DE JANEIRO;DEBITO EM CONTA;670975;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670975.rem;NET;1672;564;143.602,91
038;RIO DE JANEIRO;DEBITO EM CONTA;670975;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670975.rem;CLARO;534;538;80.959,78
038;RIO DE JANEIRO;DEBITO EM CONTA;670975;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670975.rem;EMBRATEL;453;422;11.580,38
038;RIO DE JANEIRO;DEBITO EM CONTA;670976;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670976.rem;CLARO;697;627;106.679,19
038;RIO DE JANEIRO;DEBITO EM CONTA;670976;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670976.rem;EMBRATEL;529;542;15.996,62
038;RIO DE JANEIRO;DEBITO EM CONTA;670976;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670976.rem;NET;1920;649;185.931,20
038;RIO DE JANEIRO;DEBITO EM CONTA;670977;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670977.rem;NET;3;1;466,97
038;RIO DE JANEIRO;DEBITO EM CONTA;670977;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670977.rem;EMBRATEL;0;1;51,15
038;RIO DE JANEIRO;DEBITO EM CONTA;670977;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670977.rem;CLARO;3;1;60,22
038;RIO DE JANEIRO;DEBITO EM CONTA;670978;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670978.rem;CLARO;251;243;34.813,16
038;RIO DE JANEIRO;DEBITO EM CONTA;670978;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670978.rem;EMBRATEL;212;202;6.255,95
038;RIO DE JANEIRO;DEBITO EM CONTA;670978;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670978.rem;NET;711;242;63.363,52
038;RIO DE JANEIRO;DEBITO EM CONTA;670979;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670979.rem;EMBRATEL;0;1;26,26
038;RIO DE JANEIRO;DEBITO EM CONTA;670979;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670979.rem;CLARO;3;1;64,89
038;RIO DE JANEIRO;DEBITO EM CONTA;670980;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670980.rem;EMBRATEL;349;345;10.819,91
038;RIO DE JANEIRO;DEBITO EM CONTA;670980;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670980.rem;NET;1282;425;111.295,25
038;RIO DE JANEIRO;DEBITO EM CONTA;670980;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03810022020_670980.rem;CLARO;451;409;57.799,51
040;BRASILIA;DEBITO EM CONTA;670577;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC04010022020_670577.rem;NET;2809;978;293.789,68
040;BRASILIA;DEBITO EM CONTA;670577;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC04010022020_670577.rem;CLARO;1017;954;162.895,62
040;BRASILIA;DEBITO EM CONTA;670577;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC04010022020_670577.rem;EMBRATEL;772;793;22.887,05
040;BRASILIA;DEBITO EM CONTA;670578;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC04010022020_670578.rem;CLARO;1017;959;135.440,30
040;BRASILIA;DEBITO EM CONTA;670578;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC04010022020_670578.rem;NET;2705;965;234.464,82
040;BRASILIA;DEBITO EM CONTA;670578;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC04010022020_670578.rem;EMBRATEL;779;750;20.673,48
040;BRASILIA;DEBITO EM CONTA;670579;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC04010022020_670579.rem;CLARO;1012;964;134.747,64
040;BRASILIA;DEBITO EM CONTA;670579;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC04010022020_670579.rem;EMBRATEL;746;729;18.372,81
040;BRASILIA;DEBITO EM CONTA;670579;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC04010022020_670579.rem;NET;2729;977;216.730,35
040;BRASILIA;DEBITO EM CONTA;670580;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC04010022020_670580.rem;CLARO;964;963;118.900,22
040;BRASILIA;DEBITO EM CONTA;670580;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC04010022020_670580.rem;EMBRATEL;639;639;14.048,89
040;BRASILIA;DEBITO EM CONTA;670580;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC04010022020_670580.rem;NET;2771;972;205.472,15
040;BRASILIA;DEBITO EM CONTA;670581;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC04010022020_670581.rem;NET;2827;982;190.951,41
040;BRASILIA;DEBITO EM CONTA;670581;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC04010022020_670581.rem;CLARO;949;962;103.466,43
040;BRASILIA;DEBITO EM CONTA;670581;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC04010022020_670581.rem;EMBRATEL;429;475;9.090,05
040;BRASILIA;DEBITO EM CONTA;670582;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC04010022020_670582.rem;EMBRATEL;821;834;26.379,41
040;BRASILIA;DEBITO EM CONTA;670582;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC04010022020_670582.rem;CLARO;1017;969;167.588,19
040;BRASILIA;DEBITO EM CONTA;670582;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC04010022020_670582.rem;NET;2892;990;316.490,74
040;BRASILIA;DEBITO EM CONTA;670583;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC04010022020_670583.rem;CLARO;1033;959;161.353,96
040;BRASILIA;DEBITO EM CONTA;670583;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC04010022020_670583.rem;NET;2917;985;311.080,46
040;BRASILIA;DEBITO EM CONTA;670583;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC04010022020_670583.rem;EMBRATEL;798;822;24.424,08
040;BRASILIA;DEBITO EM CONTA;670584;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC04010022020_670584.rem;NET;2808;982;265.725,71
