PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;BRASILIA;040;670569;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC04010022020_670569.rem;1010;0;1;1011;355;0;1;356;36.482,07;0,00;159,98;36.642,05
0;BRASILIA;040;670570;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC04010022020_670570.rem;255;0;5;260;88;0;5;93;11.589,68;0,00;424,95;12.014,63
0;VALPARAISO DE GOIAS;160;670686;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC16010022020_670686.rem;16;0;0;16;5;0;0;5;307,29;0,00;0,00;307,29
0;NITEROI;228;670336;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC22810022020_670336.rem;247;0;5;252;83;0;5;88;10.836,55;0,00;633,46;11.470,01
0;SANTOS;004;670433;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRX00410022020_670433.rem;7;0;0;7;2;0;0;2;0,00;0,00;0,00;0,00
0;GOIANIA;010;670670;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRX01010022020_670670.rem;3;0;1;4;1;0;1;2;304,89;0,00;111,79;416,68
0;ANAPOLIS;015;670692;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRX01510022020_670692.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;RIO DE JANEIRO;038;670905;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRX03810022020_670905.rem;32;0;0;32;10;0;0;10;0,00;0,00;0,00;0,00
0;BRASILIA;040;670591;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRX04010022020_670591.rem;8;0;0;8;3;0;0;3;0,00;0,00;0,00;0,00
0;BRASILIA;040;670592;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRX04010022020_670592.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;NITEROI;228;670343;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRX22810022020_670343.rem;6;0;0;6;3;0;0;3;0,00;0,00;0,00;0,00
0;SANTOS;004;670434;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRZ00410022020_670434.rem;7;0;1;8;2;0;1;3;239,88;0,00;159,98;399,86
0;RIO DE JANEIRO;038;670906;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRZ03810022020_670906.rem;23;0;3;26;8;0;3;11;769,66;0,00;351,28;1.120,94
0;BRASILIA;040;670593;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRZ04010022020_670593.rem;17;0;1;18;7;0;1;8;174,07;0,00;216,49;390,56
0;NITEROI;228;670344;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRZ22810022020_670344.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;SANTOS;004;670426;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C00410022020_670426.rem;18;0;0;18;4;0;0;4;404,82;0,00;0,00;404,82
0;GOIANIA;010;670663;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C01010022020_670663.rem;33;0;0;33;10;0;0;10;1.826,47;0,00;0,00;1.826,47
0;ANAPOLIS;015;670373;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C01510022020_670373.rem;3;0;0;3;1;0;0;1;59,63;0,00;0,00;59,63
0;RIO DE JANEIRO;038;670945;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C03810022020_670945.rem;68;0;0;68;24;0;0;24;4.023,38;0,00;0,00;4.023,38
0;BRASILIA;040;670571;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C04010022020_670571.rem;27;0;0;27;9;0;0;9;2.253,26;0,00;0,00;2.253,26
0;NITEROI;228;670337;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C22810022020_670337.rem;6;0;0;6;2;0;0;2;445,05;0,00;0,00;445,05
0;SANTOS;004;670414;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR100410022020_670414.rem;892;0;0;892;254;0;0;254;40.748,12;0,00;0,00;40.748,12
0;SANTOS;004;670415;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR100410022020_670415.rem;328;0;0;328;104;0;0;104;17.699,66;0,00;0,00;17.699,66
0;GOIANIA;010;670650;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR101010022020_670650.rem;825;0;0;825;312;0;0;312;50.670,19;0,00;0,00;50.670,19
0;ANAPOLIS;015;670366;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR101510022020_670366.rem;145;0;0;145;62;0;0;62;8.590,00;0,00;0,00;8.590,00
0;RIO DE JANEIRO;038;670996;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR103810022020_670996.rem;1767;0;0;1767;636;0;0;636;107.524,65;0,00;0,00;107.524,65
0;RIO DE JANEIRO;038;670997;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR103810022020_670997.rem;2259;0;0;2259;939;0;0;939;178.261,79;0,00;0,00;178.261,79
0;RIO DE JANEIRO;038;670998;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR103810022020_670998.rem;1142;0;0;1142;486;0;0;486;97.552,47;0,00;0,00;97.552,47
0;RIO DE JANEIRO;038;670999;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR103810022020_670999.rem;869;0;0;869;397;0;0;397;102.517,15;0,00;0,00;102.517,15
0;BRASILIA;040;670545;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR104010022020_670545.rem;807;0;0;807;335;0;0;335;56.153,31;0,00;0,00;56.153,31
0;BRASILIA;040;670546;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR104010022020_670546.rem;840;0;0;840;338;0;0;338;61.090,89;0,00;0,00;61.090,89
0;NITEROI;228;670329;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR122810022020_670329.rem;382;0;0;382;139;0;0;139;25.892,64;0,00;0,00;25.892,64
0;SANTOS;004;670427;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR3C00410022020_670427.rem;13;0;0;13;3;0;0;3;657,99;0,00;0,00;657,99
0;GOIANIA;010;670664;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR3C01010022020_670664.rem;28;0;0;28;9;0;0;9;1.095,17;0,00;0,00;1.095,17
0;RIO DE JANEIRO;038;670946;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR3C03810022020_670946.rem;130;0;0;130;40;0;0;40;9.108,32;0,00;0,00;9.108,32
0;BRASILIA;040;670572;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR3C04010022020_670572.rem;19;0;0;19;6;0;0;6;863,78;0,00;0,00;863,78
0;NITEROI;228;670338;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR3C22810022020_670338.rem;7;0;0;7;2;0;0;2;398,14;0,00;0,00;398,14
0;NITEROI;228;670339;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR3C22810022020_670339.rem;1;0;0;1;1;0;0;1;104,56;0,00;0,00;104,56
0;SANTOS;004;670416;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR300410022020_670416.rem;1194;0;0;1194;371;0;0;371;63.513,80;0,00;0,00;63.513,80
0;GOIANIA;010;670651;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR301010022020_670651.rem;625;0;0;625;238;0;0;238;35.099,48;0,00;0,00;35.099,48
0;ANAPOLIS;015;670367;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR301510022020_670367.rem;138;0;0;138;52;0;0;52;5.630,65;0,00;0,00;5.630,65
0;RIO DE JANEIRO;038;671000;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR303810022020_671000.rem;3619;0;0;3619;1431;0;0;1431;258.496,62;0,00;0,00;258.496,62
0;RIO DE JANEIRO;038;671001;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR303810022020_671001.rem;1051;0;0;1051;441;0;0;441;91.180,74;0,00;0,00;91.180,74
0;RIO DE JANEIRO;038;671002;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR303810022020_671002.rem;921;0;0;921;410;0;0;410;112.602,76;0,00;0,00;112.602,76
0;RIO DE JANEIRO;038;671003;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR303810022020_671003.rem;3;0;0;3;1;0;0;1;100,49;0,00;0,00;100,49
0;BRASILIA;040;670547;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR304010022020_670547.rem;757;0;0;757;286;0;0;286;49.020,25;0,00;0,00;49.020,25
0;BRASILIA;040;670548;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR304010022020_670548.rem;468;0;0;468;180;0;0;180;38.218,89;0,00;0,00;38.218,89
0;NITEROI;228;670330;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR322810022020_670330.rem;258;0;0;258;103;0;0;103;19.382,64;0,00;0,00;19.382,64
0;SANTOS;004;670430;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00410022020_670430.rem;3817;644;960;5421;979;662;952;2593;208.655,63;14.488,90;110.024,88;333.169,41
0;SANTOS;004;670431;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00410022020_670431.rem;3747;757;1012;5516;981;785;950;2716;223.817,85;18.482,31;123.349,35;365.649,51
0;SANTOS;004;670432;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC00410022020_670432.rem;3742;763;984;5489;982;800;968;2750;250.264,61;18.905,07;130.021,56;399.191,24
0;GOIANIA;010;670667;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC01010022020_670667.rem;2784;723;1021;4528;972;715;939;2626;234.759,49;18.935,70;118.808,89;372.504,08
0;GOIANIA;010;670668;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC01010022020_670668.rem;2838;569;959;4366;969;582;936;2487;186.480,02;13.604,84;101.275,29;301.360,15
0;GOIANIA;010;670669;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC01010022020_670669.rem;3226;832;1128;5186;1128;772;1088;2988;220.096,16;19.953,91;128.260,64;368.310,71
0;ANAPOLIS;015;670691;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC01510022020_670691.rem;1075;226;405;1706;379;231;376;986;66.665,61;5.612,03;33.770,46;106.048,10
0;RIO DE JANEIRO;038;670953;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670953.rem;4173;606;1262;6041;1369;700;1311;3380;255.879,82;10.828,54;120.165,00;386.873,36
0;RIO DE JANEIRO;038;670954;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670954.rem;2842;799;1016;4657;981;809;947;2737;256.882,34;25.338,30;140.971,82;423.192,46
0;RIO DE JANEIRO;038;670955;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670955.rem;3;2;0;5;1;1;1;3;239,98;40,00;49,99;329,97
0;RIO DE JANEIRO;038;670956;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670956.rem;3996;1046;1401;6443;1357;979;1321;3657;283.369,63;25.607,23;142.715,68;451.692,54
0;RIO DE JANEIRO;038;670957;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670957.rem;3124;414;853;4391;977;507;963;2447;188.439,90;6.624,20;91.691,51;286.755,61
0;RIO DE JANEIRO;038;670958;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670958.rem;2881;768;1020;4669;975;735;937;2647;208.580,22;19.493,84;101.678,21;329.752,27
0;RIO DE JANEIRO;038;670959;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670959.rem;2826;843;985;4654;962;792;934;2688;240.406,49;23.462,60;130.761,87;394.630,96
0;RIO DE JANEIRO;038;670960;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670960.rem;2909;829;1002;4740;989;830;962;2781;291.578,27;26.521,82;156.133,82;474.233,91
0;RIO DE JANEIRO;038;670961;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670961.rem;2881;861;966;4708;982;796;922;2700;248.901,92;25.583,44;131.465,02;405.950,38
0;RIO DE JANEIRO;038;670962;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670962.rem;2915;845;996;4756;994;850;942;2786;288.745,56;26.499,64;145.637,11;460.882,31
0;RIO DE JANEIRO;038;670963;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670963.rem;2889;827;1037;4753;988;833;957;2778;285.841,61;26.579,57;149.850,76;462.271,94
0;RIO DE JANEIRO;038;670964;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670964.rem;2936;830;1003;4769;988;829;957;2774;277.470,64;26.983,08;146.799,32;451.253,04
0;RIO DE JANEIRO;038;670965;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670965.rem;2798;888;1002;4688;974;818;936;2728;267.071,28;26.788,49;134.965,78;428.825,55
0;RIO DE JANEIRO;038;670966;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670966.rem;2847;853;980;4680;973;801;937;2711;252.565,52;24.973,27;134.777,31;412.316,10
0;RIO DE JANEIRO;038;670967;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670967.rem;3145;826;1059;5030;989;852;971;2812;368.339,85;29.716,39;161.298,32;559.354,56
0;RIO DE JANEIRO;038;670968;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670968.rem;3074;872;989;4935;993;833;964;2790;362.975,46;29.884,22;166.853,60;559.713,28
0;RIO DE JANEIRO;038;670969;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670969.rem;3056;815;1024;4895;994;829;977;2800;350.500,38;28.349,99;160.947,60;539.797,97
0;RIO DE JANEIRO;038;670970;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670970.rem;2968;853;1017;4838;991;856;959;2806;324.182,87;28.840,30;161.282,83;514.306,00
0;RIO DE JANEIRO;038;670971;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670971.rem;2834;847;1003;4684;991;841;955;2787;316.824,79;27.316,89;144.481,92;488.623,60
0;RIO DE JANEIRO;038;670972;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670972.rem;2907;868;1017;4792;988;873;956;2817;315.093,75;27.741,97;165.359,15;508.194,87
0;RIO DE JANEIRO;038;670973;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670973.rem;3242;1077;1097;5416;1125;959;1090;3174;278.339,76;27.226,89;146.445,34;452.011,99
0;RIO DE JANEIRO;038;670974;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670974.rem;3076;915;1020;5011;1044;837;1007;2888;260.827,35;23.817,35;143.040,22;427.684,92
0;RIO DE JANEIRO;038;670975;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670975.rem;1672;453;534;2659;564;422;538;1524;143.602,91;11.580,38;80.959,78;236.143,07
0;RIO DE JANEIRO;038;670976;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670976.rem;1920;529;697;3146;649;542;627;1818;185.931,20;15.996,62;106.679,19;308.607,01
0;RIO DE JANEIRO;038;670977;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670977.rem;3;0;3;6;1;1;1;3;466,97;51,15;60,22;578,34
0;RIO DE JANEIRO;038;670978;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670978.rem;711;212;251;1174;242;202;243;687;63.363,52;6.255,95;34.813,16;104.432,63
0;RIO DE JANEIRO;038;670979;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670979.rem;0;0;3;3;0;1;1;2;0,00;26,26;64,89;91,15
0;RIO DE JANEIRO;038;670980;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC03810022020_670980.rem;1282;349;451;2082;425;345;409;1179;111.295,25;10.819,91;57.799,51;179.914,67
0;BRASILIA;040;670577;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC04010022020_670577.rem;2809;772;1017;4598;978;793;954;2725;293.789,68;22.887,05;162.895,62;479.572,35
0;BRASILIA;040;670578;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC04010022020_670578.rem;2705;779;1017;4501;965;750;959;2674;234.464,82;20.673,48;135.440,30;390.578,60
0;BRASILIA;040;670579;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC04010022020_670579.rem;2729;746;1012;4487;977;729;964;2670;216.730,35;18.372,81;134.747,64;369.850,80
0;BRASILIA;040;670580;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC04010022020_670580.rem;2771;639;964;4374;972;639;963;2574;205.472,15;14.048,89;118.900,22;338.421,26
0;BRASILIA;040;670581;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC04010022020_670581.rem;2827;429;949;4205;982;475;962;2419;190.951,41;9.090,05;103.466,43;303.507,89
0;BRASILIA;040;670582;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC04010022020_670582.rem;2892;821;1017;4730;990;834;969;2793;316.490,74;26.379,41;167.588,19;510.458,34
0;BRASILIA;040;670583;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC04010022020_670583.rem;2917;798;1033;4748;985;822;959;2766;311.080,46;24.424,08;161.353,96;496.858,50
0;BRASILIA;040;670584;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC04010022020_670584.rem;2808;781;1022;4611;982;808;967;2757;265.725,71;23.870,28;143.037,91;432.633,90
0;BRASILIA;040;670585;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC04010022020_670585.rem;2782;753;1036;4571;981;796;958;2735;255.038,90;21.943,50;148.894,68;425.877,08
0;BRASILIA;040;670586;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC04010022020_670586.rem;2419;409;822;3650;835;424;834;2093;152.972,34;8.260,14;82.655,53;243.888,01
0;BRASILIA;040;670587;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC04010022020_670587.rem;1738;498;678;2914;628;513;623;1764;161.497,57;13.672,00;96.853,84;272.023,41
0;BRASILIA;040;670588;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC04010022020_670588.rem;1;0;2;3;1;1;1;3;181,70;25,49;143,99;351,18
0;BRASILIA;040;670589;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC04010022020_670589.rem;5;1;0;6;1;1;0;2;228,88;0,00;0,00;228,88
0;BRASILIA;040;670590;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC04010022020_670590.rem;10;0;5;15;3;2;3;8;865,35;51,62;463,26;1.380,23
0;VALPARAISO DE GOIAS;160;670687;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC16010022020_670687.rem;41;7;8;56;13;6;12;31;1.027,75;20,65;741,90;1.790,30
0;NITEROI;228;670342;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTC22810022020_670342.rem;5768;1492;1956;9216;1928;1561;1869;5358;481.174,92;42.539,01;258.901,40;782.615,33
0;SANTOS;004;670428;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRX00410022020_670428.rem;746;148;192;1086;191;154;181;526;42.417,41;3.522,61;23.346,10;69.286,12
0;GOIANIA;010;670665;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRX01010022020_670665.rem;726;195;246;1167;245;193;232;670;54.495,37;5.385,48;31.667,15;91.548,00
0;ANAPOLIS;015;670372;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRX01510022020_670372.rem;124;21;50;195;42;27;40;109;8.282,44;764,63;3.154,89;12.201,96
0;RIO DE JANEIRO;038;670947;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRX03810022020_670947.rem;1034;236;380;1650;344;262;336;942;76.997,76;6.577,18;44.304,39;127.879,33
0;RIO DE JANEIRO;038;670948;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRX03810022020_670948.rem;2225;579;801;3605;759;599;738;2096;199.350,54;18.777,67;106.910,03;325.038,24
0;RIO DE JANEIRO;038;670949;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRX03810022020_670949.rem;2020;615;684;3319;704;600;674;1978;205.067,58;17.588,94;102.300,73;324.957,25
0;BRASILIA;040;670573;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRX04010022020_670573.rem;990;268;363;1621;357;275;349;981;89.784,43;6.999,12;54.542,45;151.326,00
0;BRASILIA;040;670574;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRX04010022020_670574.rem;1286;347;482;2115;459;372;444;1275;117.132,88;10.344,14;71.761,77;199.238,79
0;NITEROI;228;670340;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRX22810022020_670340.rem;479;142;170;791;162;142;161;465;44.271,07;4.270,71;23.772,29;72.314,07
0;SANTOS;004;670429;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRZ00410022020_670429.rem;881;179;232;1292;228;189;212;629;50.541,40;4.520,26;25.867,56;80.929,22
0;GOIANIA;010;670666;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRZ01010022020_670666.rem;580;131;224;935;204;149;197;550;42.933,47;3.817,14;28.040,21;74.790,82
0;ANAPOLIS;015;670690;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRZ01510022020_670690.rem;60;14;17;91;21;13;21;55;3.735,99;238,42;1.716,60;5.691,01
0;RIO DE JANEIRO;038;670950;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRZ03810022020_670950.rem;3759;1110;1262;6131;1270;1046;1219;3535;337.677,99;31.183,11;168.127,56;536.988,66
0;RIO DE JANEIRO;038;670951;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRZ03810022020_670951.rem;346;99;116;561;114;94;106;314;33.242,78;3.153,10;16.728,95;53.124,83
0;RIO DE JANEIRO;038;670952;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRZ03810022020_670952.rem;744;206;273;1223;258;213;246;717;82.028,24;6.937,94;41.881,24;130.847,42
0;BRASILIA;040;670575;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRZ04010022020_670575.rem;951;236;374;1561;342;257;333;932;87.601,73;6.686,73;48.870,62;143.159,08
0;BRASILIA;040;670576;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRZ04010022020_670576.rem;948;237;365;1550;334;268;329;931;90.777,13;7.572,55;49.238,59;147.588,27
0;NITEROI;228;670341;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTRZ22810022020_670341.rem;453;118;176;747;157;133;157;447;41.908,12;4.195,01;22.095,06;68.198,19
0;SANTOS;004;670417;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR100410022020_670417.rem;1897;994;0;2891;504;508;0;1012;105.123,18;12.497,63;0,00;117.620,81
0;GOIANIA;010;670652;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR101010022020_670652.rem;1259;917;1;2177;437;441;1;879;91.272,62;12.237,95;224,99;103.735,56
0;ANAPOLIS;015;670368;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR101510022020_670368.rem;189;140;0;329;68;69;0;137;12.349,15;2.129,72;0,00;14.478,87
0;RIO DE JANEIRO;038;671004;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR103810022020_671004.rem;1830;1268;2;3100;604;615;1;1220;141.267,07;17.179,48;251,30;158.697,85
0;RIO DE JANEIRO;038;671005;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR103810022020_671005.rem;4172;3031;0;7203;1469;1483;1;2953;360.804,38;47.809,29;169,99;408.783,66
0;RIO DE JANEIRO;038;671006;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR103810022020_671006.rem;2069;1488;0;3557;733;736;1;1470;177.138,77;22.212,12;44,33;199.395,22
0;RIO DE JANEIRO;038;671007;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR103810022020_671007.rem;1523;1071;3;2597;527;530;1;1058;161.340,35;17.184,40;31,99;178.556,74
0;RIO DE JANEIRO;038;671008;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DTR103810022020_671008.rem;4;2;0;6;1;1;0;2;330,33;24,68;0,00;355,01
