PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;NATAL;095;1534880;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ09515022020_1534880.rem;68;15;21;104;23;13;21;57;5.034,92;384,62;2.226,31;7.645,85
0;SAO LUIS;096;1534663;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ09615022020_1534663.rem;73;10;26;109;23;13;23;59;6.590,06;414,33;2.624,08;9.628,47
0;FORTALEZA;097;1534949;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ09715022020_1534949.rem;175;35;59;269;56;35;58;149;12.932,37;801,30;8.301,98;22.035,65
0;BELFORD ROXO;105;1535064;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ10515022020_1535064.rem;15;4;6;25;5;5;5;15;994,48;108,61;808,46;1.911,55
0;DUQUE DE CAXIAS;161;1535074;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ16115022020_1535074.rem;7;2;3;12;3;2;3;8;452,47;42,82;500,53;995,82
0;ANANINDEUA;178;1534927;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ17815022020_1534927.rem;6;2;2;10;2;2;2;6;597,05;49,96;296,76;943,77
0;BELEM;194;1534857;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ19415022020_1534857.rem;133;33;48;214;43;34;44;121;11.121,38;877,14;5.834,63;17.833,15
0;SERTAOZINHO;195;1535452;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ19515022020_1535452.rem;54;16;18;88;19;15;19;53;2.499,33;306,33;2.297,32;5.102,98
0;TABOAO DA SERRA;216;1535321;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ21615022020_1535321.rem;34;10;9;53;12;7;12;31;2.332,65;176,84;1.258,69;3.768,18
0;NILOPOLIS;226;1535001;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ22615022020_1535001.rem;8;0;4;12;2;2;2;6;395,95;38,99;91,98;526,92
0;SALVADOR;230;1535131;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ23015022020_1535131.rem;244;57;99;400;87;66;88;241;20.298,28;1.769,62;13.377,12;35.445,02
0;NOVA IGUACU;237;1535012;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ23715022020_1535012.rem;32;8;14;54;11;10;9;30;2.181,97;339,27;692,73;3.213,97
0;MESQUITA;239;1535232;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ23915022020_1535232.rem;6;2;3;11;4;1;4;9;715,23;25,27;308,95;1.049,45
0;TIETE;241;1535272;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ24115022020_1535272.rem;9;2;4;15;3;3;3;9;568,37;64,00;212,92;845,29
0;VALINHOS;272;1535525;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ27215022020_1535525.rem;143;29;61;233;46;40;44;130;10.731,30;931,61;5.962,05;17.624,96
0;VARGEM GRANDE PAULISTA;276;1535332;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ27615022020_1535332.rem;12;2;6;20;4;4;4;12;932,29;105,77;508,78;1.546,84
0;SALTO;295;1535543;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ29515022020_1535543.rem;16;4;4;24;5;3;5;13;1.109,63;116,84;724,89;1.951,36
0;APARECIDA;399;1535190;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ39915022020_1535190.rem;3;2;0;5;1;1;0;2;79,80;69,98;0,00;149,78
0;CIANORTE;430;1535376;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ43015022020_1535376.rem;7;0;3;10;2;1;2;5;246,85;0,51;87,98;335,34
0;BARUERI;443;1535253;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ44315022020_1535253.rem;126;27;51;204;43;30;45;118;10.010,34;826,58;6.138,18;16.975,10
0;BOTUCATU;471;1535062;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ47115022020_1535062.rem;47;6;30;83;13;12;14;39;2.229,03;294,34;1.151,83;3.675,20
0;MACEIO;480;1534758;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ48015022020_1534758.rem;222;49;73;344;76;43;68;187;16.518,90;1.356,71;9.232,94;27.108,55
0;CACHOEIRA PAULISTA;488;1534963;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ48815022020_1534963.rem;3;2;0;5;1;1;0;2;178,72;56,20;0,00;234,92
0;VILA VELHA;507;1535035;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ50715022020_1535035.rem;184;40;75;299;66;46;62;174;14.004,13;1.172,61;8.446,39;23.623,13
0;VITORIA;508;1535169;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ50815022020_1535169.rem;128;29;57;214;46;33;47;126;11.983,59;865,22;8.065,06;20.913,87
0;CAPIVARI;530;1535158;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ53015022020_1535158.rem;19;3;9;31;6;6;5;17;1.191,41;143,32;485,24;1.819,97
0;GUARAPUAVA;531;1535386;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ53115022020_1535386.rem;11;2;4;17;3;3;3;9;576,32;76,19;146,96;799,47
0;CARAPICUIBA;533;1535221;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ53315022020_1535221.rem;27;8;6;41;8;6;8;22;2.088,87;182,07;1.490,06;3.761,00
0;COTIA;567;1535024;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ56715022020_1535024.rem;61;22;14;97;20;16;20;56;4.973,58;334,41;2.512,82;7.820,81
0;CRUZEIRO;572;1535052;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ57215022020_1535052.rem;13;4;4;21;4;4;3;11;1.328,72;176,67;778,75;2.284,14
0;EMBU DAS ARTES;599;1535242;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ59915022020_1535242.rem;20;3;7;30;6;5;6;17;1.596,56;67,24;692,92;2.356,72
0;SANTANA DE PARNAIBA;621;1535421;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ62115022020_1535421.rem;73;21;25;119;24;20;23;67;7.673,16;570,89;4.208,23;12.452,28
0;PARNAMIRIM;637;1534773;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ63715022020_1534773.rem;19;4;4;27;6;2;6;14;1.241,56;44,98;628,19;1.914,73
0;CASCAVEL;641;1535302;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ64115022020_1535302.rem;26;9;2;37;7;5;6;18;1.188,25;124,93;807,81;2.120,99
0;GUARATINGUETA;656;1535180;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ65615022020_1535180.rem;9;4;2;15;3;3;3;9;583,72;65,52;334,94;984,18
0;GUARULHOS;661;1534990;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ66115022020_1534990.rem;346;94;136;576;118;95;114;327;23.588,28;2.331,64;13.241,24;39.161,16
0;ITAPECERICA DA SERRA;714;1535199;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ71415022020_1535199.rem;13;2;5;20;4;3;4;11;637,99;47,28;457,14;1.142,41
0;CUIABA;719;1535284;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ71915022020_1535284.rem;127;28;52;207;43;35;42;120;8.734,21;765,45;4.378,57;13.878,23
0;ITAPEVI;722;1535145;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ72215022020_1535145.rem;6;2;1;9;2;1;1;4;447,22;19,98;109,99;577,19
0;JANDIRA;765;1535211;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ76515022020_1535211.rem;18;4;6;28;6;4;6;16;1.194,57;165,92;1.135,20;2.495,69
0;JAU;769;1535092;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ76915022020_1535092.rem;57;12;27;96;21;15;22;58;3.641,98;420,47;2.838,03;6.900,48
0;PONTA GROSSA;794;1535471;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ79415022020_1535471.rem;52;19;12;83;14;13;11;38;2.042,59;443,09;964,40;3.450,08
0;LORENA;795;1535119;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ79515022020_1535119.rem;30;2;18;50;10;9;10;29;2.094,71;196,19;1.771,54;4.062,44
0;MARILIA;820;1534973;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ82015022020_1534973.rem;60;19;23;102;21;17;22;60;3.795,78;357,80;1.875,50;6.029,08
0;VARZEA GRANDE;858;1535498;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ85815022020_1535498.rem;15;0;6;21;5;1;5;11;856,27;20,00;367,55;1.243,82
0;MONTE MOR;882;1535109;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ88215022020_1535109.rem;4;0;4;8;2;1;2;5;185,86;20,51;204,69;411,06
0;JOAO PESSOA;907;1534841;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ90715022020_1534841.rem;112;29;41;182;38;24;39;101;9.636,87;650,66;5.341,71;15.629,24
0;OSASCO;924;1535425;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTRZ92415022020_1535425.rem;191;66;56;313;66;54;63;183;13.076,34;1.227,65;6.893,70;21.197,69
0;SOROCABA;007;1535393;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR100715022020_1535393.rem;1393;755;2;2150;359;368;4;731;64.493,21;10.060,04;197,47;74.750,72
0;PORTO FELIZ;022;1535508;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR102215022020_1535508.rem;18;12;0;30;6;6;0;12;787,10;146,25;0,00;933,35
0;POTIM;024;1535291;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR102415022020_1535291.rem;3;2;0;5;1;1;0;2;75,52;25,52;0,00;101,04
0;LAURO DE FREITAS;042;1534778;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR104215022020_1534778.rem;62;58;0;120;22;24;0;46;4.918,62;886,26;0,00;5.804,88
0;TERESINA;063;1534900;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR106315022020_1534900.rem;71;56;0;127;27;27;0;54;4.315,71;795,03;0,00;5.110,74
0;NATAL;095;1534873;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR109515022020_1534873.rem;68;55;1;124;24;26;1;51;5.101,44;620,60;2,26;5.724,30
0;SAO LUIS;096;1534657;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR109615022020_1534657.rem;164;117;2;283;55;56;1;112;10.745,57;1.771,80;78,98;12.596,35
0;FORTALEZA;097;1534943;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR109715022020_1534943.rem;154;106;0;260;52;53;0;105;10.614,05;1.234,72;0,00;11.848,77
0;BELFORD ROXO;105;1535079;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR110515022020_1535079.rem;17;14;0;31;7;7;0;14;1.130,02;136,39;0,00;1.266,41
0;DUQUE DE CAXIAS;161;1535069;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR116115022020_1535069.rem;22;18;0;40;9;9;0;18;1.228,69;284,80;0,00;1.513,49
0;ANANINDEUA;178;1534921;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR117815022020_1534921.rem;32;24;0;56;11;11;0;22;2.049,76;455,84;0,00;2.505,60
0;BELEM;194;1534851;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR119415022020_1534851.rem;238;156;0;394;77;77;0;154;16.316,33;2.324,64;0,00;18.640,97
0;SERTAOZINHO;195;1535446;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR119515022020_1535446.rem;109;85;0;194;41;41;0;82;5.514,01;1.025,54;0,00;6.539,55
0;TABOAO DA SERRA;216;1535315;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR121615022020_1535315.rem;65;48;0;113;23;23;0;46;4.196,32;607,94;0,00;4.804,26
0;NILOPOLIS;226;1534996;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR122615022020_1534996.rem;5;4;0;9;2;2;0;4;266,14;49,32;0,00;315,46
0;SALVADOR;230;1535124;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR123015022020_1535124.rem;420;299;4;723;143;145;2;290;33.047,17;4.695,06;163,29;37.905,52
0;NOVA IGUACU;237;1535006;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR123715022020_1535006.rem;70;53;0;123;25;25;0;50;3.765,81;800,17;0,00;4.565,98
0;MESQUITA;239;1535226;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR123915022020_1535226.rem;52;38;0;90;18;18;0;36;3.579,60;727,22;0,00;4.306,82
0;TIETE;241;1535267;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR124115022020_1535267.rem;27;22;0;49;11;11;0;22;1.936,08;372,59;0,00;2.308,67
0;VALINHOS;272;1535519;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR127215022020_1535519.rem;217;157;0;374;73;73;0;146;16.874,00;2.679,37;0,00;19.553,37
0;VARGEM GRANDE PAULISTA;276;1535326;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR127615022020_1535326.rem;25;20;0;45;8;9;0;17;1.910,53;351,23;0,00;2.261,76
0;SALTO;295;1535538;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR129515022020_1535538.rem;58;45;0;103;20;20;0;40;2.851,70;926,20;0,00;3.777,90
0;SAO JOAO DE MERITI;316;1535039;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR131615022020_1535039.rem;3;2;0;5;1;1;0;2;144,45;11,07;0,00;155,52
0;APARECIDA;399;1535185;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR139915022020_1535185.rem;21;17;0;38;7;7;0;14;998,91;262,27;0,00;1.261,18
0;CIANORTE;430;1535372;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR143015022020_1535372.rem;16;10;0;26;5;5;0;10;603,73;157,61;0,00;761,34
0;BARUERI;443;1535247;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR144315022020_1535247.rem;236;189;0;425;82;84;0;166;14.606,35;2.932,25;0,00;17.538,60
0;BOTUCATU;471;1535057;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR147115022020_1535057.rem;216;126;0;342;59;60;0;119;9.408,56;1.540,59;0,00;10.949,15
0;MACEIO;480;1534751;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR148015022020_1534751.rem;276;194;0;470;91;94;1;186;17.466,00;2.746,58;130,78;20.343,36
0;CACHOEIRA PAULISTA;488;1534959;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR148815022020_1534959.rem;25;18;0;43;9;9;0;18;1.683,96;227,52;0,00;1.911,48
0;VILA VELHA;507;1535029;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR150715022020_1535029.rem;234;170;2;406;80;82;2;164;14.612,80;2.249,03;129,26;16.991,09
0;VITORIA;508;1535163;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR150815022020_1535163.rem;301;227;0;528;106;110;0;216;23.851,05;3.442,29;0,00;27.293,34
0;CAPIVARI;530;1535153;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR153015022020_1535153.rem;51;40;0;91;17;18;0;35;2.580,50;639,76;0,00;3.220,26
0;GUARAPUAVA;531;1535381;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR153115022020_1535381.rem;61;34;0;95;17;17;0;34;2.336,38;425,94;0,00;2.762,32
0;CARAPICUIBA;533;1535216;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR153315022020_1535216.rem;73;50;0;123;24;24;0;48;4.146,99;737,80;0,00;4.884,79
0;COTIA;567;1535018;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR156715022020_1535018.rem;112;93;0;205;41;41;0;82;7.354,38;1.458,69;0,00;8.813,07
0;CRUZEIRO;572;1535047;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR157215022020_1535047.rem;21;14;0;35;7;7;0;14;1.084,91;364,41;0,00;1.449,32
0;ELIAS FAUSTO;595;1535098;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR159515022020_1535098.rem;13;8;0;21;4;4;0;8;678,19;66,98;0,00;745,17
0;EMBU DAS ARTES;599;1535237;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR159915022020_1535237.rem;47;33;0;80;16;16;0;32;2.611,39;457,20;0,00;3.068,59
0;SANTANA DE PARNAIBA;621;1535414;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR162115022020_1535414.rem;46;35;0;81;16;16;0;32;4.124,53;472,61;0,00;4.597,14
0;PARNAMIRIM;637;1534768;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR163715022020_1534768.rem;21;16;0;37;8;8;0;16;2.033,15;188,89;0,00;2.222,04
0;CASCAVEL;641;1535296;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR164115022020_1535296.rem;131;82;0;213;39;39;1;79;5.703,52;1.480,78;56,29;7.240,59
0;GUARATINGUETA;656;1535175;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR165615022020_1535175.rem;56;45;0;101;21;22;0;43;3.596,04;631,64;0,00;4.227,68
0;GUARULHOS;661;1534980;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR166115022020_1534980.rem;926;686;2;1614;335;335;2;672;62.685,08;9.383,17;138,99;72.207,24
0;ITAPECERICA DA SERRA;714;1535195;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR171415022020_1535195.rem;10;9;0;19;4;4;0;8;508,12;109,90;0,00;618,02
0;CUIABA;719;1535277;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR171915022020_1535277.rem;377;283;0;660;133;138;0;271;23.213,81;3.714,25;0,00;26.928,06
0;ITAPEVI;722;1535140;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR172215022020_1535140.rem;19;13;0;32;6;6;0;12;1.200,95;131,99;0,00;1.332,94
0;JANDIRA;765;1535204;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR176515022020_1535204.rem;67;47;0;114;23;23;0;46;5.243,85;507,44;0,00;5.751,29
0;JAU;769;1535087;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR176915022020_1535087.rem;265;199;0;464;93;93;0;186;14.360,79;3.396,26;0,00;17.757,05
0;PONTA GROSSA;794;1535465;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR179415022020_1535465.rem;175;99;0;274;49;49;0;98;8.281,68;1.482,63;0,00;9.764,31
0;LORENA;795;1535114;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR179515022020_1535114.rem;106;79;0;185;37;37;0;74;5.312,68;1.460,55;0,00;6.773,23
0;MARILIA;820;1534968;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR182015022020_1534968.rem;302;223;2;527;110;110;1;221;16.778,19;2.976,00;66,92;19.821,11
0;VARZEA GRANDE;858;1535492;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR185815022020_1535492.rem;70;53;0;123;24;25;0;49;3.033,79;618,63;0,00;3.652,42
0;MONTE MOR;882;1535105;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR188215022020_1535105.rem;25;18;0;43;9;9;0;18;1.768,18;294,23;0,00;2.062,41
0;JOAO PESSOA;907;1534834;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR190715022020_1534834.rem;255;192;0;447;92;93;0;185;19.088,72;2.762,73;0,00;21.851,45
0;OSASCO;924;1535437;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR192415022020_1535437.rem;449;335;0;784;159;162;0;321;26.410,86;4.228,11;0,00;30.638,97
0;SOROCABA;007;1535394;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR300715022020_1535394.rem;1474;778;0;2252;372;376;1;749;69.071,10;10.415,04;85,99;79.572,13
0;PORTO FELIZ;022;1535509;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR302215022020_1535509.rem;9;6;0;15;3;3;0;6;447,80;41,16;0,00;488,96
0;POTIM;024;1535306;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR302415022020_1535306.rem;7;4;0;11;2;2;0;4;605,92;56,77;0,00;662,69
0;LAURO DE FREITAS;042;1534779;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR304215022020_1534779.rem;75;46;2;123;23;24;1;48;5.829,64;561,29;59,99;6.450,92
0;RAFARD;048;1535552;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR304815022020_1535552.rem;3;2;0;5;1;1;0;2;26,12;20,00;0,00;46,12
0;TERESINA;063;1534901;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR306315022020_1534901.rem;81;57;0;138;26;27;0;53;5.639,05;746,05;0,00;6.385,10
0;NATAL;095;1534874;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR309515022020_1534874.rem;95;62;0;157;31;31;0;62;6.970,22;1.106,07;0,00;8.076,29
0;SAO LUIS;096;1534658;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR309615022020_1534658.rem;125;92;0;217;44;45;0;89;9.211,86;1.527,10;0,00;10.738,96
0;FORTALEZA;097;1534944;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR309715022020_1534944.rem;126;89;0;215;41;42;0;83;9.531,91;1.504,67;0,00;11.036,58
0;BELFORD ROXO;105;1535080;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR310515022020_1535080.rem;9;6;0;15;3;3;0;6;462,95;172,68;0,00;635,63
0;DUQUE DE CAXIAS;161;1535070;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR316115022020_1535070.rem;26;18;0;44;9;9;0;18;1.283,22;275,78;0,00;1.559,00
0;ANANINDEUA;178;1534922;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR317815022020_1534922.rem;9;6;0;15;3;3;0;6;629,96;48,60;0,00;678,56
0;BELEM;194;1534852;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR319415022020_1534852.rem;191;125;1;317;62;61;2;125;13.942,39;2.230,76;474,29;16.647,44
0;SERTAOZINHO;195;1535447;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR319515022020_1535447.rem;86;69;0;155;31;33;0;64;4.518,01;806,31;0,00;5.324,32
0;TABOAO DA SERRA;216;1535316;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR321615022020_1535316.rem;51;41;0;92;17;19;1;37;3.814,42;396,21;49,99;4.260,62
0;NILOPOLIS;226;1534997;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR322615022020_1534997.rem;4;2;0;6;1;1;0;2;200,50;31,46;0,00;231,96
0;SALVADOR;230;1535125;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR323015022020_1535125.rem;364;264;3;631;125;127;3;255;26.343,57;3.977,62;729,58;31.050,77
0;NOVA IGUACU;237;1535007;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR323715022020_1535007.rem;67;42;1;110;22;21;2;45;3.642,57;625,90;1.024,46;5.292,93
0;MESQUITA;239;1535227;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR323915022020_1535227.rem;36;22;0;58;11;11;0;22;1.906,48;321,27;0,00;2.227,75
0;TIETE;241;1535268;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR324115022020_1535268.rem;6;4;0;10;2;2;0;4;219,04;83,00;0,00;302,04
0;VALINHOS;272;1535520;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR327215022020_1535520.rem;261;198;3;462;94;94;1;189;18.807,91;2.875,76;91,11;21.774,78
0;VARGEM GRANDE PAULISTA;276;1535327;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR327615022020_1535327.rem;32;22;0;54;11;11;0;22;1.860,77;336,29;0,00;2.197,06
0;SALTO;295;1535539;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR329515022020_1535539.rem;77;56;0;133;28;28;0;56;4.313,84;871,58;0,00;5.185,42
